idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
247,-16.232398986816406,-13.779802322387695,-13.949664115905762,-13.357259750366211,-19.35672950744629,-18.954593658447266
248,-16.10662841796875,-12.987056732177734,-14.628625869750977,-12.067696571350098,-21.184101104736328,-20.153987884521484
249,-15.416303634643555,-12.76397705078125,-10.880108833312988,-9.332149505615234,-18.639755249023438,-18.46122169494629
250,-16.001018524169922,-11.91628646850586,-13.378671646118164,-9.325106620788574,-19.928157806396484,-20.03384017944336
251,-15.416303634643555,-12.76397705078125,-14.420287132263184,-13.669713020324707,-18.639755249023438,-18.190519332885742
252,-16.001018524169922,-11.91628646850586,-15.651310920715332,-13.739099502563477,-19.928157806396484,-19.51318359375
253,-15.416303634643555,-12.76397705078125,-13.597376823425293,-12.823506355285645,-18.639755249023438,-19.28327178955078
254,-16.001018524169922,-11.91628646850586,-14.891669273376465,-12.198413848876953,-19.928157806396484,-20.36073112487793
255,-15.416303634643555,-12.76397705078125,-13.949664115905762,-13.357259750366211,-18.639755249023438,-18.954593658447266
256,-16.001018524169922,-11.91628646850586,-14.628625869750977,-12.067696571350098,-19.928157806396484,-20.153987884521484
257,-10.27001953125,-8.523027420043945,-11.443964004516602,-9.557709693908691,-21.590225219726562,-20.504352569580078
258,-10.57892894744873,-7.436559200286865,-12.141016006469727,-9.329008102416992,-22.60384178161621,-21.45294761657715
259,-10.27001953125,-8.523027420043945,-15.621926307678223,-15.530540466308594,-21.590225219726562,-20.624298095703125
260,-10.57892894744873,-7.436559200286865,-16.260051727294922,-14.952192306518555,-22.60384178161621,-21.549266815185547
261,-10.27001953125,-8.523027420043945,-14.382431030273438,-13.939413070678711,-21.590225219726562,-22.007083892822266
262,-10.57892894744873,-7.436559200286865,-15.76343059539795,-13.76492691040039,-22.60384178161621,-22.883724212646484
263,-10.27001953125,-8.523027420043945,-14.061273574829102,-13.731749534606934,-21.590225219726562,-20.682048797607422
264,-10.57892894744873,-7.436559200286865,-15.153779983520508,-13.31999683380127,-22.60384178161621,-21.933330535888672
265,-13.906293869018555,-12.473027229309082,-11.443964004516602,-9.557709693908691,-20.84110450744629,-20.504352569580078
266,-14.066900253295898,-10.98911190032959,-12.141016006469727,-9.329008102416992,-21.920740127563477,-21.45294761657715
267,-13.906293869018555,-12.473027229309082,-15.621926307678223,-15.530540466308594,-20.84110450744629,-20.624298095703125
268,-14.066900253295898,-10.98911190032959,-16.260051727294922,-14.952192306518555,-21.920740127563477,-21.549266815185547
269,-13.906293869018555,-12.473027229309082,-14.382431030273438,-13.939413070678711,-20.84110450744629,-22.007083892822266
270,-14.066900253295898,-10.98911190032959,-15.76343059539795,-13.76492691040039,-21.920740127563477,-22.883724212646484
271,-13.906293869018555,-12.473027229309082,-14.061273574829102,-13.731749534606934,-20.84110450744629,-20.682048797607422
272,-14.066900253295898,-10.98911190032959,-15.153779983520508,-13.31999683380127,-21.920740127563477,-21.933330535888672
273,-15.902219772338867,-16.48362159729004,-11.443964004516602,-9.557709693908691,-23.688932418823242,-20.504352569580078
274,-16.60268211364746,-13.851265907287598,-12.141016006469727,-9.329008102416992,-24.010156631469727,-21.45294761657715
275,-15.902219772338867,-16.48362159729004,-15.621926307678223,-15.530540466308594,-23.688932418823242,-20.624298095703125
276,-16.60268211364746,-13.851265907287598,-16.260051727294922,-14.952192306518555,-24.010156631469727,-21.549266815185547
277,-15.902219772338867,-16.48362159729004,-14.382431030273438,-13.939413070678711,-23.688932418823242,-22.007083892822266
278,-16.60268211364746,-13.851265907287598,-15.76343059539795,-13.76492691040039,-24.010156631469727,-22.883724212646484
279,-15.902219772338867,-16.48362159729004,-14.061273574829102,-13.731749534606934,-23.688932418823242,-20.682048797607422
280,-16.60268211364746,-13.851265907287598,-15.153779983520508,-13.31999683380127,-24.010156631469727,-21.933330535888672
281,-14.402082443237305,-15.146228790283203,-11.443964004516602,-9.557709693908691,-22.643352508544922,-20.504352569580078
282,-15.447734832763672,-12.261371612548828,-12.141016006469727,-9.329008102416992,-22.508455276489258,-21.45294761657715
283,-14.402082443237305,-15.146228790283203,-15.621926307678223,-15.530540466308594,-22.643352508544922,-20.624298095703125
284,-15.447734832763672,-12.261371612548828,-16.260051727294922,-14.952192306518555,-22.508455276489258,-21.549266815185547
285,-14.402082443237305,-15.146228790283203,-14.382431030273438,-13.939413070678711,-22.643352508544922,-22.007083892822266
286,-15.447734832763672,-12.261371612548828,-15.76343059539795,-13.76492691040039,-22.508455276489258,-22.883724212646484
287,-14.402082443237305,-15.146228790283203,-14.061273574829102,-13.731749534606934,-22.643352508544922,-20.682048797607422
288,-15.447734832763672,-12.261371612548828,-15.153779983520508,-13.31999683380127,-22.508455276489258,-21.933330535888672
289,-11.475027084350586,-11.98259449005127,-13.583259582519531,-15.485843658447266,-21.3133602142334,-21.355995178222656
290,-15.156574249267578,-10.800951957702637,-18.18634033203125,-13.39348316192627,-22.35834503173828,-21.196582794189453
291,-11.475027084350586,-11.98259449005127,-15.02750015258789,-17.97913360595703,-21.3133602142334,-20.42863655090332
292,-15.156574249267578,-10.800951957702637,-19.257381439208984,-14.249316215515137,-22.35834503173828,-19.96206283569336
293,-11.475027084350586,-11.98259449005127,-15.806787490844727,-18.884714126586914,-21.3133602142334,-21.148540496826172
294,-15.156574249267578,-10.800951957702637,-20.981807708740234,-15.755791664123535,-22.35834503173828,-20.73008155822754
295,-11.475027084350586,-11.98259449005127,-15.508354187011719,-18.698287963867188,-21.3133602142334,-21.274538040161133
296,-15.156574249267578,-10.800951957702637,-20.310985565185547,-15.285688400268555,-22.35834503173828,-20.66219711303711
297,-14.045507431030273,-15.035653114318848,-13.583259582519531,-15.485843658447266,-22.069250106811523,-21.355995178222656
298,-18.26274871826172,-13.53072738647461,-18.18634033203125,-13.39348316192627,-21.5051326751709,-21.196582794189453
299,-14.045507431030273,-15.035653114318848,-15.02750015258789,-17.97913360595703,-22.069250106811523,-20.42863655090332
300,-18.26274871826172,-13.53072738647461,-19.257381439208984,-14.249316215515137,-21.5051326751709,-19.96206283569336
301,-14.045507431030273,-15.035653114318848,-15.806787490844727,-18.884714126586914,-22.069250106811523,-21.148540496826172
302,-18.26274871826172,-13.53072738647461,-20.981807708740234,-15.755791664123535,-21.5051326751709,-20.73008155822754
303,-14.045507431030273,-15.035653114318848,-15.508354187011719,-18.698287963867188,-22.069250106811523,-21.274538040161133
304,-18.26274871826172,-13.53072738647461,-20.310985565185547,-15.285688400268555,-21.5051326751709,-20.66219711303711
305,-16.692224502563477,-15.94188117980957,-13.583259582519531,-15.485843658447266,-21.980432510375977,-21.355995178222656
306,-19.084867477416992,-16.07770538330078,-18.18634033203125,-13.39348316192627,-22.18990707397461,-21.196582794189453
307,-16.692224502563477,-15.94188117980957,-15.02750015258789,-17.97913360595703,-21.980432510375977,-20.42863655090332
308,-19.084867477416992,-16.07770538330078,-19.257381439208984,-14.249316215515137,-22.18990707397461,-19.96206283569336
309,-16.692224502563477,-15.94188117980957,-15.806787490844727,-18.884714126586914,-21.980432510375977,-21.148540496826172
310,-19.084867477416992,-16.07770538330078,-20.981807708740234,-15.755791664123535,-22.18990707397461,-20.73008155822754
311,-16.692224502563477,-15.94188117980957,-15.508354187011719,-18.698287963867188,-21.980432510375977,-21.274538040161133
312,-19.084867477416992,-16.07770538330078,-20.310985565185547,-15.285688400268555,-22.18990707397461,-20.66219711303711
313,-16.171138763427734,-16.10303497314453,-13.583259582519531,-15.485843658447266,-21.780664443969727,-21.355995178222656
314,-19.37752914428711,-14.906061172485352,-18.18634033203125,-13.39348316192627,-22.19546127319336,-21.196582794189453
315,-16.171138763427734,-16.10303497314453,-15.02750015258789,-17.97913360595703,-21.780664443969727,-20.42863655090332
316,-19.37752914428711,-14.906061172485352,-19.257381439208984,-14.249316215515137,-22.19546127319336,-19.96206283569336
317,-16.171138763427734,-16.10303497314453,-15.806787490844727,-18.884714126586914,-21.780664443969727,-21.148540496826172
318,-19.37752914428711,-14.906061172485352,-20.981807708740234,-15.755791664123535,-22.19546127319336,-20.73008155822754
319,-16.171138763427734,-16.10303497314453,-15.508354187011719,-18.698287963867188,-21.780664443969727,-21.274538040161133
320,-19.37752914428711,-14.906061172485352,-20.310985565185547,-15.285688400268555,-22.19546127319336,-20.66219711303711
321,-12.466659545898438,-10.27040958404541,-13.560245513916016,-11.956937789916992,-22.520702362060547,-20.97756576538086
322,-14.297345161437988,-10.147945404052734,-16.23578643798828,-11.356406211853027,-21.768659591674805,-19.840749740600586
323,-12.466659545898438,-10.27040958404541,-18.313884735107422,-18.582958221435547,-22.520702362060547,-19.497390747070312
324,-14.297345161437988,-10.147945404052734,-19.36129379272461,-15.45521068572998,-21.768659591674805,-20.573606491088867
325,-12.466659545898438,-10.27040958404541,-19.130210876464844,-19.08328628540039,-22.520702362060547,-22.469810485839844
326,-14.297345161437988,-10.147945404052734,-20.056228637695312,-16.062911987304688,-21.768659591674805,-21.677858352661133
327,-12.466659545898438,-10.27040958404541,-19.583152770996094,-19.597782135009766,-22.520702362060547,-20.953290939331055
328,-14.297345161437988,-10.147945404052734,-19.20467758178711,-15.69205379486084,-21.768659591674805,-20.94376564025879
329,-14.880603790283203,-12.847253799438477,-13.560245513916016,-11.956937789916992,-23.522493362426758,-20.97756576538086
330,-17.525894165039062,-12.892484664916992,-16.23578643798828,-11.356406211853027,-22.341594696044922,-19.840749740600586
331,-14.880603790283203,-12.847253799438477,-18.313884735107422,-18.582958221435547,-23.522493362426758,-19.497390747070312
332,-17.525894165039062,-12.892484664916992,-19.36129379272461,-15.45521068572998,-22.341594696044922,-20.573606491088867
333,-14.880603790283203,-12.847253799438477,-19.130210876464844,-19.08328628540039,-23.522493362426758,-22.469810485839844
334,-17.525894165039062,-12.892484664916992,-20.056228637695312,-16.062911987304688,-22.341594696044922,-21.677858352661133
335,-14.880603790283203,-12.847253799438477,-19.583152770996094,-19.597782135009766,-23.522493362426758,-20.953290939331055
336,-17.525894165039062,-12.892484664916992,-19.20467758178711,-15.69205379486084,-22.341594696044922,-20.94376564025879
337,-19.078407287597656,-19.192462921142578,-13.560245513916016,-11.956937789916992,-23.405057907104492,-20.97756576538086
338,-20.8125,-16.530317306518555,-16.23578643798828,-11.356406211853027,-22.929752349853516,-19.840749740600586
339,-19.078407287597656,-19.192462921142578,-18.313884735107422,-18.582958221435547,-23.405057907104492,-19.497390747070312
340,-20.8125,-16.530317306518555,-19.36129379272461,-15.45521068572998,-22.929752349853516,-20.573606491088867
341,-19.078407287597656,-19.192462921142578,-19.130210876464844,-19.08328628540039,-23.405057907104492,-22.469810485839844
342,-20.8125,-16.530317306518555,-20.056228637695312,-16.062911987304688,-22.929752349853516,-21.677858352661133
343,-19.078407287597656,-19.192462921142578,-19.583152770996094,-19.597782135009766,-23.405057907104492,-20.953290939331055
344,-20.8125,-16.530317306518555,-19.20467758178711,-15.69205379486084,-22.929752349853516,-20.94376564025879
345,-15.966083526611328,-15.498100280761719,-13.560245513916016,-11.956937789916992,-23.15969467163086,-20.97756576538086
346,-18.927534103393555,-14.655984878540039,-16.23578643798828,-11.356406211853027,-21.94638442993164,-19.840749740600586
347,-15.966083526611328,-15.498100280761719,-18.313884735107422,-18.582958221435547,-23.15969467163086,-19.497390747070312
348,-18.927534103393555,-14.655984878540039,-19.36129379272461,-15.45521068572998,-21.94638442993164,-20.573606491088867
349,-15.966083526611328,-15.498100280761719,-19.130210876464844,-19.08328628540039,-23.15969467163086,-22.469810485839844
350,-18.927534103393555,-14.655984878540039,-20.056228637695312,-16.062911987304688,-21.94638442993164,-21.677858352661133
351,-15.966083526611328,-15.498100280761719,-19.583152770996094,-19.597782135009766,-23.15969467163086,-20.953290939331055
352,-18.927534103393555,-14.655984878540039,-19.20467758178711,-15.69205379486084,-21.94638442993164,-20.94376564025879
353,-9.542957305908203,-8.972393035888672,-9.295781135559082,-10.046211242675781,-22.201526641845703,-21.106019973754883
354,-11.524222373962402,-8.787529945373535,-11.438976287841797,-8.39390754699707,-22.591331481933594,-21.171283721923828
355,-9.542957305908203,-8.972393035888672,-12.244215965270996,-13.46757698059082,-22.201526641845703,-21.426389694213867
356,-11.524222373962402,-8.787529945373535,-14.714276313781738,-12.419241905212402,-22.591331481933594,-20.871057510375977
357,-9.542957305908203,-8.972393035888672,-11.948040962219238,-12.998525619506836,-22.201526641845703,-21.89240264892578
358,-11.524222373962402,-8.787529945373535,-13.510438919067383,-10.993749618530273,-22.591331481933594,-21.266942977905273
359,-9.542957305908203,-8.972393035888672,-12.145132064819336,-13.41632080078125,-22.201526641845703,-21.97528076171875
360,-11.524222373962402,-8.787529945373535,-13.161506652832031,-10.87663459777832,-22.591331481933594,-21.079803466796875
361,-12.463653564453125,-11.76630973815918,-9.295781135559082,-10.046211242675781,-22.53607940673828,-21.106019973754883
362,-13.642606735229492,-11.264978408813477,-11.438976287841797,-8.39390754699707,-21.932437896728516,-21.171283721923828
363,-12.463653564453125,-11.76630973815918,-12.244215965270996,-13.46757698059082,-22.53607940673828,-21.426389694213867
364,-13.642606735229492,-11.264978408813477,-14.714276313781738,-12.419241905212402,-21.932437896728516,-20.871057510375977
365,-12.463653564453125,-11.76630973815918,-11.948040962219238,-12.998525619506836,-22.53607940673828,-21.89240264892578
366,-13.642606735229492,-11.264978408813477,-13.510438919067383,-10.993749618530273,-21.932437896728516,-21.266942977905273
367,-12.463653564453125,-11.76630973815918,-12.145132064819336,-13.41632080078125,-22.53607940673828,-21.97528076171875
