idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
248,-24.320415496826172,-24.556568145751953,-33.90346908569336,-32.130157470703125,-41.15776443481445,-44.50327682495117
249,-27.375686645507812,-24.479625701904297,-28.122943878173828,-23.73187828063965,-37.64488220214844,-42.495513916015625
250,-23.904951095581055,-22.93292236328125,-20.670312881469727,-18.820375442504883,-37.37699890136719,-38.01653289794922
251,-27.375686645507812,-24.479625701904297,-29.405624389648438,-29.223766326904297,-37.64488220214844,-39.91790008544922
252,-23.904951095581055,-22.93292236328125,-30.961524963378906,-28.75927734375,-37.37699890136719,-41.41182327270508
253,-27.375686645507812,-24.479625701904297,-31.52576446533203,-28.626190185546875,-37.64488220214844,-47.4140625
254,-23.904951095581055,-22.93292236328125,-30.639080047607422,-30.493167877197266,-37.37699890136719,-49.90290832519531
255,-27.375686645507812,-24.479625701904297,-32.2509651184082,-31.393993377685547,-37.64488220214844,-41.401336669921875
256,-23.904951095581055,-22.93292236328125,-33.90346908569336,-32.130157470703125,-37.37699890136719,-44.50327682495117
257,-24.276866912841797,-20.393447875976562,-23.297393798828125,-19.76212501525879,-47.21895980834961,-39.932342529296875
258,-23.762001037597656,-22.528465270996094,-22.536161422729492,-20.629802703857422,-48.43846130371094,-40.675201416015625
259,-24.276866912841797,-20.393447875976562,-29.786157608032227,-31.005123138427734,-47.21895980834961,-38.731685638427734
260,-23.762001037597656,-22.528465270996094,-30.122215270996094,-26.851713180541992,-48.43846130371094,-40.516143798828125
261,-24.276866912841797,-20.393447875976562,-29.126731872558594,-28.82368278503418,-47.21895980834961,-41.4932746887207
262,-23.762001037597656,-22.528465270996094,-30.97569465637207,-29.221858978271484,-48.43846130371094,-42.96866226196289
263,-24.276866912841797,-20.393447875976562,-30.51780128479004,-31.958209991455078,-47.21895980834961,-40.37299346923828
264,-23.762001037597656,-22.528465270996094,-33.7177734375,-29.556766510009766,-48.43846130371094,-42.435585021972656
265,-19.953344345092773,-18.293386459350586,-23.297393798828125,-19.76212501525879,-37.16832733154297,-39.932342529296875
266,-13.59414291381836,-10.436494827270508,-22.536161422729492,-20.629802703857422,-39.188194274902344,-40.675201416015625
267,-19.953344345092773,-18.293386459350586,-29.786157608032227,-31.005123138427734,-37.16832733154297,-38.731685638427734
268,-13.59414291381836,-10.436494827270508,-30.122215270996094,-26.851713180541992,-39.188194274902344,-40.516143798828125
269,-19.953344345092773,-18.293386459350586,-29.126731872558594,-28.82368278503418,-37.16832733154297,-41.4932746887207
270,-13.59414291381836,-10.436494827270508,-30.97569465637207,-29.221858978271484,-39.188194274902344,-42.96866226196289
271,-19.953344345092773,-18.293386459350586,-30.51780128479004,-31.958209991455078,-37.16832733154297,-40.37299346923828
272,-13.59414291381836,-10.436494827270508,-33.7177734375,-29.556766510009766,-39.188194274902344,-42.435585021972656
273,-20.489219665527344,-20.708288192749023,-23.297393798828125,-19.76212501525879,-36.03638458251953,-39.932342529296875
274,-19.368759155273438,-16.765609741210938,-22.536161422729492,-20.629802703857422,-37.5914421081543,-40.675201416015625
275,-20.489219665527344,-20.708288192749023,-29.786157608032227,-31.005123138427734,-36.03638458251953,-38.731685638427734
276,-19.368759155273438,-16.765609741210938,-30.122215270996094,-26.851713180541992,-37.5914421081543,-40.516143798828125
277,-20.489219665527344,-20.708288192749023,-29.126731872558594,-28.82368278503418,-36.03638458251953,-41.4932746887207
278,-19.368759155273438,-16.765609741210938,-30.97569465637207,-29.221858978271484,-37.5914421081543,-42.96866226196289
279,-20.489219665527344,-20.708288192749023,-30.51780128479004,-31.958209991455078,-36.03638458251953,-40.37299346923828
280,-19.368759155273438,-16.765609741210938,-33.7177734375,-29.556766510009766,-37.5914421081543,-42.435585021972656
281,-20.219139099121094,-19.706886291503906,-23.297393798828125,-19.76212501525879,-35.305030822753906,-39.932342529296875
282,-19.96976661682129,-17.13068962097168,-22.536161422729492,-20.629802703857422,-35.678951263427734,-40.675201416015625
283,-20.219139099121094,-19.706886291503906,-29.786157608032227,-31.005123138427734,-35.305030822753906,-38.731685638427734
284,-19.96976661682129,-17.13068962097168,-30.122215270996094,-26.851713180541992,-35.678951263427734,-40.516143798828125
285,-20.219139099121094,-19.706886291503906,-29.126731872558594,-28.82368278503418,-35.305030822753906,-41.4932746887207
286,-19.96976661682129,-17.13068962097168,-30.97569465637207,-29.221858978271484,-35.678951263427734,-42.96866226196289
287,-20.219139099121094,-19.706886291503906,-30.51780128479004,-31.958209991455078,-35.305030822753906,-40.37299346923828
288,-19.96976661682129,-17.13068962097168,-33.7177734375,-29.556766510009766,-35.678951263427734,-42.435585021972656
289,-25.951984405517578,-23.65071678161621,-29.271759033203125,-28.253206253051758,-46.92913055419922,-38.099586486816406
290,-26.234394073486328,-26.13011932373047,-26.211711883544922,-27.135095596313477,-44.83233642578125,-37.22785949707031
291,-25.951984405517578,-23.65071678161621,-29.88695526123047,-34.96179962158203,-46.92913055419922,-43.00933837890625
292,-26.234394073486328,-26.13011932373047,-26.820823669433594,-26.127498626708984,-44.83233642578125,-40.873409271240234
293,-25.951984405517578,-23.65071678161621,-30.705448150634766,-32.73567581176758,-46.92913055419922,-49.769500732421875
294,-26.234394073486328,-26.13011932373047,-30.833072662353516,-30.2972412109375,-44.83233642578125,-41.842769622802734
295,-25.951984405517578,-23.65071678161621,-36.22368240356445,-37.8990478515625,-46.92913055419922,-47.321250915527344
296,-26.234394073486328,-26.13011932373047,-31.06513214111328,-33.26079559326172,-44.83233642578125,-41.95208740234375
297,-27.04645538330078,-26.629409790039062,-29.271759033203125,-28.253206253051758,-48.40534210205078,-38.099586486816406
298,-21.059001922607422,-20.936504364013672,-26.211711883544922,-27.135095596313477,-42.95143508911133,-37.22785949707031
299,-27.04645538330078,-26.629409790039062,-29.88695526123047,-34.96179962158203,-48.40534210205078,-43.00933837890625
300,-21.059001922607422,-20.936504364013672,-26.820823669433594,-26.127498626708984,-42.95143508911133,-40.873409271240234
301,-27.04645538330078,-26.629409790039062,-30.705448150634766,-32.73567581176758,-48.40534210205078,-49.769500732421875
302,-21.059001922607422,-20.936504364013672,-30.833072662353516,-30.2972412109375,-42.95143508911133,-41.842769622802734
303,-27.04645538330078,-26.629409790039062,-36.22368240356445,-37.8990478515625,-48.40534210205078,-47.321250915527344
304,-21.059001922607422,-20.936504364013672,-31.06513214111328,-33.26079559326172,-42.95143508911133,-41.95208740234375
305,-28.064373016357422,-28.458251953125,-29.271759033203125,-28.253206253051758,-41.29434585571289,-38.099586486816406
306,-26.719818115234375,-28.565221786499023,-26.211711883544922,-27.135095596313477,-43.23835372924805,-37.22785949707031
307,-28.064373016357422,-28.458251953125,-29.88695526123047,-34.96179962158203,-41.29434585571289,-43.00933837890625
308,-26.719818115234375,-28.565221786499023,-26.820823669433594,-26.127498626708984,-43.23835372924805,-40.873409271240234
309,-28.064373016357422,-28.458251953125,-30.705448150634766,-32.73567581176758,-41.29434585571289,-49.769500732421875
310,-26.719818115234375,-28.565221786499023,-30.833072662353516,-30.2972412109375,-43.23835372924805,-41.842769622802734
311,-28.064373016357422,-28.458251953125,-36.22368240356445,-37.8990478515625,-41.29434585571289,-47.321250915527344
312,-26.719818115234375,-28.565221786499023,-31.06513214111328,-33.26079559326172,-43.23835372924805,-41.95208740234375
313,-25.201557159423828,-25.588130950927734,-29.271759033203125,-28.253206253051758,-37.02296447753906,-38.099586486816406
314,-23.880916595458984,-23.70840835571289,-26.211711883544922,-27.135095596313477,-35.74582290649414,-37.22785949707031
315,-25.201557159423828,-25.588130950927734,-29.88695526123047,-34.96179962158203,-37.02296447753906,-43.00933837890625
316,-23.880916595458984,-23.70840835571289,-26.820823669433594,-26.127498626708984,-35.74582290649414,-40.873409271240234
317,-25.201557159423828,-25.588130950927734,-30.705448150634766,-32.73567581176758,-37.02296447753906,-49.769500732421875
318,-23.880916595458984,-23.70840835571289,-30.833072662353516,-30.2972412109375,-35.74582290649414,-41.842769622802734
319,-25.201557159423828,-25.588130950927734,-36.22368240356445,-37.8990478515625,-37.02296447753906,-47.321250915527344
320,-23.880916595458984,-23.70840835571289,-31.06513214111328,-33.26079559326172,-35.74582290649414,-41.95208740234375
321,-20.196273803710938,-23.252052307128906,-24.713516235351562,-29.031126022338867,-35.36233901977539,-36.781044006347656
322,-22.6072998046875,-16.949962615966797,-24.598430633544922,-22.153881072998047,-40.472412109375,-39.406227111816406
323,-20.196273803710938,-23.252052307128906,-32.17359161376953,-36.430110931396484,-35.36233901977539,-42.36396026611328
324,-22.6072998046875,-16.949962615966797,-36.120731353759766,-33.174095153808594,-40.472412109375,-42.24591827392578
325,-20.196273803710938,-23.252052307128906,-34.15156936645508,-36.92430114746094,-35.36233901977539,-44.42890930175781
326,-22.6072998046875,-16.949962615966797,-35.62779235839844,-34.188316345214844,-40.472412109375,-47.41783905029297
327,-20.196273803710938,-23.252052307128906,-34.61665344238281,-38.65558624267578,-35.36233901977539,-42.60309600830078
328,-22.6072998046875,-16.949962615966797,-36.47282791137695,-37.47108459472656,-40.472412109375,-44.13972473144531
329,-24.323698043823242,-27.438156127929688,-24.713516235351562,-29.031126022338867,-42.46674346923828,-36.781044006347656
330,-25.106285095214844,-21.868125915527344,-24.598430633544922,-22.153881072998047,-42.24995040893555,-39.406227111816406
331,-24.323698043823242,-27.438156127929688,-32.17359161376953,-36.430110931396484,-42.46674346923828,-42.36396026611328
332,-25.106285095214844,-21.868125915527344,-36.120731353759766,-33.174095153808594,-42.24995040893555,-42.24591827392578
333,-24.323698043823242,-27.438156127929688,-34.15156936645508,-36.92430114746094,-42.46674346923828,-44.42890930175781
334,-25.106285095214844,-21.868125915527344,-35.62779235839844,-34.188316345214844,-42.24995040893555,-47.41783905029297
335,-24.323698043823242,-27.438156127929688,-34.61665344238281,-38.65558624267578,-42.46674346923828,-42.60309600830078
336,-25.106285095214844,-21.868125915527344,-36.47282791137695,-37.47108459472656,-42.24995040893555,-44.13972473144531
337,-28.266971588134766,-33.97080612182617,-24.713516235351562,-29.031126022338867,-40.612579345703125,-36.781044006347656
338,-33.009178161621094,-27.20816421508789,-24.598430633544922,-22.153881072998047,-41.57950210571289,-39.406227111816406
339,-28.266971588134766,-33.97080612182617,-32.17359161376953,-36.430110931396484,-40.612579345703125,-42.36396026611328
340,-33.009178161621094,-27.20816421508789,-36.120731353759766,-33.174095153808594,-41.57950210571289,-42.24591827392578
341,-28.266971588134766,-33.97080612182617,-34.15156936645508,-36.92430114746094,-40.612579345703125,-44.42890930175781
342,-33.009178161621094,-27.20816421508789,-35.62779235839844,-34.188316345214844,-41.57950210571289,-47.41783905029297
343,-28.266971588134766,-33.97080612182617,-34.61665344238281,-38.65558624267578,-40.612579345703125,-42.60309600830078
344,-33.009178161621094,-27.20816421508789,-36.47282791137695,-37.47108459472656,-41.57950210571289,-44.13972473144531
345,-25.075307846069336,-26.441246032714844,-24.713516235351562,-29.031126022338867,-37.217926025390625,-36.781044006347656
346,-27.40976333618164,-25.655723571777344,-24.598430633544922,-22.153881072998047,-37.731109619140625,-39.406227111816406
347,-25.075307846069336,-26.441246032714844,-32.17359161376953,-36.430110931396484,-37.217926025390625,-42.36396026611328
348,-27.40976333618164,-25.655723571777344,-36.120731353759766,-33.174095153808594,-37.731109619140625,-42.24591827392578
349,-25.075307846069336,-26.441246032714844,-34.15156936645508,-36.92430114746094,-37.217926025390625,-44.42890930175781
350,-27.40976333618164,-25.655723571777344,-35.62779235839844,-34.188316345214844,-37.731109619140625,-47.41783905029297
351,-25.075307846069336,-26.441246032714844,-34.61665344238281,-38.65558624267578,-37.217926025390625,-42.60309600830078
352,-27.40976333618164,-25.655723571777344,-36.47282791137695,-37.47108459472656,-37.731109619140625,-44.13972473144531
353,-19.12802505493164,-19.724010467529297,-21.436704635620117,-23.513200759887695,-43.26837158203125,-36.7523307800293
354,-22.772890090942383,-16.922866821289062,-25.41868019104004,-20.793712615966797,-38.27225112915039,-34.75752258300781
355,-19.12802505493164,-19.724010467529297,-27.845291137695312,-33.90288543701172,-43.26837158203125,-43.10791778564453
356,-22.772890090942383,-16.922866821289062,-34.54148864746094,-29.562837600708008,-38.27225112915039,-39.562538146972656
357,-19.12802505493164,-19.724010467529297,-26.70553970336914,-31.34775161743164,-43.26837158203125,-47.9874153137207
358,-22.772890090942383,-16.922866821289062,-34.271121978759766,-29.095516204833984,-38.27225112915039,-43.264984130859375
359,-19.12802505493164,-19.724010467529297,-29.37778663635254,-35.152015686035156,-43.26837158203125,-41.932987213134766
360,-22.772890090942383,-16.922866821289062,-38.761810302734375,-34.54976272583008,-38.27225112915039,-39.162017822265625
361,-22.89200210571289,-23.590248107910156,-21.436704635620117,-23.513200759887695,-42.26526641845703,-36.7523307800293
362,-23.690500259399414,-20.912940979003906,-25.41868019104004,-20.793712615966797,-40.32148742675781,-34.75752258300781
363,-22.89200210571289,-23.590248107910156,-27.845291137695312,-33.90288543701172,-42.26526641845703,-43.10791778564453
364,-23.690500259399414,-20.912940979003906,-34.54148864746094,-29.562837600708008,-40.32148742675781,-39.562538146972656
365,-22.89200210571289,-23.590248107910156,-26.70553970336914,-31.34775161743164,-42.26526641845703,-47.9874153137207
366,-23.690500259399414,-20.912940979003906,-34.271121978759766,-29.095516204833984,-40.32148742675781,-43.264984130859375
367,-22.89200210571289,-23.590248107910156,-29.37778663635254,-35.152015686035156,-42.26526641845703,-41.932987213134766
368,-23.690500259399414,-20.912940979003906,-38.761810302734375,-34.54976272583008,-40.32148742675781,-39.162017822265625
369,-24.083335876464844,-27.52239990234375,-21.436704635620117,-23.513200759887695,-39.277217864990234,-36.7523307800293
370,-29.158761978149414,-24.761940002441406,-25.41868019104004,-20.793712615966797,-38.479515075683594,-34.75752258300781
