idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
45,-27.63016128540039,-26.47267723083496,-34.50285339355469,-35.67070007324219,-33.719749450683594,-38.898136138916016
46,-27.355987548828125,-25.48812484741211,-36.77187728881836,-34.64931869506836,-33.9316520690918,-39.416351318359375
47,-27.63016128540039,-26.47267723083496,-36.134483337402344,-36.61576843261719,-33.719749450683594,-41.441795349121094
48,-27.355987548828125,-25.48812484741211,-38.81549835205078,-36.91975021362305,-33.9316520690918,-42.1055908203125
49,-27.94379425048828,-27.949583053588867,-26.993898391723633,-26.987810134887695,-31.902971267700195,-33.35057830810547
50,-30.119836807250977,-26.735076904296875,-28.006031036376953,-23.638540267944336,-33.24766540527344,-33.08662414550781
51,-27.94379425048828,-27.949583053588867,-30.72907257080078,-32.474327087402344,-31.902971267700195,-34.064510345458984
52,-30.119836807250977,-26.735076904296875,-32.88128662109375,-30.7447566986084,-33.24766540527344,-33.48921585083008
53,-27.94379425048828,-27.949583053588867,-34.50285339355469,-35.67070007324219,-31.902971267700195,-38.898136138916016
54,-30.119836807250977,-26.735076904296875,-36.77187728881836,-34.64931869506836,-33.24766540527344,-39.416351318359375
55,-27.94379425048828,-27.949583053588867,-36.134483337402344,-36.61576843261719,-31.902971267700195,-41.441795349121094
56,-30.119836807250977,-26.735076904296875,-38.81549835205078,-36.91975021362305,-33.24766540527344,-42.1055908203125
57,-27.253931045532227,-27.027755737304688,-26.993898391723633,-26.987810134887695,-31.2415771484375,-33.35057830810547
58,-29.460660934448242,-26.700855255126953,-28.006031036376953,-23.638540267944336,-32.35530090332031,-33.08662414550781
59,-27.253931045532227,-27.027755737304688,-30.72907257080078,-32.474327087402344,-31.2415771484375,-34.064510345458984
60,-29.460660934448242,-26.700855255126953,-32.88128662109375,-30.7447566986084,-32.35530090332031,-33.48921585083008
61,-27.253931045532227,-27.027755737304688,-34.50285339355469,-35.67070007324219,-31.2415771484375,-38.898136138916016
62,-29.460660934448242,-26.700855255126953,-36.77187728881836,-34.64931869506836,-32.35530090332031,-39.416351318359375
63,-27.253931045532227,-27.027755737304688,-36.134483337402344,-36.61576843261719,-31.2415771484375,-41.441795349121094
64,-29.460660934448242,-26.700855255126953,-38.81549835205078,-36.91975021362305,-32.35530090332031,-42.1055908203125
65,-27.057506561279297,-24.354412078857422,-26.903711318969727,-25.117046356201172,-34.775611877441406,-32.819820404052734
66,-26.570018768310547,-30.078670501708984,-25.766033172607422,-28.777099609375,-36.65675735473633,-33.04736328125
67,-27.057506561279297,-24.354412078857422,-31.69553565979004,-31.19769287109375,-34.775611877441406,-36.4588737487793
68,-26.570018768310547,-30.078670501708984,-30.62929916381836,-30.444517135620117,-36.65675735473633,-35.443878173828125
69,-27.057506561279297,-24.354412078857422,-38.126895904541016,-36.78573989868164,-34.775611877441406,-42.970584869384766
70,-26.570018768310547,-30.078670501708984,-36.36201095581055,-37.481727600097656,-36.65675735473633,-41.38201141357422
71,-27.057506561279297,-24.354412078857422,-39.621482849121094,-37.7469367980957,-34.775611877441406,-43.49129867553711
72,-26.570018768310547,-30.078670501708984,-37.812843322753906,-39.628318786621094,-36.65675735473633,-43.285221099853516
73,-27.373912811279297,-23.865554809570312,-26.903711318969727,-25.117046356201172,-33.40635681152344,-32.819820404052734
74,-27.057161331176758,-30.467714309692383,-25.766033172607422,-28.777099609375,-33.83695602416992,-33.04736328125
75,-27.373912811279297,-23.865554809570312,-31.69553565979004,-31.19769287109375,-33.40635681152344,-36.4588737487793
76,-27.057161331176758,-30.467714309692383,-30.62929916381836,-30.444517135620117,-33.83695602416992,-35.443878173828125
77,-27.373912811279297,-23.865554809570312,-38.126895904541016,-36.78573989868164,-33.40635681152344,-42.970584869384766
78,-27.057161331176758,-30.467714309692383,-36.36201095581055,-37.481727600097656,-33.83695602416992,-41.38201141357422
79,-27.373912811279297,-23.865554809570312,-39.621482849121094,-37.7469367980957,-33.40635681152344,-43.49129867553711
80,-27.057161331176758,-30.467714309692383,-37.812843322753906,-39.628318786621094,-33.83695602416992,-43.285221099853516
81,-26.832679748535156,-24.359012603759766,-26.903711318969727,-25.117046356201172,-31.13845443725586,-32.819820404052734
82,-25.7388916015625,-27.40340805053711,-25.766033172607422,-28.777099609375,-33.418968200683594,-33.04736328125
83,-26.832679748535156,-24.359012603759766,-31.69553565979004,-31.19769287109375,-31.13845443725586,-36.4588737487793
84,-25.7388916015625,-27.40340805053711,-30.62929916381836,-30.444517135620117,-33.418968200683594,-35.443878173828125
85,-26.832679748535156,-24.359012603759766,-38.126895904541016,-36.78573989868164,-31.13845443725586,-42.970584869384766
86,-25.7388916015625,-27.40340805053711,-36.36201095581055,-37.481727600097656,-33.418968200683594,-41.38201141357422
87,-26.832679748535156,-24.359012603759766,-39.621482849121094,-37.7469367980957,-31.13845443725586,-43.49129867553711
88,-25.7388916015625,-27.40340805053711,-37.812843322753906,-39.628318786621094,-33.418968200683594,-43.285221099853516
89,-26.757099151611328,-24.61117935180664,-26.903711318969727,-25.117046356201172,-29.662879943847656,-32.819820404052734
90,-26.677366256713867,-29.40740203857422,-25.766033172607422,-28.777099609375,-32.522003173828125,-33.04736328125
91,-26.757099151611328,-24.61117935180664,-31.69553565979004,-31.19769287109375,-29.662879943847656,-36.4588737487793
92,-26.677366256713867,-29.40740203857422,-30.62929916381836,-30.444517135620117,-32.522003173828125,-35.443878173828125
93,-26.757099151611328,-24.61117935180664,-38.126895904541016,-36.78573989868164,-29.662879943847656,-42.970584869384766
94,-26.677366256713867,-29.40740203857422,-36.36201095581055,-37.481727600097656,-32.522003173828125,-41.38201141357422
95,-26.757099151611328,-24.61117935180664,-39.621482849121094,-37.7469367980957,-29.662879943847656,-43.49129867553711
96,-26.677366256713867,-29.40740203857422,-37.812843322753906,-39.628318786621094,-32.522003173828125,-43.285221099853516
97,-31.93031120300293,-28.42951774597168,-30.874923706054688,-29.017963409423828,-38.84634017944336,-36.28800964355469
98,-28.029647827148438,-25.497175216674805,-29.6466007232666,-26.922101974487305,-36.99635696411133,-35.500885009765625
99,-31.93031120300293,-28.42951774597168,-34.32148742675781,-34.337310791015625,-38.84634017944336,-34.553924560546875
100,-28.029647827148438,-25.497175216674805,-32.44984817504883,-30.526723861694336,-36.99635696411133,-33.7401123046875
101,-31.93031120300293,-28.42951774597168,-39.44239807128906,-38.9782829284668,-38.84634017944336,-41.35347366333008
102,-28.029647827148438,-25.497175216674805,-36.93963623046875,-35.29609680175781,-36.99635696411133,-40.09905242919922
103,-31.93031120300293,-28.42951774597168,-40.49020004272461,-40.03782653808594,-38.84634017944336,-42.3991813659668
104,-28.029647827148438,-25.497175216674805,-37.89736557006836,-36.050045013427734,-36.99635696411133,-41.80554962158203
105,-31.65850067138672,-29.235198974609375,-30.874923706054688,-29.017963409423828,-36.10752868652344,-36.28800964355469
106,-29.481517791748047,-28.33013916015625,-29.6466007232666,-26.922101974487305,-35.57310104370117,-35.500885009765625
107,-31.65850067138672,-29.235198974609375,-34.32148742675781,-34.337310791015625,-36.10752868652344,-34.553924560546875
108,-29.481517791748047,-28.33013916015625,-32.44984817504883,-30.526723861694336,-35.57310104370117,-33.7401123046875
109,-31.65850067138672,-29.235198974609375,-39.44239807128906,-38.9782829284668,-36.10752868652344,-41.35347366333008
110,-29.481517791748047,-28.33013916015625,-36.93963623046875,-35.29609680175781,-35.57310104370117,-40.09905242919922
111,-31.65850067138672,-29.235198974609375,-40.49020004272461,-40.03782653808594,-36.10752868652344,-42.3991813659668
112,-29.481517791748047,-28.33013916015625,-37.89736557006836,-36.050045013427734,-35.57310104370117,-41.80554962158203
113,-30.04285430908203,-28.681509017944336,-30.874923706054688,-29.017963409423828,-32.976890563964844,-36.28800964355469
114,-27.96962547302246,-25.35110855102539,-29.6466007232666,-26.922101974487305,-33.61650466918945,-35.500885009765625
115,-30.04285430908203,-28.681509017944336,-34.32148742675781,-34.337310791015625,-32.976890563964844,-34.553924560546875
116,-27.96962547302246,-25.35110855102539,-32.44984817504883,-30.526723861694336,-33.61650466918945,-33.7401123046875
117,-30.04285430908203,-28.681509017944336,-39.44239807128906,-38.9782829284668,-32.976890563964844,-41.35347366333008
118,-27.96962547302246,-25.35110855102539,-36.93963623046875,-35.29609680175781,-33.61650466918945,-40.09905242919922
119,-30.04285430908203,-28.681509017944336,-40.49020004272461,-40.03782653808594,-32.976890563964844,-42.3991813659668
120,-27.96962547302246,-25.35110855102539,-37.89736557006836,-36.050045013427734,-33.61650466918945,-41.80554962158203
121,-33.95465850830078,-32.18301773071289,-30.874923706054688,-29.017963409423828,-35.93491744995117,-36.28800964355469
122,-29.190689086914062,-27.70729637145996,-29.6466007232666,-26.922101974487305,-34.155662536621094,-35.500885009765625
123,-33.95465850830078,-32.18301773071289,-34.32148742675781,-34.337310791015625,-35.93491744995117,-34.553924560546875
124,-29.190689086914062,-27.70729637145996,-32.44984817504883,-30.526723861694336,-34.155662536621094,-33.7401123046875
125,-33.95465850830078,-32.18301773071289,-39.44239807128906,-38.9782829284668,-35.93491744995117,-41.35347366333008
126,-29.190689086914062,-27.70729637145996,-36.93963623046875,-35.29609680175781,-34.155662536621094,-40.09905242919922
127,-33.95465850830078,-32.18301773071289,-40.49020004272461,-40.03782653808594,-35.93491744995117,-42.3991813659668
128,-29.190689086914062,-27.70729637145996,-37.89736557006836,-36.050045013427734,-34.155662536621094,-41.80554962158203
129,-29.38132095336914,-24.760719299316406,-32.20734405517578,-29.612529754638672,-33.61936950683594,-34.168495178222656
130,-27.667497634887695,-24.82196044921875,-32.126434326171875,-29.74687957763672,-34.51508331298828,-35.335304260253906
131,-29.38132095336914,-24.760719299316406,-35.20683670043945,-35.0798225402832,-33.61936950683594,-34.081809997558594
132,-27.667497634887695,-24.82196044921875,-35.883941650390625,-35.79706954956055,-34.51508331298828,-35.53656005859375
133,-29.38132095336914,-24.760719299316406,-38.35771179199219,-38.40310287475586,-33.61936950683594,-40.26744842529297
134,-27.667497634887695,-24.82196044921875,-38.48614501953125,-38.79449462890625,-34.51508331298828,-40.48796081542969
135,-29.38132095336914,-24.760719299316406,-41.31812286376953,-40.47467041015625,-33.61936950683594,-41.681121826171875
136,-27.667497634887695,-24.82196044921875,-40.207374572753906,-40.460235595703125,-34.51508331298828,-41.83220291137695
137,-32.158836364746094,-29.158477783203125,-32.20734405517578,-29.612529754638672,-32.37071228027344,-34.168495178222656
138,-31.603343963623047,-30.078998565673828,-32.126434326171875,-29.74687957763672,-34.122352600097656,-35.335304260253906
139,-32.158836364746094,-29.158477783203125,-35.20683670043945,-35.0798225402832,-32.37071228027344,-34.081809997558594
140,-31.603343963623047,-30.078998565673828,-35.883941650390625,-35.79706954956055,-34.122352600097656,-35.53656005859375
141,-32.158836364746094,-29.158477783203125,-38.35771179199219,-38.40310287475586,-32.37071228027344,-40.26744842529297
142,-31.603343963623047,-30.078998565673828,-38.48614501953125,-38.79449462890625,-34.122352600097656,-40.48796081542969
143,-32.158836364746094,-29.158477783203125,-41.31812286376953,-40.47467041015625,-32.37071228027344,-41.681121826171875
144,-31.603343963623047,-30.078998565673828,-40.207374572753906,-40.460235595703125,-34.122352600097656,-41.83220291137695
145,-35.45482635498047,-32.10068893432617,-32.20734405517578,-29.612529754638672,-35.651493072509766,-34.168495178222656
146,-34.97895812988281,-32.46885681152344,-32.126434326171875,-29.74687957763672,-33.848243713378906,-35.335304260253906
147,-35.45482635498047,-32.10068893432617,-35.20683670043945,-35.0798225402832,-35.651493072509766,-34.081809997558594
148,-34.97895812988281,-32.46885681152344,-35.883941650390625,-35.79706954956055,-33.848243713378906,-35.53656005859375
149,-35.45482635498047,-32.10068893432617,-38.35771179199219,-38.40310287475586,-35.651493072509766,-40.26744842529297
150,-34.97895812988281,-32.46885681152344,-38.48614501953125,-38.79449462890625,-33.848243713378906,-40.48796081542969
151,-35.45482635498047,-32.10068893432617,-41.31812286376953,-40.47467041015625,-35.651493072509766,-41.681121826171875
152,-34.97895812988281,-32.46885681152344,-40.207374572753906,-40.460235595703125,-33.848243713378906,-41.83220291137695
153,-32.3530387878418,-30.50872039794922,-32.20734405517578,-29.612529754638672,-31.073928833007812,-34.168495178222656
154,-34.17820358276367,-32.91459274291992,-32.126434326171875,-29.74687957763672,-33.99567794799805,-35.335304260253906
155,-32.3530387878418,-30.50872039794922,-35.20683670043945,-35.0798225402832,-31.073928833007812,-34.081809997558594
156,-34.17820358276367,-32.91459274291992,-35.883941650390625,-35.79706954956055,-33.99567794799805,-35.53656005859375
157,-32.3530387878418,-30.50872039794922,-38.35771179199219,-38.40310287475586,-31.073928833007812,-40.26744842529297
158,-34.17820358276367,-32.91459274291992,-38.48614501953125,-38.79449462890625,-33.99567794799805,-40.48796081542969
159,-32.3530387878418,-30.50872039794922,-41.31812286376953,-40.47467041015625,-31.073928833007812,-41.681121826171875
160,-34.17820358276367,-32.91459274291992,-40.207374572753906,-40.460235595703125,-33.99567794799805,-41.83220291137695
161,-27.937114715576172,-24.80301284790039,-31.00925636291504,-28.98059844970703,-32.434844970703125,-33.131126403808594
162,-26.638572692871094,-27.59709930419922,-29.872055053710938,-30.551921844482422,-32.091529846191406,-33.348716735839844
163,-27.937114715576172,-24.80301284790039,-35.999290466308594,-35.74287414550781,-32.434844970703125,-36.684783935546875
164,-26.638572692871094,-27.59709930419922,-34.749813079833984,-35.216739654541016,-32.091529846191406,-35.97123718261719
165,-27.937114715576172,-24.80301284790039,-39.9694709777832,-39.74897003173828,-32.434844970703125,-43.41716384887695
166,-26.638572692871094,-27.59709930419922,-38.841312408447266,-39.5328254699707,-32.091529846191406,-41.91900634765625
167,-27.937114715576172,-24.80301284790039,-41.15522766113281,-40.53675842285156,-32.434844970703125,-43.29029083251953
168,-26.638572692871094,-27.59709930419922,-39.790924072265625,-40.836761474609375,-32.091529846191406,-42.391502380371094
169,-31.561965942382812,-28.0521297454834,-31.00925636291504,-28.98059844970703,-34.80718231201172,-33.131126403808594
170,-27.627450942993164,-29.3878173828125,-29.872055053710938,-30.551921844482422,-33.36555480957031,-33.348716735839844
171,-31.561965942382812,-28.0521297454834,-35.999290466308594,-35.74287414550781,-34.80718231201172,-36.684783935546875
172,-27.627450942993164,-29.3878173828125,-34.749813079833984,-35.216739654541016,-33.36555480957031,-35.97123718261719
173,-31.561965942382812,-28.0521297454834,-39.9694709777832,-39.74897003173828,-34.80718231201172,-43.41716384887695
174,-27.627450942993164,-29.3878173828125,-38.841312408447266,-39.5328254699707,-33.36555480957031,-41.91900634765625
175,-31.561965942382812,-28.0521297454834,-41.15522766113281,-40.53675842285156,-34.80718231201172,-43.29029083251953
176,-27.627450942993164,-29.3878173828125,-39.790924072265625,-40.836761474609375,-33.36555480957031,-42.391502380371094
177,-32.71221923828125,-30.29541015625,-31.00925636291504,-28.98059844970703,-34.15327453613281,-33.131126403808594
178,-30.70838737487793,-31.293487548828125,-29.872055053710938,-30.551921844482422,-33.305355072021484,-33.348716735839844
179,-32.71221923828125,-30.29541015625,-35.999290466308594,-35.74287414550781,-34.15327453613281,-36.684783935546875
180,-30.70838737487793,-31.293487548828125,-34.749813079833984,-35.216739654541016,-33.305355072021484,-35.97123718261719
181,-32.71221923828125,-30.29541015625,-39.9694709777832,-39.74897003173828,-34.15327453613281,-43.41716384887695
182,-30.70838737487793,-31.293487548828125,-38.841312408447266,-39.5328254699707,-33.305355072021484,-41.91900634765625
183,-32.71221923828125,-30.29541015625,-41.15522766113281,-40.53675842285156,-34.15327453613281,-43.29029083251953
184,-30.70838737487793,-31.293487548828125,-39.790924072265625,-40.836761474609375,-33.305355072021484,-42.391502380371094
185,-32.87579345703125,-30.79739761352539,-31.00925636291504,-28.98059844970703,-34.74049758911133,-33.131126403808594
186,-29.688308715820312,-31.430744171142578,-29.872055053710938,-30.551921844482422,-31.8375301361084,-33.348716735839844
187,-32.87579345703125,-30.79739761352539,-35.999290466308594,-35.74287414550781,-34.74049758911133,-36.684783935546875
188,-29.688308715820312,-31.430744171142578,-34.749813079833984,-35.216739654541016,-31.8375301361084,-35.97123718261719
189,-32.87579345703125,-30.79739761352539,-39.9694709777832,-39.74897003173828,-34.74049758911133,-43.41716384887695
190,-29.688308715820312,-31.430744171142578,-38.841312408447266,-39.5328254699707,-31.8375301361084,-41.91900634765625
191,-32.87579345703125,-30.79739761352539,-41.15522766113281,-40.53675842285156,-34.74049758911133,-43.29029083251953
192,-29.688308715820312,-31.430744171142578,-39.790924072265625,-40.836761474609375,-31.8375301361084,-42.391502380371094
193,-26.55469512939453,-27.18720054626465,-29.26376724243164,-31.236337661743164,-32.864662170410156,-32.59048843383789
194,-27.81715202331543,-21.260889053344727,-33.51436233520508,-26.789812088012695,-34.23777770996094,-35.36054229736328
195,-26.55469512939453,-27.18720054626465,-36.11757278442383,-38.762481689453125,-32.864662170410156,-34.61280059814453
196,-27.81715202331543,-21.260889053344727,-40.179481506347656,-35.28007507324219,-34.23777770996094,-37.0145149230957
197,-26.55469512939453,-27.18720054626465,-39.95688247680664,-42.6480712890625,-32.864662170410156,-41.16461181640625
198,-27.81715202331543,-21.260889053344727,-42.47719192504883,-38.45281219482422,-34.23777770996094,-42.285362243652344
199,-26.55469512939453,-27.18720054626465,-39.73600387573242,-42.163665771484375,-32.864662170410156,-41.18933868408203
200,-27.81715202331543,-21.260889053344727,-42.715152740478516,-38.45415115356445,-34.23777770996094,-42.947547912597656
201,-28.33907699584961,-27.815025329589844,-29.26376724243164,-31.236337661743164,-30.31824493408203,-32.59048843383789
202,-30.538307189941406,-28.204940795898438,-33.51436233520508,-26.789812088012695,-34.42537307739258,-35.36054229736328
203,-28.33907699584961,-27.815025329589844,-36.11757278442383,-38.762481689453125,-30.31824493408203,-34.61280059814453
204,-30.538307189941406,-28.204940795898438,-40.179481506347656,-35.28007507324219,-34.42537307739258,-37.0145149230957
205,-28.33907699584961,-27.815025329589844,-39.95688247680664,-42.6480712890625,-30.31824493408203,-41.16461181640625
206,-30.538307189941406,-28.204940795898438,-42.47719192504883,-38.45281219482422,-34.42537307739258,-42.285362243652344
207,-28.33907699584961,-27.815025329589844,-39.73600387573242,-42.163665771484375,-30.31824493408203,-41.18933868408203
208,-30.538307189941406,-28.204940795898438,-42.715152740478516,-38.45415115356445,-34.42537307739258,-42.947547912597656
209,-30.22972869873047,-30.46127700805664,-29.26376724243164,-31.236337661743164,-31.734954833984375,-32.59048843383789
210,-35.20579528808594,-31.414108276367188,-33.51436233520508,-26.789812088012695,-36.143760681152344,-35.36054229736328
211,-30.22972869873047,-30.46127700805664,-36.11757278442383,-38.762481689453125,-31.734954833984375,-34.61280059814453
212,-35.20579528808594,-31.414108276367188,-40.179481506347656,-35.28007507324219,-36.143760681152344,-37.0145149230957
213,-30.22972869873047,-30.46127700805664,-39.95688247680664,-42.6480712890625,-31.734954833984375,-41.16461181640625
214,-35.20579528808594,-31.414108276367188,-42.47719192504883,-38.45281219482422,-36.143760681152344,-42.285362243652344
215,-30.22972869873047,-30.46127700805664,-39.73600387573242,-42.163665771484375,-31.734954833984375,-41.18933868408203
216,-35.20579528808594,-31.414108276367188,-42.715152740478516,-38.45415115356445,-36.143760681152344,-42.947547912597656
217,-30.23380470275879,-30.276426315307617,-29.26376724243164,-31.236337661743164,-29.430295944213867,-32.59048843383789
218,-35.735137939453125,-33.12811279296875,-33.51436233520508,-26.789812088012695,-35.38343811035156,-35.36054229736328
219,-30.23380470275879,-30.276426315307617,-36.11757278442383,-38.762481689453125,-29.430295944213867,-34.61280059814453
220,-35.735137939453125,-33.12811279296875,-40.179481506347656,-35.28007507324219,-35.38343811035156,-37.0145149230957
221,-30.23380470275879,-30.276426315307617,-39.95688247680664,-42.6480712890625,-29.430295944213867,-41.16461181640625
222,-35.735137939453125,-33.12811279296875,-42.47719192504883,-38.45281219482422,-35.38343811035156,-42.285362243652344
223,-30.23380470275879,-30.276426315307617,-39.73600387573242,-42.163665771484375,-29.430295944213867,-41.18933868408203
224,-35.735137939453125,-33.12811279296875,-42.715152740478516,-38.45415115356445,-35.38343811035156,-42.947547912597656
225,-26.61276626586914,-24.17508888244629,-26.750581741333008,-25.751361846923828,-34.98055648803711,-34.50437545776367
226,-25.2895450592041,-21.595142364501953,-29.400787353515625,-25.271726608276367,-33.17942428588867,-35.142234802246094
227,-26.61276626586914,-24.17508888244629,-30.549314498901367,-30.213911056518555,-34.98055648803711,-35.255218505859375
228,-25.2895450592041,-21.595142364501953,-31.22317886352539,-30.084726333618164,-33.17942428588867,-34.29454803466797
229,-26.61276626586914,-24.17508888244629,-36.77887725830078,-36.66578674316406,-34.98055648803711,-42.334754943847656
230,-25.2895450592041,-21.595142364501953,-37.95265579223633,-37.427001953125,-33.17942428588867,-42.82279968261719
231,-26.61276626586914,-24.17508888244629,-38.97718048095703,-39.03227615356445,-34.98055648803711,-44.920623779296875
232,-25.2895450592041,-21.595142364501953,-40.570396423339844,-39.64494323730469,-33.17942428588867,-45.99072265625
233,-27.611225128173828,-25.502025604248047,-26.750581741333008,-25.751361846923828,-34.37119674682617,-34.50437545776367
234,-27.08853530883789,-25.114526748657227,-29.400787353515625,-25.271726608276367,-33.67877960205078,-35.142234802246094
235,-27.611225128173828,-25.502025604248047,-30.549314498901367,-30.213911056518555,-34.37119674682617,-35.255218505859375
236,-27.08853530883789,-25.114526748657227,-31.22317886352539,-30.084726333618164,-33.67877960205078,-34.29454803466797
237,-27.611225128173828,-25.502025604248047,-36.77887725830078,-36.66578674316406,-34.37119674682617,-42.334754943847656
238,-27.08853530883789,-25.114526748657227,-37.95265579223633,-37.427001953125,-33.67877960205078,-42.82279968261719
239,-27.611225128173828,-25.502025604248047,-38.97718048095703,-39.03227615356445,-34.37119674682617,-44.920623779296875
240,-27.08853530883789,-25.114526748657227,-40.570396423339844,-39.64494323730469,-33.67877960205078,-45.99072265625
241,-31.282474517822266,-28.77692222595215,-26.750581741333008,-25.751361846923828,-36.13085174560547,-34.50437545776367
242,-31.380266189575195,-28.849241256713867,-29.400787353515625,-25.271726608276367,-35.175071716308594,-35.142234802246094
243,-31.282474517822266,-28.77692222595215,-30.549314498901367,-30.213911056518555,-36.13085174560547,-35.255218505859375
244,-31.380266189575195,-28.849241256713867,-31.22317886352539,-30.084726333618164,-35.175071716308594,-34.29454803466797
245,-31.282474517822266,-28.77692222595215,-36.77887725830078,-36.66578674316406,-36.13085174560547,-42.334754943847656
246,-31.380266189575195,-28.849241256713867,-37.95265579223633,-37.427001953125,-35.175071716308594,-42.82279968261719
247,-31.282474517822266,-28.77692222595215,-38.97718048095703,-39.03227615356445,-36.13085174560547,-44.920623779296875
248,-31.380266189575195,-28.849241256713867,-40.570396423339844,-39.64494323730469,-35.175071716308594,-45.99072265625
249,-28.473522186279297,-26.285747528076172,-26.750581741333008,-25.751361846923828,-33.57219696044922,-34.50437545776367
250,-29.60420799255371,-27.080049514770508,-29.400787353515625,-25.271726608276367,-32.411521911621094,-35.142234802246094
251,-28.473522186279297,-26.285747528076172,-30.549314498901367,-30.213911056518555,-33.57219696044922,-35.255218505859375
252,-29.60420799255371,-27.080049514770508,-31.22317886352539,-30.084726333618164,-32.411521911621094,-34.29454803466797
253,-28.473522186279297,-26.285747528076172,-36.77887725830078,-36.66578674316406,-33.57219696044922,-42.334754943847656
254,-29.60420799255371,-27.080049514770508,-37.95265579223633,-37.427001953125,-32.411521911621094,-42.82279968261719
255,-28.473522186279297,-26.285747528076172,-38.97718048095703,-39.03227615356445,-33.57219696044922,-44.920623779296875
256,-29.60420799255371,-27.080049514770508,-40.570396423339844,-39.64494323730469,-32.411521911621094,-45.99072265625
257,-22.130084991455078,-20.385435104370117,-26.862462997436523,-24.658164978027344,-32.86863708496094,-34.195533752441406
258,-23.764019012451172,-21.656110763549805,-28.002853393554688,-25.317768096923828,-34.28669357299805,-35.6356201171875
259,-22.130084991455078,-20.385435104370117,-31.96347427368164,-30.146923065185547,-32.86863708496094,-33.86223602294922
260,-23.764019012451172,-21.656110763549805,-34.44603729248047,-34.07731628417969,-34.28669357299805,-37.319969177246094
261,-22.130084991455078,-20.385435104370117,-37.81879806518555,-36.86591720581055,-32.86863708496094,-41.81668472290039
262,-23.764019012451172,-21.656110763549805,-40.1346549987793,-40.32231140136719,-34.28669357299805,-45.37379837036133
263,-22.130084991455078,-20.385435104370117,-37.27959442138672,-34.80208206176758,-32.86863708496094,-41.61284637451172
264,-23.764019012451172,-21.656110763549805,-39.495296478271484,-39.5325927734375,-34.28669357299805,-44.69229507446289
265,-24.89288330078125,-21.810806274414062,-26.862462997436523,-24.658164978027344,-32.23194122314453,-34.195533752441406
266,-24.375850677490234,-22.56865692138672,-28.002853393554688,-25.317768096923828,-33.44243621826172,-35.6356201171875
267,-24.89288330078125,-21.810806274414062,-31.96347427368164,-30.146923065185547,-32.23194122314453,-33.86223602294922
268,-24.375850677490234,-22.56865692138672,-34.44603729248047,-34.07731628417969,-33.44243621826172,-37.319969177246094
269,-24.89288330078125,-21.810806274414062,-37.81879806518555,-36.86591720581055,-32.23194122314453,-41.81668472290039
270,-24.375850677490234,-22.56865692138672,-40.1346549987793,-40.32231140136719,-33.44243621826172,-45.37379837036133
271,-24.89288330078125,-21.810806274414062,-37.27959442138672,-34.80208206176758,-32.23194122314453,-41.61284637451172
272,-24.375850677490234,-22.56865692138672,-39.495296478271484,-39.5325927734375,-33.44243621826172,-44.69229507446289
273,-28.344058990478516,-26.60964584350586,-26.862462997436523,-24.658164978027344,-34.26533508300781,-34.195533752441406
274,-29.79693031311035,-29.17911148071289,-28.002853393554688,-25.317768096923828,-37.299224853515625,-35.6356201171875
275,-28.344058990478516,-26.60964584350586,-31.96347427368164,-30.146923065185547,-34.26533508300781,-33.86223602294922
276,-29.79693031311035,-29.17911148071289,-34.44603729248047,-34.07731628417969,-37.299224853515625,-37.319969177246094
277,-28.344058990478516,-26.60964584350586,-37.81879806518555,-36.86591720581055,-34.26533508300781,-41.81668472290039
278,-29.79693031311035,-29.17911148071289,-40.1346549987793,-40.32231140136719,-37.299224853515625,-45.37379837036133
279,-28.344058990478516,-26.60964584350586,-37.27959442138672,-34.80208206176758,-34.26533508300781,-41.61284637451172
280,-29.79693031311035,-29.17911148071289,-39.495296478271484,-39.5325927734375,-37.299224853515625,-44.69229507446289
281,-27.320384979248047,-25.061391830444336,-26.862462997436523,-24.658164978027344,-30.212051391601562,-34.195533752441406
282,-26.928558349609375,-25.800270080566406,-28.002853393554688,-25.317768096923828,-30.775243759155273,-35.6356201171875
283,-27.320384979248047,-25.061391830444336,-31.96347427368164,-30.146923065185547,-30.212051391601562,-33.86223602294922
284,-26.928558349609375,-25.800270080566406,-34.44603729248047,-34.07731628417969,-30.775243759155273,-37.319969177246094
285,-27.320384979248047,-25.061391830444336,-37.81879806518555,-36.86591720581055,-30.212051391601562,-41.81668472290039
286,-26.928558349609375,-25.800270080566406,-40.1346549987793,-40.32231140136719,-30.775243759155273,-45.37379837036133
287,-27.320384979248047,-25.061391830444336,-37.27959442138672,-34.80208206176758,-30.212051391601562,-41.61284637451172
288,-26.928558349609375,-25.800270080566406,-39.495296478271484,-39.5325927734375,-30.775243759155273,-44.69229507446289
289,-26.781272888183594,-26.591854095458984,-27.657302856445312,-28.489622116088867,-34.93186569213867,-34.81598663330078
290,-26.493125915527344,-23.335887908935547,-27.79051971435547,-25.275117874145508,-34.167015075683594,-34.33873748779297
291,-26.781272888183594,-26.591854095458984,-30.725982666015625,-30.30585289001465,-34.93186569213867,-34.06180953979492
292,-26.493125915527344,-23.335887908935547,-29.99652862548828,-28.947921752929688,-34.167015075683594,-34.86912536621094
293,-26.781272888183594,-26.591854095458984,-37.17055130004883,-35.79969787597656,-34.93186569213867,-40.56378173828125
