idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_c1,no_c2,wait_c1,wait_c2,no_control,wait_control,response_no_c1,response_no_c2,response_wait_c1,response_wait_c2
7397,-4.42024040222168,-3.9029693603515625,-6.412435531616211,-5.805672645568848,-4.1721601486206055,-3.9994139671325684,-4.104343414306641,-3.8500876426696777,-4.29074239730835,-6.327629566192627,-5.615324020385742,-5.270476818084717,-6.274149417877197,-5.927427291870117
7398,-4.515448570251465,-4.300655364990234,-5.869350433349609,-6.094326019287109,-3.9994139671325684,-4.1721601486206055,-3.8500876426696777,-4.104343414306641,-4.225816249847412,-6.158939838409424,-5.754739284515381,-5.611544609069824,-6.090683937072754,-6.219240665435791
7399,-4.42024040222168,-3.9029693603515625,-5.769589424133301,-5.096065521240234,-4.1721601486206055,-3.9994139671325684,-4.574439525604248,-4.309164524078369,-4.29074239730835,-5.45398473739624,-5.615324020385742,-5.270476818084717,-6.971149444580078,-6.522134304046631
7400,-4.515448570251465,-4.300655364990234,-5.146578311920166,-5.221308708190918,-3.9994139671325684,-4.1721601486206055,-4.309164524078369,-4.574439525604248,-4.225816249847412,-5.414693832397461,-5.754739284515381,-5.611544609069824,-6.486928939819336,-6.536749839782715
7401,-5.774004936218262,-5.378607749938965,-4.169808387756348,-3.6392409801483154,-3.657630205154419,-3.2632083892822266,-3.5898241996765137,-2.826791286468506,-7.161384582519531,-4.299249649047852,-4.081675052642822,-3.9059431552886963,-6.210373878479004,-5.907192707061768
7402,-5.730868339538574,-5.938697338104248,-4.070190906524658,-3.9657671451568604,-3.2632083892822266,-3.657630205154419,-2.826791286468506,-3.5898241996765137,-7.008945465087891,-4.316191673278809,-4.315022945404053,-4.407391548156738,-6.006471633911133,-5.946800708770752
7403,-5.774004936218262,-5.378607749938965,-6.83537483215332,-6.189218521118164,-3.657630205154419,-3.2632083892822266,-4.777204990386963,-4.170795440673828,-7.161384582519531,-5.883206844329834,-4.081675052642822,-3.9059431552886963,-5.416025638580322,-5.157562732696533
7404,-5.730868339538574,-5.938697338104248,-6.280001640319824,-6.545819282531738,-3.2632083892822266,-3.657630205154419,-4.170795440673828,-4.777204990386963,-7.008945465087891,-5.91478967666626,-4.315022945404053,-4.407391548156738,-5.16395902633667,-5.2702860832214355
7405,-5.774004936218262,-5.378607749938965,-6.412435531616211,-5.805672645568848,-3.657630205154419,-3.2632083892822266,-4.104343414306641,-3.8500876426696777,-7.161384582519531,-6.327629566192627,-4.081675052642822,-3.9059431552886963,-6.274149417877197,-5.927427291870117
7406,-5.730868339538574,-5.938697338104248,-5.869350433349609,-6.094326019287109,-3.2632083892822266,-3.657630205154419,-3.8500876426696777,-4.104343414306641,-7.008945465087891,-6.158939838409424,-4.315022945404053,-4.407391548156738,-6.090683937072754,-6.219240665435791
7407,-5.774004936218262,-5.378607749938965,-5.769589424133301,-5.096065521240234,-3.657630205154419,-3.2632083892822266,-4.574439525604248,-4.309164524078369,-7.161384582519531,-5.45398473739624,-4.081675052642822,-3.9059431552886963,-6.971149444580078,-6.522134304046631
7408,-5.730868339538574,-5.938697338104248,-5.146578311920166,-5.221308708190918,-3.2632083892822266,-3.657630205154419,-4.309164524078369,-4.574439525604248,-7.008945465087891,-5.414693832397461,-4.315022945404053,-4.407391548156738,-6.486928939819336,-6.536749839782715
7409,-6.090281963348389,-5.647392749786377,-4.169808387756348,-3.6392409801483154,-3.8166885375976562,-3.5080885887145996,-3.5898241996765137,-2.826791286468506,-6.729846477508545,-4.299249649047852,-5.306243896484375,-5.084798812866211,-6.210373878479004,-5.907192707061768
7410,-5.968935489654541,-6.260313034057617,-4.070190906524658,-3.9657671451568604,-3.5080885887145996,-3.8166885375976562,-2.826791286468506,-3.5898241996765137,-6.69485330581665,-4.316191673278809,-5.374708652496338,-5.520397186279297,-6.006471633911133,-5.946800708770752
7411,-6.090281963348389,-5.647392749786377,-6.83537483215332,-6.189218521118164,-3.8166885375976562,-3.5080885887145996,-4.777204990386963,-4.170795440673828,-6.729846477508545,-5.883206844329834,-5.306243896484375,-5.084798812866211,-5.416025638580322,-5.157562732696533
7412,-5.968935489654541,-6.260313034057617,-6.280001640319824,-6.545819282531738,-3.5080885887145996,-3.8166885375976562,-4.170795440673828,-4.777204990386963,-6.69485330581665,-5.91478967666626,-5.374708652496338,-5.520397186279297,-5.16395902633667,-5.2702860832214355
7413,-6.090281963348389,-5.647392749786377,-6.412435531616211,-5.805672645568848,-3.8166885375976562,-3.5080885887145996,-4.104343414306641,-3.8500876426696777,-6.729846477508545,-6.327629566192627,-5.306243896484375,-5.084798812866211,-6.274149417877197,-5.927427291870117
7414,-5.968935489654541,-6.260313034057617,-5.869350433349609,-6.094326019287109,-3.5080885887145996,-3.8166885375976562,-3.8500876426696777,-4.104343414306641,-6.69485330581665,-6.158939838409424,-5.374708652496338,-5.520397186279297,-6.090683937072754,-6.219240665435791
7415,-6.090281963348389,-5.647392749786377,-5.769589424133301,-5.096065521240234,-3.8166885375976562,-3.5080885887145996,-4.574439525604248,-4.309164524078369,-6.729846477508545,-5.45398473739624,-5.306243896484375,-5.084798812866211,-6.971149444580078,-6.522134304046631
7416,-5.968935489654541,-6.260313034057617,-5.146578311920166,-5.221308708190918,-3.5080885887145996,-3.8166885375976562,-4.309164524078369,-4.574439525604248,-6.69485330581665,-5.414693832397461,-5.374708652496338,-5.520397186279297,-6.486928939819336,-6.536749839782715
7417,-6.11789608001709,-5.351651191711426,-4.169808387756348,-3.6392409801483154,-3.966897964477539,-3.4392523765563965,-3.5898241996765137,-2.826791286468506,-6.1971893310546875,-4.299249649047852,-4.326151371002197,-4.0196533203125,-6.210373878479004,-5.907192707061768
7418,-5.65152645111084,-6.248429775238037,-4.070190906524658,-3.9657671451568604,-3.4392523765563965,-3.966897964477539,-2.826791286468506,-3.5898241996765137,-6.160134315490723,-4.316191673278809,-4.176278114318848,-4.415039539337158,-6.006471633911133,-5.946800708770752
7419,-6.11789608001709,-5.351651191711426,-6.83537483215332,-6.189218521118164,-3.966897964477539,-3.4392523765563965,-4.777204990386963,-4.170795440673828,-6.1971893310546875,-5.883206844329834,-4.326151371002197,-4.0196533203125,-5.416025638580322,-5.157562732696533
7420,-5.65152645111084,-6.248429775238037,-6.280001640319824,-6.545819282531738,-3.4392523765563965,-3.966897964477539,-4.170795440673828,-4.777204990386963,-6.160134315490723,-5.91478967666626,-4.176278114318848,-4.415039539337158,-5.16395902633667,-5.2702860832214355
7421,-6.11789608001709,-5.351651191711426,-6.412435531616211,-5.805672645568848,-3.966897964477539,-3.4392523765563965,-4.104343414306641,-3.8500876426696777,-6.1971893310546875,-6.327629566192627,-4.326151371002197,-4.0196533203125,-6.274149417877197,-5.927427291870117
7422,-5.65152645111084,-6.248429775238037,-5.869350433349609,-6.094326019287109,-3.4392523765563965,-3.966897964477539,-3.8500876426696777,-4.104343414306641,-6.160134315490723,-6.158939838409424,-4.176278114318848,-4.415039539337158,-6.090683937072754,-6.219240665435791
7423,-6.11789608001709,-5.351651191711426,-5.769589424133301,-5.096065521240234,-3.966897964477539,-3.4392523765563965,-4.574439525604248,-4.309164524078369,-6.1971893310546875,-5.45398473739624,-4.326151371002197,-4.0196533203125,-6.971149444580078,-6.522134304046631
7424,-5.65152645111084,-6.248429775238037,-5.146578311920166,-5.221308708190918,-3.4392523765563965,-3.966897964477539,-4.309164524078369,-4.574439525604248,-6.160134315490723,-5.414693832397461,-4.176278114318848,-4.415039539337158,-6.486928939819336,-6.536749839782715
7425,-4.35087776184082,-3.890434741973877,-4.017569541931152,-3.510082721710205,-3.6383776664733887,-3.2581262588500977,-3.590308666229248,-2.9134843349456787,-4.387229919433594,-4.288211345672607,-5.484326362609863,-5.177363872528076,-5.728451251983643,-5.4384589195251465
7426,-4.381140232086182,-4.369203567504883,-4.053478240966797,-3.935011386871338,-3.2581262588500977,-3.6383776664733887,-2.9134843349456787,-3.590308666229248,-4.579002380371094,-4.36865234375,-5.609687328338623,-5.601729393005371,-5.822580337524414,-5.754885196685791
7427,-4.35087776184082,-3.890434741973877,-6.28758430480957,-5.785580158233643,-3.6383776664733887,-3.2581262588500977,-4.822384357452393,-4.1995110511779785,-4.387229919433594,-5.480045318603516,-5.484326362609863,-5.177363872528076,-4.65224027633667,-4.4514384269714355
7428,-4.381140232086182,-4.369203567504883,-6.008054733276367,-6.070684909820557,-3.2581262588500977,-3.6383776664733887,-4.1995110511779785,-4.822384357452393,-4.579002380371094,-5.6120991706848145,-5.609687328338623,-5.601729393005371,-4.635837554931641,-4.660889625549316
7429,-4.35087776184082,-3.890434741973877,-6.305612564086914,-5.918792724609375,-3.6383776664733887,-3.2581262588500977,-4.081549644470215,-3.747206687927246,-4.387229919433594,-5.439602375030518,-5.484326362609863,-5.177363872528076,-6.058391094207764,-5.837350845336914
7430,-4.381140232086182,-4.369203567504883,-6.22464656829834,-6.1920084953308105,-3.2581262588500977,-3.6383776664733887,-3.747206687927246,-4.081549644470215,-4.579002380371094,-5.731129169464111,-5.609687328338623,-5.601729393005371,-6.121699810028076,-6.103049278259277
7431,-4.35087776184082,-3.890434741973877,-5.285184860229492,-4.955022811889648,-3.6383776664733887,-3.2581262588500977,-4.528807163238525,-4.286288738250732,-4.387229919433594,-4.875621795654297,-5.484326362609863,-5.177363872528076,-5.899121284484863,-5.679013729095459
7432,-4.381140232086182,-4.369203567504883,-5.322145462036133,-5.116652965545654,-3.2581262588500977,-3.6383776664733887,-4.286288738250732,-4.528807163238525,-4.579002380371094,-5.211878299713135,-5.609687328338623,-5.601729393005371,-5.926748275756836,-5.789752960205078
7433,-5.378859996795654,-5.209412574768066,-4.017569541931152,-3.510082721710205,-3.3293700218200684,-3.000304937362671,-3.590308666229248,-2.9134843349456787,-6.107834815979004,-4.288211345672607,-4.320441246032715,-4.245131492614746,-5.728451251983643,-5.4384589195251465
7434,-5.775937080383301,-5.463946342468262,-4.053478240966797,-3.935011386871338,-3.000304937362671,-3.3293700218200684,-2.9134843349456787,-3.590308666229248,-6.186028480529785,-4.36865234375,-4.4522552490234375,-4.313592910766602,-5.822580337524414,-5.754885196685791
7435,-5.378859996795654,-5.209412574768066,-6.28758430480957,-5.785580158233643,-3.3293700218200684,-3.000304937362671,-4.822384357452393,-4.1995110511779785,-6.107834815979004,-5.480045318603516,-4.320441246032715,-4.245131492614746,-4.65224027633667,-4.4514384269714355
7436,-5.775937080383301,-5.463946342468262,-6.008054733276367,-6.070684909820557,-3.000304937362671,-3.3293700218200684,-4.1995110511779785,-4.822384357452393,-6.186028480529785,-5.6120991706848145,-4.4522552490234375,-4.313592910766602,-4.635837554931641,-4.660889625549316
7437,-5.378859996795654,-5.209412574768066,-6.305612564086914,-5.918792724609375,-3.3293700218200684,-3.000304937362671,-4.081549644470215,-3.747206687927246,-6.107834815979004,-5.439602375030518,-4.320441246032715,-4.245131492614746,-6.058391094207764,-5.837350845336914
7438,-5.775937080383301,-5.463946342468262,-6.22464656829834,-6.1920084953308105,-3.000304937362671,-3.3293700218200684,-3.747206687927246,-4.081549644470215,-6.186028480529785,-5.731129169464111,-4.4522552490234375,-4.313592910766602,-6.121699810028076,-6.103049278259277
7439,-5.378859996795654,-5.209412574768066,-5.285184860229492,-4.955022811889648,-3.3293700218200684,-3.000304937362671,-4.528807163238525,-4.286288738250732,-6.107834815979004,-4.875621795654297,-4.320441246032715,-4.245131492614746,-5.899121284484863,-5.679013729095459
7440,-5.775937080383301,-5.463946342468262,-5.322145462036133,-5.116652965545654,-3.000304937362671,-3.3293700218200684,-4.286288738250732,-4.528807163238525,-6.186028480529785,-5.211878299713135,-4.4522552490234375,-4.313592910766602,-5.926748275756836,-5.789752960205078
7441,-5.650477409362793,-5.439324855804443,-4.017569541931152,-3.510082721710205,-3.5090508460998535,-3.125124454498291,-3.590308666229248,-2.9134843349456787,-5.766988277435303,-4.288211345672607,-5.270766735076904,-5.165190696716309,-5.728451251983643,-5.4384589195251465
7442,-5.991025924682617,-5.729104042053223,-4.053478240966797,-3.935011386871338,-3.125124454498291,-3.5090508460998535,-2.9134843349456787,-3.590308666229248,-6.040400981903076,-4.36865234375,-5.506624221801758,-5.375663757324219,-5.822580337524414,-5.754885196685791
7443,-5.650477409362793,-5.439324855804443,-6.28758430480957,-5.785580158233643,-3.5090508460998535,-3.125124454498291,-4.822384357452393,-4.1995110511779785,-5.766988277435303,-5.480045318603516,-5.270766735076904,-5.165190696716309,-4.65224027633667,-4.4514384269714355
7444,-5.991025924682617,-5.729104042053223,-6.008054733276367,-6.070684909820557,-3.125124454498291,-3.5090508460998535,-4.1995110511779785,-4.822384357452393,-6.040400981903076,-5.6120991706848145,-5.506624221801758,-5.375663757324219,-4.635837554931641,-4.660889625549316
7445,-5.650477409362793,-5.439324855804443,-6.305612564086914,-5.918792724609375,-3.5090508460998535,-3.125124454498291,-4.081549644470215,-3.747206687927246,-5.766988277435303,-5.439602375030518,-5.270766735076904,-5.165190696716309,-6.058391094207764,-5.837350845336914
7446,-5.991025924682617,-5.729104042053223,-6.22464656829834,-6.1920084953308105,-3.125124454498291,-3.5090508460998535,-3.747206687927246,-4.081549644470215,-6.040400981903076,-5.731129169464111,-5.506624221801758,-5.375663757324219,-6.121699810028076,-6.103049278259277
7447,-5.650477409362793,-5.439324855804443,-5.285184860229492,-4.955022811889648,-3.5090508460998535,-3.125124454498291,-4.528807163238525,-4.286288738250732,-5.766988277435303,-4.875621795654297,-5.270766735076904,-5.165190696716309,-5.899121284484863,-5.679013729095459
7448,-5.991025924682617,-5.729104042053223,-5.322145462036133,-5.116652965545654,-3.125124454498291,-3.5090508460998535,-4.286288738250732,-4.528807163238525,-6.040400981903076,-5.211878299713135,-5.506624221801758,-5.375663757324219,-5.926748275756836,-5.789752960205078
7449,-5.490878105163574,-5.178020477294922,-4.017569541931152,-3.510082721710205,-3.84425687789917,-3.3275418281555176,-3.590308666229248,-2.9134843349456787,-5.349145889282227,-4.288211345672607,-3.7232613563537598,-3.598118543624878,-5.728451251983643,-5.4384589195251465
7450,-5.799948692321777,-5.7135210037231445,-4.053478240966797,-3.935011386871338,-3.3275418281555176,-3.84425687789917,-2.9134843349456787,-3.590308666229248,-5.548869609832764,-4.36865234375,-4.002254962921143,-3.967683792114258,-5.822580337524414,-5.754885196685791
7451,-5.490878105163574,-5.178020477294922,-6.28758430480957,-5.785580158233643,-3.84425687789917,-3.3275418281555176,-4.822384357452393,-4.1995110511779785,-5.349145889282227,-5.480045318603516,-3.7232613563537598,-3.598118543624878,-4.65224027633667,-4.4514384269714355
7452,-5.799948692321777,-5.7135210037231445,-6.008054733276367,-6.070684909820557,-3.3275418281555176,-3.84425687789917,-4.1995110511779785,-4.822384357452393,-5.548869609832764,-5.6120991706848145,-4.002254962921143,-3.967683792114258,-4.635837554931641,-4.660889625549316
7453,-5.490878105163574,-5.178020477294922,-6.305612564086914,-5.918792724609375,-3.84425687789917,-3.3275418281555176,-4.081549644470215,-3.747206687927246,-5.349145889282227,-5.439602375030518,-3.7232613563537598,-3.598118543624878,-6.058391094207764,-5.837350845336914
7454,-5.799948692321777,-5.7135210037231445,-6.22464656829834,-6.1920084953308105,-3.3275418281555176,-3.84425687789917,-3.747206687927246,-4.081549644470215,-5.548869609832764,-5.731129169464111,-4.002254962921143,-3.967683792114258,-6.121699810028076,-6.103049278259277
7455,-5.490878105163574,-5.178020477294922,-5.285184860229492,-4.955022811889648,-3.84425687789917,-3.3275418281555176,-4.528807163238525,-4.286288738250732,-5.349145889282227,-4.875621795654297,-3.7232613563537598,-3.598118543624878,-5.899121284484863,-5.679013729095459
7456,-5.799948692321777,-5.7135210037231445,-5.322145462036133,-5.116652965545654,-3.3275418281555176,-3.84425687789917,-4.286288738250732,-4.528807163238525,-5.548869609832764,-5.211878299713135,-4.002254962921143,-3.967683792114258,-5.926748275756836,-5.789752960205078
7457,-4.7707319259643555,-4.511588096618652,-4.223261833190918,-4.075493812561035,-4.1721601486206055,-3.9994139671325684,-3.5898241996765137,-2.826791286468506,-4.543829441070557,-4.245798110961914,-5.8342719078063965,-5.6615095138549805,-5.478577136993408,-5.394137859344482
7458,-4.792209625244141,-4.573228359222412,-4.487007141113281,-4.265815258026123,-3.9994139671325684,-4.1721601486206055,-2.826791286468506,-3.5898241996765137,-4.4945068359375,-4.433427333831787,-6.036921501159668,-5.890934944152832,-5.978044033050537,-5.851648807525635
7459,-4.7707319259643555,-4.511588096618652,-6.138453483581543,-5.958028793334961,-4.1721601486206055,-3.9994139671325684,-4.777204990386963,-4.170795440673828,-4.543829441070557,-5.4667510986328125,-5.8342719078063965,-5.6615095138549805,-4.83651065826416,-4.764340400695801
7460,-4.792209625244141,-4.573228359222412,-6.052921772003174,-6.172413349151611,-3.9994139671325684,-4.1721601486206055,-4.170795440673828,-4.777204990386963,-4.4945068359375,-5.533390998840332,-6.036921501159668,-5.890934944152832,-4.798730373382568,-4.846527099609375
7461,-4.7707319259643555,-4.511588096618652,-5.906360626220703,-5.67327880859375,-4.1721601486206055,-3.9994139671325684,-4.104343414306641,-3.8500876426696777,-4.543829441070557,-5.607830047607422,-5.8342719078063965,-5.6615095138549805,-6.106611251831055,-5.973421573638916
7462,-4.792209625244141,-4.573228359222412,-6.080045700073242,-6.135378360748291,-3.9994139671325684,-4.1721601486206055,-3.8500876426696777,-4.104343414306641,-4.4945068359375,-5.778433322906494,-6.036921501159668,-5.890934944152832,-6.2314653396606445,-6.263083457946777
7463,-4.7707319259643555,-4.511588096618652,-4.964038848876953,-4.87257194519043,-4.1721601486206055,-3.9994139671325684,-4.574439525604248,-4.309164524078369,-4.543829441070557,-4.966663837432861,-5.8342719078063965,-5.6615095138549805,-5.704131126403809,-5.643153190612793
7464,-4.792209625244141,-4.573228359222412,-5.479760646820068,-5.379410266876221,-3.9994139671325684,-4.1721601486206055,-4.309164524078369,-4.574439525604248,-4.4945068359375,-4.969784736633301,-6.036921501159668,-5.890934944152832,-6.161806106567383,-6.094905853271484
7465,-5.516554355621338,-5.48897123336792,-4.223261833190918,-4.075493812561035,-3.657630205154419,-3.2632083892822266,-3.5898241996765137,-2.826791286468506,-5.661139488220215,-4.245798110961914,-4.256656169891357,-4.244396686553955,-5.478577136993408,-5.394137859344482
7466,-5.72252082824707,-5.661884307861328,-4.487007141113281,-4.265815258026123,-3.2632083892822266,-3.657630205154419,-2.826791286468506,-3.5898241996765137,-6.076723098754883,-4.433427333831787,-4.367503643035889,-4.340554714202881,-5.978044033050537,-5.851648807525635
7467,-5.516554355621338,-5.48897123336792,-6.138453483581543,-5.958028793334961,-3.657630205154419,-3.2632083892822266,-4.777204990386963,-4.170795440673828,-5.661139488220215,-5.4667510986328125,-4.256656169891357,-4.244396686553955,-4.83651065826416,-4.764340400695801
7468,-5.72252082824707,-5.661884307861328,-6.052921772003174,-6.172413349151611,-3.2632083892822266,-3.657630205154419,-4.170795440673828,-4.777204990386963,-6.076723098754883,-5.533390998840332,-4.367503643035889,-4.340554714202881,-4.798730373382568,-4.846527099609375
7469,-5.516554355621338,-5.48897123336792,-5.906360626220703,-5.67327880859375,-3.657630205154419,-3.2632083892822266,-4.104343414306641,-3.8500876426696777,-5.661139488220215,-5.607830047607422,-4.256656169891357,-4.244396686553955,-6.106611251831055,-5.973421573638916
7470,-5.72252082824707,-5.661884307861328,-6.080045700073242,-6.135378360748291,-3.2632083892822266,-3.657630205154419,-3.8500876426696777,-4.104343414306641,-6.076723098754883,-5.778433322906494,-4.367503643035889,-4.340554714202881,-6.2314653396606445,-6.263083457946777
7471,-5.516554355621338,-5.48897123336792,-4.964038848876953,-4.87257194519043,-3.657630205154419,-3.2632083892822266,-4.574439525604248,-4.309164524078369,-5.661139488220215,-4.966663837432861,-4.256656169891357,-4.244396686553955,-5.704131126403809,-5.643153190612793
7472,-5.72252082824707,-5.661884307861328,-5.479760646820068,-5.379410266876221,-3.2632083892822266,-3.657630205154419,-4.309164524078369,-4.574439525604248,-6.076723098754883,-4.969784736633301,-4.367503643035889,-4.340554714202881,-6.161806106567383,-6.094905853271484
7473,-6.098708152770996,-5.7635908126831055,-4.223261833190918,-4.075493812561035,-3.8166885375976562,-3.5080885887145996,-3.5898241996765137,-2.826791286468506,-5.643719673156738,-4.245798110961914,-5.357089042663574,-5.189530372619629,-5.478577136993408,-5.394137859344482
