idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
3520,-18.695724487304688,-17.444190979003906,-16.989744186401367,-17.526287078857422,-28.361799240112305,-27.069412231445312
3521,-12.689310073852539,-13.049783706665039,-13.98187255859375,-13.613719940185547,-22.923301696777344,-22.43604278564453
3522,-13.755735397338867,-13.388487815856934,-14.256178855895996,-14.580155372619629,-22.952083587646484,-22.00096893310547
3523,-12.689310073852539,-13.049783706665039,-18.217866897583008,-17.206912994384766,-22.923301696777344,-25.516956329345703
3524,-13.755735397338867,-13.388487815856934,-17.908809661865234,-19.34283447265625,-22.952083587646484,-25.905174255371094
3525,-12.689310073852539,-13.049783706665039,-16.842775344848633,-17.178560256958008,-22.923301696777344,-24.700777053833008
3526,-13.755735397338867,-13.388487815856934,-17.63707160949707,-17.711183547973633,-22.952083587646484,-24.695964813232422
3527,-12.689310073852539,-13.049783706665039,-17.71826171875,-18.026344299316406,-22.923301696777344,-25.255184173583984
3528,-13.755735397338867,-13.388487815856934,-18.53249168395996,-18.32872772216797,-22.952083587646484,-24.90506935119629
3529,-13.138836860656738,-16.183883666992188,-13.98187255859375,-13.613719940185547,-29.058719635009766,-22.43604278564453
3530,-17.00534439086914,-13.566742897033691,-14.256178855895996,-14.580155372619629,-29.212398529052734,-22.00096893310547
3531,-13.138836860656738,-16.183883666992188,-18.217866897583008,-17.206912994384766,-29.058719635009766,-25.516956329345703
3532,-17.00534439086914,-13.566742897033691,-17.908809661865234,-19.34283447265625,-29.212398529052734,-25.905174255371094
3533,-13.138836860656738,-16.183883666992188,-16.842775344848633,-17.178560256958008,-29.058719635009766,-24.700777053833008
3534,-17.00534439086914,-13.566742897033691,-17.63707160949707,-17.711183547973633,-29.212398529052734,-24.695964813232422
3535,-13.138836860656738,-16.183883666992188,-17.71826171875,-18.026344299316406,-29.058719635009766,-25.255184173583984
3536,-17.00534439086914,-13.566742897033691,-18.53249168395996,-18.32872772216797,-29.212398529052734,-24.90506935119629
3537,-14.728272438049316,-15.943109512329102,-13.98187255859375,-13.613719940185547,-25.007192611694336,-22.43604278564453
3538,-16.23328399658203,-15.143798828125,-14.256178855895996,-14.580155372619629,-24.75679588317871,-22.00096893310547
3539,-14.728272438049316,-15.943109512329102,-18.217866897583008,-17.206912994384766,-25.007192611694336,-25.516956329345703
3540,-16.23328399658203,-15.143798828125,-17.908809661865234,-19.34283447265625,-24.75679588317871,-25.905174255371094
3541,-14.728272438049316,-15.943109512329102,-16.842775344848633,-17.178560256958008,-25.007192611694336,-24.700777053833008
3542,-16.23328399658203,-15.143798828125,-17.63707160949707,-17.711183547973633,-24.75679588317871,-24.695964813232422
3543,-14.728272438049316,-15.943109512329102,-17.71826171875,-18.026344299316406,-25.007192611694336,-25.255184173583984
3544,-16.23328399658203,-15.143798828125,-18.53249168395996,-18.32872772216797,-24.75679588317871,-24.90506935119629
3545,-14.639057159423828,-16.22238540649414,-13.98187255859375,-13.613719940185547,-24.619915008544922,-22.43604278564453
3546,-16.307607650756836,-15.101400375366211,-14.256178855895996,-14.580155372619629,-24.11293601989746,-22.00096893310547
3547,-14.639057159423828,-16.22238540649414,-18.217866897583008,-17.206912994384766,-24.619915008544922,-25.516956329345703
3548,-16.307607650756836,-15.101400375366211,-17.908809661865234,-19.34283447265625,-24.11293601989746,-25.905174255371094
3549,-14.639057159423828,-16.22238540649414,-16.842775344848633,-17.178560256958008,-24.619915008544922,-24.700777053833008
3550,-16.307607650756836,-15.101400375366211,-17.63707160949707,-17.711183547973633,-24.11293601989746,-24.695964813232422
3551,-14.639057159423828,-16.22238540649414,-17.71826171875,-18.026344299316406,-24.619915008544922,-25.255184173583984
3552,-16.307607650756836,-15.101400375366211,-18.53249168395996,-18.32872772216797,-24.11293601989746,-24.90506935119629
3553,-12.615245819091797,-11.126029014587402,-11.967878341674805,-10.26259708404541,-23.70493507385254,-21.938121795654297
3554,-11.06887435913086,-12.323342323303223,-10.140474319458008,-11.44041633605957,-23.395462036132812,-21.90399742126465
3555,-12.615245819091797,-11.126029014587402,-16.726308822631836,-14.28596019744873,-23.70493507385254,-24.305377960205078
3556,-11.06887435913086,-12.323342323303223,-13.94294548034668,-16.603168487548828,-23.395462036132812,-24.773433685302734
3557,-12.615245819091797,-11.126029014587402,-17.657913208007812,-15.975942611694336,-23.70493507385254,-24.37299346923828
3558,-11.06887435913086,-12.323342323303223,-15.768672943115234,-18.304485321044922,-23.395462036132812,-24.49107551574707
3559,-12.615245819091797,-11.126029014587402,-17.361345291137695,-15.705289840698242,-23.70493507385254,-24.948022842407227
3560,-11.06887435913086,-12.323342323303223,-15.819653511047363,-18.119766235351562,-23.395462036132812,-25.285457611083984
3561,-12.584342956542969,-14.608638763427734,-11.967878341674805,-10.26259708404541,-28.445993423461914,-21.938121795654297
3562,-14.09014892578125,-13.498493194580078,-10.140474319458008,-11.44041633605957,-30.027050018310547,-21.90399742126465
3563,-12.584342956542969,-14.608638763427734,-16.726308822631836,-14.28596019744873,-28.445993423461914,-24.305377960205078
3564,-14.09014892578125,-13.498493194580078,-13.94294548034668,-16.603168487548828,-30.027050018310547,-24.773433685302734
3565,-12.584342956542969,-14.608638763427734,-17.657913208007812,-15.975942611694336,-28.445993423461914,-24.37299346923828
3566,-14.09014892578125,-13.498493194580078,-15.768672943115234,-18.304485321044922,-30.027050018310547,-24.49107551574707
3567,-12.584342956542969,-14.608638763427734,-17.361345291137695,-15.705289840698242,-28.445993423461914,-24.948022842407227
3568,-14.09014892578125,-13.498493194580078,-15.819653511047363,-18.119766235351562,-30.027050018310547,-25.285457611083984
3569,-12.809857368469238,-13.2144136428833,-11.967878341674805,-10.26259708404541,-24.683340072631836,-21.938121795654297
3570,-13.338937759399414,-13.429079055786133,-10.140474319458008,-11.44041633605957,-25.65153694152832,-21.90399742126465
3571,-12.809857368469238,-13.2144136428833,-16.726308822631836,-14.28596019744873,-24.683340072631836,-24.305377960205078
3572,-13.338937759399414,-13.429079055786133,-13.94294548034668,-16.603168487548828,-25.65153694152832,-24.773433685302734
3573,-12.809857368469238,-13.2144136428833,-17.657913208007812,-15.975942611694336,-24.683340072631836,-24.37299346923828
3574,-13.338937759399414,-13.429079055786133,-15.768672943115234,-18.304485321044922,-25.65153694152832,-24.49107551574707
3575,-12.809857368469238,-13.2144136428833,-17.361345291137695,-15.705289840698242,-24.683340072631836,-24.948022842407227
3576,-13.338937759399414,-13.429079055786133,-15.819653511047363,-18.119766235351562,-25.65153694152832,-25.285457611083984
3577,-12.099323272705078,-12.088385581970215,-11.967878341674805,-10.26259708404541,-24.533639907836914,-21.938121795654297
3578,-12.01892375946045,-12.182281494140625,-10.140474319458008,-11.44041633605957,-25.15652084350586,-21.90399742126465
3579,-12.099323272705078,-12.088385581970215,-16.726308822631836,-14.28596019744873,-24.533639907836914,-24.305377960205078
3580,-12.01892375946045,-12.182281494140625,-13.94294548034668,-16.603168487548828,-25.15652084350586,-24.773433685302734
3581,-12.099323272705078,-12.088385581970215,-17.657913208007812,-15.975942611694336,-24.533639907836914,-24.37299346923828
3582,-12.01892375946045,-12.182281494140625,-15.768672943115234,-18.304485321044922,-25.15652084350586,-24.49107551574707
3583,-12.099323272705078,-12.088385581970215,-17.361345291137695,-15.705289840698242,-24.533639907836914,-24.948022842407227
3584,-12.01892375946045,-12.182281494140625,-15.819653511047363,-18.119766235351562,-25.15652084350586,-25.285457611083984
3585,-11.79942512512207,-12.168354034423828,-12.208401679992676,-11.923099517822266,-22.01017951965332,-20.659271240234375
3586,-12.553582191467285,-11.844009399414062,-11.919900894165039,-12.095782279968262,-22.74016761779785,-21.304773330688477
3587,-11.79942512512207,-12.168354034423828,-18.29355239868164,-16.919025421142578,-22.01017951965332,-25.886943817138672
3588,-12.553582191467285,-11.844009399414062,-17.144773483276367,-19.139081954956055,-22.74016761779785,-26.565826416015625
3589,-11.79942512512207,-12.168354034423828,-16.040626525878906,-15.937567710876465,-22.01017951965332,-24.362991333007812
3590,-12.553582191467285,-11.844009399414062,-16.641748428344727,-17.29995346069336,-22.74016761779785,-26.0664005279541
3591,-11.79942512512207,-12.168354034423828,-17.227699279785156,-17.037078857421875,-22.01017951965332,-25.226978302001953
3592,-12.553582191467285,-11.844009399414062,-17.397598266601562,-17.84300994873047,-22.74016761779785,-26.529693603515625
3593,-12.967677116394043,-14.78582763671875,-12.208401679992676,-11.923099517822266,-29.061872482299805,-20.659271240234375
3594,-14.942601203918457,-13.873917579650879,-11.919900894165039,-12.095782279968262,-30.15585708618164,-21.304773330688477
3595,-12.967677116394043,-14.78582763671875,-18.29355239868164,-16.919025421142578,-29.061872482299805,-25.886943817138672
3596,-14.942601203918457,-13.873917579650879,-17.144773483276367,-19.139081954956055,-30.15585708618164,-26.565826416015625
3597,-12.967677116394043,-14.78582763671875,-16.040626525878906,-15.937567710876465,-29.061872482299805,-24.362991333007812
3598,-14.942601203918457,-13.873917579650879,-16.641748428344727,-17.29995346069336,-30.15585708618164,-26.0664005279541
3599,-12.967677116394043,-14.78582763671875,-17.227699279785156,-17.037078857421875,-29.061872482299805,-25.226978302001953
3600,-14.942601203918457,-13.873917579650879,-17.397598266601562,-17.84300994873047,-30.15585708618164,-26.529693603515625
3601,-14.968926429748535,-15.154653549194336,-12.208401679992676,-11.923099517822266,-24.28627586364746,-20.659271240234375
3602,-16.027782440185547,-16.605274200439453,-11.919900894165039,-12.095782279968262,-26.15357780456543,-21.304773330688477
3603,-14.968926429748535,-15.154653549194336,-18.29355239868164,-16.919025421142578,-24.28627586364746,-25.886943817138672
3604,-16.027782440185547,-16.605274200439453,-17.144773483276367,-19.139081954956055,-26.15357780456543,-26.565826416015625
3605,-14.968926429748535,-15.154653549194336,-16.040626525878906,-15.937567710876465,-24.28627586364746,-24.362991333007812
3606,-16.027782440185547,-16.605274200439453,-16.641748428344727,-17.29995346069336,-26.15357780456543,-26.0664005279541
3607,-14.968926429748535,-15.154653549194336,-17.227699279785156,-17.037078857421875,-24.28627586364746,-25.226978302001953
3608,-16.027782440185547,-16.605274200439453,-17.397598266601562,-17.84300994873047,-26.15357780456543,-26.529693603515625
3609,-15.364717483520508,-15.776077270507812,-12.208401679992676,-11.923099517822266,-25.417123794555664,-20.659271240234375
3610,-15.983133316040039,-15.780973434448242,-11.919900894165039,-12.095782279968262,-27.23831558227539,-21.304773330688477
3611,-15.364717483520508,-15.776077270507812,-18.29355239868164,-16.919025421142578,-25.417123794555664,-25.886943817138672
3612,-15.983133316040039,-15.780973434448242,-17.144773483276367,-19.139081954956055,-27.23831558227539,-26.565826416015625
3613,-15.364717483520508,-15.776077270507812,-16.040626525878906,-15.937567710876465,-25.417123794555664,-24.362991333007812
3614,-15.983133316040039,-15.780973434448242,-16.641748428344727,-17.29995346069336,-27.23831558227539,-26.0664005279541
3615,-15.364717483520508,-15.776077270507812,-17.227699279785156,-17.037078857421875,-25.417123794555664,-25.226978302001953
3616,-15.983133316040039,-15.780973434448242,-17.397598266601562,-17.84300994873047,-27.23831558227539,-26.529693603515625
3617,-13.183094024658203,-14.234025001525879,-12.369894027709961,-12.474435806274414,-23.820098876953125,-21.7618465423584
3618,-13.309846878051758,-12.72650146484375,-12.129873275756836,-11.79564380645752,-23.731700897216797,-21.666635513305664
3619,-13.183094024658203,-14.234025001525879,-18.56081199645996,-17.100452423095703,-23.820098876953125,-25.27427864074707
3620,-13.309846878051758,-12.72650146484375,-17.0762996673584,-19.068695068359375,-23.731700897216797,-25.28951072692871
3621,-13.183094024658203,-14.234025001525879,-16.419527053833008,-16.448604583740234,-23.820098876953125,-24.746074676513672
3622,-13.309846878051758,-12.72650146484375,-16.377017974853516,-16.606281280517578,-23.731700897216797,-25.062267303466797
3623,-13.183094024658203,-14.234025001525879,-17.055706024169922,-17.05531883239746,-23.820098876953125,-24.898061752319336
3624,-13.309846878051758,-12.72650146484375,-17.002323150634766,-17.38030242919922,-23.731700897216797,-25.13461685180664
3625,-13.460182189941406,-16.372539520263672,-12.369894027709961,-12.474435806274414,-27.789438247680664,-21.7618465423584
3626,-15.982872009277344,-13.703396797180176,-12.129873275756836,-11.79564380645752,-28.081138610839844,-21.666635513305664
3627,-13.460182189941406,-16.372539520263672,-18.56081199645996,-17.100452423095703,-27.789438247680664,-25.27427864074707
3628,-15.982872009277344,-13.703396797180176,-17.0762996673584,-19.068695068359375,-28.081138610839844,-25.28951072692871
3629,-13.460182189941406,-16.372539520263672,-16.419527053833008,-16.448604583740234,-27.789438247680664,-24.746074676513672
3630,-15.982872009277344,-13.703396797180176,-16.377017974853516,-16.606281280517578,-28.081138610839844,-25.062267303466797
3631,-13.460182189941406,-16.372539520263672,-17.055706024169922,-17.05531883239746,-27.789438247680664,-24.898061752319336
3632,-15.982872009277344,-13.703396797180176,-17.002323150634766,-17.38030242919922,-28.081138610839844,-25.13461685180664
3633,-16.133066177368164,-16.638469696044922,-12.369894027709961,-12.474435806274414,-26.36458396911621,-21.7618465423584
3634,-16.884483337402344,-16.88197135925293,-12.129873275756836,-11.79564380645752,-27.271860122680664,-21.666635513305664
3635,-16.133066177368164,-16.638469696044922,-18.56081199645996,-17.100452423095703,-26.36458396911621,-25.27427864074707
3636,-16.884483337402344,-16.88197135925293,-17.0762996673584,-19.068695068359375,-27.271860122680664,-25.28951072692871
3637,-16.133066177368164,-16.638469696044922,-16.419527053833008,-16.448604583740234,-26.36458396911621,-24.746074676513672
3638,-16.884483337402344,-16.88197135925293,-16.377017974853516,-16.606281280517578,-27.271860122680664,-25.062267303466797
3639,-16.133066177368164,-16.638469696044922,-17.055706024169922,-17.05531883239746,-26.36458396911621,-24.898061752319336
3640,-16.884483337402344,-16.88197135925293,-17.002323150634766,-17.38030242919922,-27.271860122680664,-25.13461685180664
3641,-16.85347557067871,-17.56697654724121,-12.369894027709961,-12.474435806274414,-26.902568817138672,-21.7618465423584
3642,-17.85282325744629,-17.520174026489258,-12.129873275756836,-11.79564380645752,-27.433101654052734,-21.666635513305664
3643,-16.85347557067871,-17.56697654724121,-18.56081199645996,-17.100452423095703,-26.902568817138672,-25.27427864074707
3644,-17.85282325744629,-17.520174026489258,-17.0762996673584,-19.068695068359375,-27.433101654052734,-25.28951072692871
3645,-16.85347557067871,-17.56697654724121,-16.419527053833008,-16.448604583740234,-26.902568817138672,-24.746074676513672
3646,-17.85282325744629,-17.520174026489258,-16.377017974853516,-16.606281280517578,-27.433101654052734,-25.062267303466797
3647,-16.85347557067871,-17.56697654724121,-17.055706024169922,-17.05531883239746,-26.902568817138672,-24.898061752319336
3648,-17.85282325744629,-17.520174026489258,-17.002323150634766,-17.38030242919922,-27.433101654052734,-25.13461685180664
3649,-11.251733779907227,-11.885229110717773,-9.6287202835083,-10.098612785339355,-21.962867736816406,-20.539731979370117
3650,-11.203435897827148,-10.97203254699707,-9.785942077636719,-9.868790626525879,-22.430530548095703,-20.658525466918945
3651,-11.251733779907227,-11.885229110717773,-15.347545623779297,-14.485074996948242,-21.962867736816406,-25.277835845947266
3652,-11.203435897827148,-10.97203254699707,-13.640562057495117,-15.049089431762695,-22.430530548095703,-25.710786819458008
3653,-11.251733779907227,-11.885229110717773,-15.189735412597656,-14.976787567138672,-21.962867736816406,-24.41580581665039
3654,-11.203435897827148,-10.97203254699707,-14.870017051696777,-15.863880157470703,-22.430530548095703,-24.78553009033203
3655,-11.251733779907227,-11.885229110717773,-14.961219787597656,-14.788995742797852,-21.962867736816406,-25.32699966430664
3656,-11.203435897827148,-10.97203254699707,-14.706769943237305,-15.715063095092773,-22.430530548095703,-26.024791717529297
3657,-11.943217277526855,-13.977365493774414,-9.6287202835083,-10.098612785339355,-27.27345848083496,-20.539731979370117
3658,-13.062835693359375,-12.007644653320312,-9.785942077636719,-9.868790626525879,-28.640676498413086,-20.658525466918945
3659,-11.943217277526855,-13.977365493774414,-15.347545623779297,-14.485074996948242,-27.27345848083496,-25.277835845947266
3660,-13.062835693359375,-12.007644653320312,-13.640562057495117,-15.049089431762695,-28.640676498413086,-25.710786819458008
3661,-11.943217277526855,-13.977365493774414,-15.189735412597656,-14.976787567138672,-27.27345848083496,-24.41580581665039
3662,-13.062835693359375,-12.007644653320312,-14.870017051696777,-15.863880157470703,-28.640676498413086,-24.78553009033203
3663,-11.943217277526855,-13.977365493774414,-14.961219787597656,-14.788995742797852,-27.27345848083496,-25.32699966430664
3664,-13.062835693359375,-12.007644653320312,-14.706769943237305,-15.715063095092773,-28.640676498413086,-26.024791717529297
3665,-12.76119613647461,-12.557004928588867,-9.6287202835083,-10.098612785339355,-24.168411254882812,-20.539731979370117
3666,-12.363235473632812,-12.714859008789062,-9.785942077636719,-9.868790626525879,-25.585975646972656,-20.658525466918945
3667,-12.76119613647461,-12.557004928588867,-15.347545623779297,-14.485074996948242,-24.168411254882812,-25.277835845947266
3668,-12.363235473632812,-12.714859008789062,-13.640562057495117,-15.049089431762695,-25.585975646972656,-25.710786819458008
3669,-12.76119613647461,-12.557004928588867,-15.189735412597656,-14.976787567138672,-24.168411254882812,-24.41580581665039
3670,-12.363235473632812,-12.714859008789062,-14.870017051696777,-15.863880157470703,-25.585975646972656,-24.78553009033203
3671,-12.76119613647461,-12.557004928588867,-14.961219787597656,-14.788995742797852,-24.168411254882812,-25.32699966430664
3672,-12.363235473632812,-12.714859008789062,-14.706769943237305,-15.715063095092773,-25.585975646972656,-26.024791717529297
3673,-13.156291961669922,-13.400851249694824,-9.6287202835083,-10.098612785339355,-24.196861267089844,-20.539731979370117
3674,-12.674495697021484,-12.608418464660645,-9.785942077636719,-9.868790626525879,-25.372995376586914,-20.658525466918945
3675,-13.156291961669922,-13.400851249694824,-15.347545623779297,-14.485074996948242,-24.196861267089844,-25.277835845947266
3676,-12.674495697021484,-12.608418464660645,-13.640562057495117,-15.049089431762695,-25.372995376586914,-25.710786819458008
3677,-13.156291961669922,-13.400851249694824,-15.189735412597656,-14.976787567138672,-24.196861267089844,-24.41580581665039
3678,-12.674495697021484,-12.608418464660645,-14.870017051696777,-15.863880157470703,-25.372995376586914,-24.78553009033203
3679,-13.156291961669922,-13.400851249694824,-14.961219787597656,-14.788995742797852,-24.196861267089844,-25.32699966430664
3680,-12.674495697021484,-12.608418464660645,-14.706769943237305,-15.715063095092773,-25.372995376586914,-26.024791717529297
3681,-9.91909408569336,-11.420618057250977,-9.772069931030273,-10.879097938537598,-22.78870391845703,-21.5980167388916
3682,-11.609308242797852,-10.347801208496094,-10.511472702026367,-10.4243745803833,-23.72407341003418,-22.45856475830078
3683,-9.91909408569336,-11.420618057250977,-15.914176940917969,-15.049118041992188,-22.78870391845703,-25.40470314025879
3684,-11.609308242797852,-10.347801208496094,-14.505535125732422,-16.072599411010742,-23.72407341003418,-25.498920440673828
3685,-9.91909408569336,-11.420618057250977,-15.584440231323242,-16.43942642211914,-22.78870391845703,-23.881010055541992
3686,-11.609308242797852,-10.347801208496094,-15.7217435836792,-15.957440376281738,-23.72407341003418,-24.699962615966797
3687,-9.91909408569336,-11.420618057250977,-16.12813949584961,-16.51968002319336,-22.78870391845703,-24.60725975036621
3688,-11.609308242797852,-10.347801208496094,-15.953855514526367,-16.55168342590332,-23.72407341003418,-25.023990631103516
3689,-11.673948287963867,-14.450547218322754,-9.772069931030273,-10.879097938537598,-29.48988914489746,-21.5980167388916
3690,-14.65023422241211,-12.989158630371094,-10.511472702026367,-10.4243745803833,-30.040613174438477,-22.45856475830078
3691,-11.673948287963867,-14.450547218322754,-15.914176940917969,-15.049118041992188,-29.48988914489746,-25.40470314025879
3692,-14.65023422241211,-12.989158630371094,-14.505535125732422,-16.072599411010742,-30.040613174438477,-25.498920440673828
3693,-11.673948287963867,-14.450547218322754,-15.584440231323242,-16.43942642211914,-29.48988914489746,-23.881010055541992
3694,-14.65023422241211,-12.989158630371094,-15.7217435836792,-15.957440376281738,-30.040613174438477,-24.699962615966797
3695,-11.673948287963867,-14.450547218322754,-16.12813949584961,-16.51968002319336,-29.48988914489746,-24.60725975036621
3696,-14.65023422241211,-12.989158630371094,-15.953855514526367,-16.55168342590332,-30.040613174438477,-25.023990631103516
3697,-12.276114463806152,-13.751300811767578,-9.772069931030273,-10.879097938537598,-25.53786849975586,-21.5980167388916
3698,-13.872637748718262,-13.65678882598877,-10.511472702026367,-10.4243745803833,-26.370698928833008,-22.45856475830078
3699,-12.276114463806152,-13.751300811767578,-15.914176940917969,-15.049118041992188,-25.53786849975586,-25.40470314025879
3700,-13.872637748718262,-13.65678882598877,-14.505535125732422,-16.072599411010742,-26.370698928833008,-25.498920440673828
3701,-12.276114463806152,-13.751300811767578,-15.584440231323242,-16.43942642211914,-25.53786849975586,-23.881010055541992
3702,-13.872637748718262,-13.65678882598877,-15.7217435836792,-15.957440376281738,-26.370698928833008,-24.699962615966797
3703,-12.276114463806152,-13.751300811767578,-16.12813949584961,-16.51968002319336,-25.53786849975586,-24.60725975036621
3704,-13.872637748718262,-13.65678882598877,-15.953855514526367,-16.55168342590332,-26.370698928833008,-25.023990631103516
3705,-12.314684867858887,-13.65996265411377,-9.772069931030273,-10.879097938537598,-24.658832550048828,-21.5980167388916
3706,-13.547274589538574,-13.241101264953613,-10.511472702026367,-10.4243745803833,-25.345457077026367,-22.45856475830078
3707,-12.314684867858887,-13.65996265411377,-15.914176940917969,-15.049118041992188,-24.658832550048828,-25.40470314025879
3708,-13.547274589538574,-13.241101264953613,-14.505535125732422,-16.072599411010742,-25.345457077026367,-25.498920440673828
3709,-12.314684867858887,-13.65996265411377,-15.584440231323242,-16.43942642211914,-24.658832550048828,-23.881010055541992
3710,-13.547274589538574,-13.241101264953613,-15.7217435836792,-15.957440376281738,-25.345457077026367,-24.699962615966797
3711,-12.314684867858887,-13.65996265411377,-16.12813949584961,-16.51968002319336,-24.658832550048828,-24.60725975036621
3712,-13.547274589538574,-13.241101264953613,-15.953855514526367,-16.55168342590332,-25.345457077026367,-25.023990631103516
3713,-11.236750602722168,-10.651082992553711,-12.304407119750977,-11.264863967895508,-24.031591415405273,-22.32274627685547
3714,-11.674181938171387,-12.360879898071289,-12.018072128295898,-13.353839874267578,-24.793066024780273,-22.257488250732422
3715,-11.236750602722168,-10.651082992553711,-16.827341079711914,-14.776313781738281,-24.031591415405273,-25.436267852783203
3716,-11.674181938171387,-12.360879898071289,-15.293190002441406,-16.932430267333984,-24.793066024780273,-25.451845169067383
3717,-11.236750602722168,-10.651082992553711,-15.986360549926758,-14.985553741455078,-24.031591415405273,-25.287525177001953
3718,-11.674181938171387,-12.360879898071289,-15.471834182739258,-16.225797653198242,-24.793066024780273,-25.223310470581055
3719,-11.236750602722168,-10.651082992553711,-16.839200973510742,-15.287285804748535,-24.031591415405273,-25.61812973022461
3720,-11.674181938171387,-12.360879898071289,-15.85112190246582,-17.067724227905273,-24.793066024780273,-25.616395950317383
3721,-14.475263595581055,-14.205314636230469,-12.304407119750977,-11.264863967895508,-29.275423049926758,-22.32274627685547
3722,-15.308338165283203,-14.638615608215332,-12.018072128295898,-13.353839874267578,-29.196277618408203,-22.257488250732422
3723,-14.475263595581055,-14.205314636230469,-16.827341079711914,-14.776313781738281,-29.275423049926758,-25.436267852783203
3724,-15.308338165283203,-14.638615608215332,-15.293190002441406,-16.932430267333984,-29.196277618408203,-25.451845169067383
3725,-14.475263595581055,-14.205314636230469,-15.986360549926758,-14.985553741455078,-29.275423049926758,-25.287525177001953
3726,-15.308338165283203,-14.638615608215332,-15.471834182739258,-16.225797653198242,-29.196277618408203,-25.223310470581055
3727,-14.475263595581055,-14.205314636230469,-16.839200973510742,-15.287285804748535,-29.275423049926758,-25.61812973022461
3728,-15.308338165283203,-14.638615608215332,-15.85112190246582,-17.067724227905273,-29.196277618408203,-25.616395950317383
3729,-14.256677627563477,-13.716686248779297,-12.304407119750977,-11.264863967895508,-26.58888053894043,-22.32274627685547
3730,-15.016292572021484,-14.715678215026855,-12.018072128295898,-13.353839874267578,-26.521867752075195,-22.257488250732422
3731,-14.256677627563477,-13.716686248779297,-16.827341079711914,-14.776313781738281,-26.58888053894043,-25.436267852783203
3732,-15.016292572021484,-14.715678215026855,-15.293190002441406,-16.932430267333984,-26.521867752075195,-25.451845169067383
3733,-14.256677627563477,-13.716686248779297,-15.986360549926758,-14.985553741455078,-26.58888053894043,-25.287525177001953
3734,-15.016292572021484,-14.715678215026855,-15.471834182739258,-16.225797653198242,-26.521867752075195,-25.223310470581055
3735,-14.256677627563477,-13.716686248779297,-16.839200973510742,-15.287285804748535,-26.58888053894043,-25.61812973022461
3736,-15.016292572021484,-14.715678215026855,-15.85112190246582,-17.067724227905273,-26.521867752075195,-25.616395950317383
3737,-14.055874824523926,-13.213207244873047,-12.304407119750977,-11.264863967895508,-26.48211669921875,-22.32274627685547
3738,-14.042634010314941,-14.240060806274414,-12.018072128295898,-13.353839874267578,-26.972549438476562,-22.257488250732422
3739,-14.055874824523926,-13.213207244873047,-16.827341079711914,-14.776313781738281,-26.48211669921875,-25.436267852783203
3740,-14.042634010314941,-14.240060806274414,-15.293190002441406,-16.932430267333984,-26.972549438476562,-25.451845169067383
3741,-14.055874824523926,-13.213207244873047,-15.986360549926758,-14.985553741455078,-26.48211669921875,-25.287525177001953
3742,-14.042634010314941,-14.240060806274414,-15.471834182739258,-16.225797653198242,-26.972549438476562,-25.223310470581055
3743,-14.055874824523926,-13.213207244873047,-16.839200973510742,-15.287285804748535,-26.48211669921875,-25.61812973022461
3744,-14.042634010314941,-14.240060806274414,-15.85112190246582,-17.067724227905273,-26.972549438476562,-25.616395950317383
3745,-12.207829475402832,-12.53477668762207,-13.566659927368164,-12.623406410217285,-22.826400756835938,-21.570514678955078
3746,-13.183791160583496,-12.236741065979004,-12.971173286437988,-13.531155586242676,-25.128747940063477,-23.38778305053711
3747,-12.207829475402832,-12.53477668762207,-18.449161529541016,-16.88758087158203,-22.826400756835938,-25.44860076904297
3748,-13.183791160583496,-12.236741065979004,-17.16976547241211,-18.546403884887695,-25.128747940063477,-26.872766494750977
3749,-12.207829475402832,-12.53477668762207,-17.058618545532227,-16.862733840942383,-22.826400756835938,-25.132915496826172
3750,-13.183791160583496,-12.236741065979004,-17.056209564208984,-17.08977699279785,-25.128747940063477,-26.77558135986328
3751,-12.207829475402832,-12.53477668762207,-18.509653091430664,-18.06690216064453,-22.826400756835938,-26.162734985351562
3752,-13.183791160583496,-12.236741065979004,-18.200288772583008,-18.58823013305664,-25.128747940063477,-27.682857513427734
3753,-13.91029167175293,-15.58558464050293,-13.566659927368164,-12.623406410217285,-29.01955223083496,-21.570514678955078
3754,-15.577743530273438,-13.322587013244629,-12.971173286437988,-13.531155586242676,-29.065284729003906,-23.38778305053711
3755,-13.91029167175293,-15.58558464050293,-18.449161529541016,-16.88758087158203,-29.01955223083496,-25.44860076904297
3756,-15.577743530273438,-13.322587013244629,-17.16976547241211,-18.546403884887695,-29.065284729003906,-26.872766494750977
3757,-13.91029167175293,-15.58558464050293,-17.058618545532227,-16.862733840942383,-29.01955223083496,-25.132915496826172
3758,-15.577743530273438,-13.322587013244629,-17.056209564208984,-17.08977699279785,-29.065284729003906,-26.77558135986328
3759,-13.91029167175293,-15.58558464050293,-18.509653091430664,-18.06690216064453,-29.01955223083496,-26.162734985351562
3760,-15.577743530273438,-13.322587013244629,-18.200288772583008,-18.58823013305664,-29.065284729003906,-27.682857513427734
3761,-15.710042953491211,-16.045753479003906,-13.566659927368164,-12.623406410217285,-25.96804428100586,-21.570514678955078
3762,-16.284217834472656,-15.13158893585205,-12.971173286437988,-13.531155586242676,-26.915300369262695,-23.38778305053711
3763,-15.710042953491211,-16.045753479003906,-18.449161529541016,-16.88758087158203,-25.96804428100586,-25.44860076904297
