idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
7667,-15.09146785736084,-14.197563171386719,-14.080198287963867,-14.13812255859375,-29.24007797241211,-26.842166900634766
7668,-14.99333381652832,-16.233083724975586,-14.255352020263672,-14.921722412109375,-29.16710662841797,-26.30550765991211
7669,-15.09146785736084,-14.197563171386719,-15.218768119812012,-14.852604866027832,-29.24007797241211,-29.445995330810547
7670,-14.99333381652832,-16.233083724975586,-15.234963417053223,-16.415700912475586,-29.16710662841797,-29.098907470703125
7671,-15.09146785736084,-14.197563171386719,-14.495346069335938,-14.004903793334961,-29.24007797241211,-27.76817512512207
7672,-14.99333381652832,-16.233083724975586,-15.09151554107666,-15.537965774536133,-29.16710662841797,-28.320749282836914
7673,-14.330677032470703,-13.734475135803223,-10.058783531188965,-9.900996208190918,-28.796768188476562,-21.205480575561523
7674,-13.71596622467041,-14.46773624420166,-9.679035186767578,-10.661322593688965,-28.62643051147461,-21.511648178100586
7675,-14.330677032470703,-13.734475135803223,-14.080198287963867,-14.13812255859375,-28.796768188476562,-26.842166900634766
7676,-13.71596622467041,-14.46773624420166,-14.255352020263672,-14.921722412109375,-28.62643051147461,-26.30550765991211
7677,-14.330677032470703,-13.734475135803223,-15.218768119812012,-14.852604866027832,-28.796768188476562,-29.445995330810547
7678,-13.71596622467041,-14.46773624420166,-15.234963417053223,-16.415700912475586,-28.62643051147461,-29.098907470703125
7679,-14.330677032470703,-13.734475135803223,-14.495346069335938,-14.004903793334961,-28.796768188476562,-27.76817512512207
7680,-13.71596622467041,-14.46773624420166,-15.09151554107666,-15.537965774536133,-28.62643051147461,-28.320749282836914
7681,-12.181710243225098,-8.997206687927246,-12.130900382995605,-10.248878479003906,-23.71162223815918,-18.97563934326172
7682,-9.280091285705566,-13.195886611938477,-9.565549850463867,-12.958650588989258,-26.634876251220703,-21.574193954467773
7683,-12.181710243225098,-8.997206687927246,-16.481103897094727,-17.172101974487305,-23.71162223815918,-25.50311279296875
7684,-9.280091285705566,-13.195886611938477,-17.313762664794922,-18.906723022460938,-26.634876251220703,-27.0583438873291
7685,-12.181710243225098,-8.997206687927246,-15.742905616760254,-16.834918975830078,-23.71162223815918,-25.95092010498047
7686,-9.280091285705566,-13.195886611938477,-15.607396125793457,-17.607126235961914,-26.634876251220703,-27.842037200927734
7687,-12.181710243225098,-8.997206687927246,-14.501320838928223,-17.259336471557617,-23.71162223815918,-25.98797035217285
7688,-9.280091285705566,-13.195886611938477,-16.275482177734375,-16.5239200592041,-26.634876251220703,-26.892192840576172
7689,-13.28220272064209,-11.608749389648438,-12.130900382995605,-10.248878479003906,-27.44884490966797,-18.97563934326172
7690,-11.852029800415039,-15.29656982421875,-9.565549850463867,-12.958650588989258,-28.634037017822266,-21.574193954467773
7691,-13.28220272064209,-11.608749389648438,-16.481103897094727,-17.172101974487305,-27.44884490966797,-25.50311279296875
7692,-11.852029800415039,-15.29656982421875,-17.313762664794922,-18.906723022460938,-28.634037017822266,-27.0583438873291
7693,-13.28220272064209,-11.608749389648438,-15.742905616760254,-16.834918975830078,-27.44884490966797,-25.95092010498047
7694,-11.852029800415039,-15.29656982421875,-15.607396125793457,-17.607126235961914,-28.634037017822266,-27.842037200927734
7695,-13.28220272064209,-11.608749389648438,-14.501320838928223,-17.259336471557617,-27.44884490966797,-25.98797035217285
7696,-11.852029800415039,-15.29656982421875,-16.275482177734375,-16.5239200592041,-28.634037017822266,-26.892192840576172
7697,-16.825504302978516,-13.275947570800781,-12.130900382995605,-10.248878479003906,-28.624862670898438,-18.97563934326172
7698,-12.887462615966797,-17.506744384765625,-9.565549850463867,-12.958650588989258,-29.03870391845703,-21.574193954467773
7699,-16.825504302978516,-13.275947570800781,-16.481103897094727,-17.172101974487305,-28.624862670898438,-25.50311279296875
7700,-12.887462615966797,-17.506744384765625,-17.313762664794922,-18.906723022460938,-29.03870391845703,-27.0583438873291
7701,-16.825504302978516,-13.275947570800781,-15.742905616760254,-16.834918975830078,-28.624862670898438,-25.95092010498047
7702,-12.887462615966797,-17.506744384765625,-15.607396125793457,-17.607126235961914,-29.03870391845703,-27.842037200927734
7703,-16.825504302978516,-13.275947570800781,-14.501320838928223,-17.259336471557617,-28.624862670898438,-25.98797035217285
7704,-12.887462615966797,-17.506744384765625,-16.275482177734375,-16.5239200592041,-29.03870391845703,-26.892192840576172
7705,-15.38946533203125,-12.31233024597168,-12.130900382995605,-10.248878479003906,-26.270751953125,-18.97563934326172
7706,-12.228293418884277,-16.384357452392578,-9.565549850463867,-12.958650588989258,-27.834247589111328,-21.574193954467773
7707,-15.38946533203125,-12.31233024597168,-16.481103897094727,-17.172101974487305,-26.270751953125,-25.50311279296875
7708,-12.228293418884277,-16.384357452392578,-17.313762664794922,-18.906723022460938,-27.834247589111328,-27.0583438873291
7709,-15.38946533203125,-12.31233024597168,-15.742905616760254,-16.834918975830078,-26.270751953125,-25.95092010498047
7710,-12.228293418884277,-16.384357452392578,-15.607396125793457,-17.607126235961914,-27.834247589111328,-27.842037200927734
7711,-15.38946533203125,-12.31233024597168,-14.501320838928223,-17.259336471557617,-26.270751953125,-25.98797035217285
7712,-12.228293418884277,-16.384357452392578,-16.275482177734375,-16.5239200592041,-27.834247589111328,-26.892192840576172
7713,-13.98790168762207,-12.581137657165527,-12.818071365356445,-12.405595779418945,-25.911693572998047,-21.881818771362305
7714,-11.310750007629395,-13.346048355102539,-11.61044692993164,-13.123760223388672,-24.93739891052246,-21.805885314941406
7715,-13.98790168762207,-12.581137657165527,-16.540746688842773,-19.6814022064209,-25.911693572998047,-27.356597900390625
7716,-11.310750007629395,-13.346048355102539,-17.771821975708008,-17.62282943725586,-24.93739891052246,-27.036224365234375
7717,-13.98790168762207,-12.581137657165527,-17.52536964416504,-19.945261001586914,-25.911693572998047,-28.482192993164062
7718,-11.310750007629395,-13.346048355102539,-18.646154403686523,-18.086894989013672,-24.93739891052246,-28.641254425048828
7719,-13.98790168762207,-12.581137657165527,-16.71479606628418,-19.96967887878418,-25.911693572998047,-27.80888557434082
7720,-11.310750007629395,-13.346048355102539,-18.551986694335938,-17.44304847717285,-24.93739891052246,-27.88705062866211
7721,-16.354312896728516,-16.42071533203125,-12.818071365356445,-12.405595779418945,-28.040725708007812,-21.881818771362305
7722,-15.817153930664062,-16.80711555480957,-11.61044692993164,-13.123760223388672,-27.341882705688477,-21.805885314941406
7723,-16.354312896728516,-16.42071533203125,-16.540746688842773,-19.6814022064209,-28.040725708007812,-27.356597900390625
7724,-15.817153930664062,-16.80711555480957,-17.771821975708008,-17.62282943725586,-27.341882705688477,-27.036224365234375
7725,-16.354312896728516,-16.42071533203125,-17.52536964416504,-19.945261001586914,-28.040725708007812,-28.482192993164062
7726,-15.817153930664062,-16.80711555480957,-18.646154403686523,-18.086894989013672,-27.341882705688477,-28.641254425048828
7727,-16.354312896728516,-16.42071533203125,-16.71479606628418,-19.96967887878418,-28.040725708007812,-27.80888557434082
7728,-15.817153930664062,-16.80711555480957,-18.551986694335938,-17.44304847717285,-27.341882705688477,-27.88705062866211
7729,-18.489439010620117,-14.848758697509766,-12.818071365356445,-12.405595779418945,-28.692161560058594,-21.881818771362305
7730,-13.845751762390137,-18.46027374267578,-11.61044692993164,-13.123760223388672,-28.3488826751709,-21.805885314941406
7731,-18.489439010620117,-14.848758697509766,-16.540746688842773,-19.6814022064209,-28.692161560058594,-27.356597900390625
7732,-13.845751762390137,-18.46027374267578,-17.771821975708008,-17.62282943725586,-28.3488826751709,-27.036224365234375
7733,-18.489439010620117,-14.848758697509766,-17.52536964416504,-19.945261001586914,-28.692161560058594,-28.482192993164062
7734,-13.845751762390137,-18.46027374267578,-18.646154403686523,-18.086894989013672,-28.3488826751709,-28.641254425048828
7735,-18.489439010620117,-14.848758697509766,-16.71479606628418,-19.96967887878418,-28.692161560058594,-27.80888557434082
7736,-13.845751762390137,-18.46027374267578,-18.551986694335938,-17.44304847717285,-28.3488826751709,-27.88705062866211
7737,-16.506776809692383,-14.489851951599121,-12.818071365356445,-12.405595779418945,-26.83148956298828,-21.881818771362305
7738,-13.220620155334473,-16.381084442138672,-11.61044692993164,-13.123760223388672,-26.18041229248047,-21.805885314941406
7739,-16.506776809692383,-14.489851951599121,-16.540746688842773,-19.6814022064209,-26.83148956298828,-27.356597900390625
7740,-13.220620155334473,-16.381084442138672,-17.771821975708008,-17.62282943725586,-26.18041229248047,-27.036224365234375
7741,-16.506776809692383,-14.489851951599121,-17.52536964416504,-19.945261001586914,-26.83148956298828,-28.482192993164062
7742,-13.220620155334473,-16.381084442138672,-18.646154403686523,-18.086894989013672,-26.18041229248047,-28.641254425048828
7743,-16.506776809692383,-14.489851951599121,-16.71479606628418,-19.96967887878418,-26.83148956298828,-27.80888557434082
7744,-13.220620155334473,-16.381084442138672,-18.551986694335938,-17.44304847717285,-26.18041229248047,-27.88705062866211
7745,-12.191146850585938,-7.891613006591797,-12.488032341003418,-10.502252578735352,-23.695852279663086,-20.531679153442383
7746,-8.532659530639648,-11.208364486694336,-10.442729949951172,-11.932043075561523,-23.790876388549805,-22.462936401367188
7747,-12.191146850585938,-7.891613006591797,-16.547927856445312,-16.888683319091797,-23.695852279663086,-25.348114013671875
7748,-8.532659530639648,-11.208364486694336,-18.520462036132812,-18.070213317871094,-23.790876388549805,-27.82893943786621
7749,-12.191146850585938,-7.891613006591797,-17.095922470092773,-15.98097038269043,-23.695852279663086,-25.956804275512695
7750,-8.532659530639648,-11.208364486694336,-17.319416046142578,-17.872947692871094,-23.790876388549805,-28.095325469970703
7751,-12.191146850585938,-7.891613006591797,-15.67945671081543,-16.10457992553711,-23.695852279663086,-26.213415145874023
7752,-8.532659530639648,-11.208364486694336,-17.60865020751953,-17.032739639282227,-23.790876388549805,-27.589115142822266
7753,-14.468597412109375,-12.418599128723145,-12.488032341003418,-10.502252578735352,-26.373703002929688,-20.531679153442383
7754,-11.75627613067627,-13.738252639770508,-10.442729949951172,-11.932043075561523,-28.02088737487793,-22.462936401367188
7755,-14.468597412109375,-12.418599128723145,-16.547927856445312,-16.888683319091797,-26.373703002929688,-25.348114013671875
7756,-11.75627613067627,-13.738252639770508,-18.520462036132812,-18.070213317871094,-28.02088737487793,-27.82893943786621
7757,-14.468597412109375,-12.418599128723145,-17.095922470092773,-15.98097038269043,-26.373703002929688,-25.956804275512695
7758,-11.75627613067627,-13.738252639770508,-17.319416046142578,-17.872947692871094,-28.02088737487793,-28.095325469970703
7759,-14.468597412109375,-12.418599128723145,-15.67945671081543,-16.10457992553711,-26.373703002929688,-26.213415145874023
7760,-11.75627613067627,-13.738252639770508,-17.60865020751953,-17.032739639282227,-28.02088737487793,-27.589115142822266
7761,-16.636051177978516,-13.2302827835083,-12.488032341003418,-10.502252578735352,-29.044469833374023,-20.531679153442383
7762,-11.687726020812988,-16.839448928833008,-10.442729949951172,-11.932043075561523,-30.17071533203125,-22.462936401367188
7763,-16.636051177978516,-13.2302827835083,-16.547927856445312,-16.888683319091797,-29.044469833374023,-25.348114013671875
7764,-11.687726020812988,-16.839448928833008,-18.520462036132812,-18.070213317871094,-30.17071533203125,-27.82893943786621
7765,-16.636051177978516,-13.2302827835083,-17.095922470092773,-15.98097038269043,-29.044469833374023,-25.956804275512695
7766,-11.687726020812988,-16.839448928833008,-17.319416046142578,-17.872947692871094,-30.17071533203125,-28.095325469970703
7767,-16.636051177978516,-13.2302827835083,-15.67945671081543,-16.10457992553711,-29.044469833374023,-26.213415145874023
7768,-11.687726020812988,-16.839448928833008,-17.60865020751953,-17.032739639282227,-30.17071533203125,-27.589115142822266
7769,-15.25631332397461,-12.76837158203125,-12.488032341003418,-10.502252578735352,-25.90715789794922,-20.531679153442383
7770,-11.568013191223145,-15.15207290649414,-10.442729949951172,-11.932043075561523,-26.72661590576172,-22.462936401367188
7771,-15.25631332397461,-12.76837158203125,-16.547927856445312,-16.888683319091797,-25.90715789794922,-25.348114013671875
7772,-11.568013191223145,-15.15207290649414,-18.520462036132812,-18.070213317871094,-26.72661590576172,-27.82893943786621
7773,-15.25631332397461,-12.76837158203125,-17.095922470092773,-15.98097038269043,-25.90715789794922,-25.956804275512695
7774,-11.568013191223145,-15.15207290649414,-17.319416046142578,-17.872947692871094,-26.72661590576172,-28.095325469970703
7775,-15.25631332397461,-12.76837158203125,-15.67945671081543,-16.10457992553711,-25.90715789794922,-26.213415145874023
7776,-11.568013191223145,-15.15207290649414,-17.60865020751953,-17.032739639282227,-26.72661590576172,-27.589115142822266
7777,-12.96164321899414,-9.741316795349121,-13.721212387084961,-11.115640640258789,-25.463672637939453,-20.04861068725586
7778,-11.815876007080078,-13.65850830078125,-12.462357521057129,-14.006954193115234,-25.30791664123535,-21.35981559753418
7779,-12.96164321899414,-9.741316795349121,-17.127317428588867,-18.687204360961914,-25.463672637939453,-25.426116943359375
7780,-11.815876007080078,-13.65850830078125,-19.836971282958984,-18.29393768310547,-25.30791664123535,-25.895416259765625
7781,-12.96164321899414,-9.741316795349121,-18.58715057373047,-18.72726821899414,-25.463672637939453,-26.376766204833984
7782,-11.815876007080078,-13.65850830078125,-20.045730590820312,-19.26266098022461,-25.30791664123535,-26.82301139831543
7783,-12.96164321899414,-9.741316795349121,-17.393436431884766,-19.01030158996582,-25.463672637939453,-26.552349090576172
7784,-11.815876007080078,-13.65850830078125,-19.91793441772461,-18.365190505981445,-25.30791664123535,-26.862884521484375
7785,-15.292726516723633,-12.383332252502441,-13.721212387084961,-11.115640640258789,-27.819229125976562,-20.04861068725586
7786,-14.965156555175781,-16.616506576538086,-12.462357521057129,-14.006954193115234,-29.076353073120117,-21.35981559753418
7787,-15.292726516723633,-12.383332252502441,-17.127317428588867,-18.687204360961914,-27.819229125976562,-25.426116943359375
7788,-14.965156555175781,-16.616506576538086,-19.836971282958984,-18.29393768310547,-29.076353073120117,-25.895416259765625
7789,-15.292726516723633,-12.383332252502441,-18.58715057373047,-18.72726821899414,-27.819229125976562,-26.376766204833984
7790,-14.965156555175781,-16.616506576538086,-20.045730590820312,-19.26266098022461,-29.076353073120117,-26.82301139831543
7791,-15.292726516723633,-12.383332252502441,-17.393436431884766,-19.01030158996582,-27.819229125976562,-26.552349090576172
7792,-14.965156555175781,-16.616506576538086,-19.91793441772461,-18.365190505981445,-29.076353073120117,-26.862884521484375
7793,-18.096736907958984,-13.822075843811035,-13.721212387084961,-11.115640640258789,-28.372459411621094,-20.04861068725586
7794,-15.318551063537598,-19.368432998657227,-12.462357521057129,-14.006954193115234,-28.961376190185547,-21.35981559753418
7795,-18.096736907958984,-13.822075843811035,-17.127317428588867,-18.687204360961914,-28.372459411621094,-25.426116943359375
7796,-15.318551063537598,-19.368432998657227,-19.836971282958984,-18.29393768310547,-28.961376190185547,-25.895416259765625
7797,-18.096736907958984,-13.822075843811035,-18.58715057373047,-18.72726821899414,-28.372459411621094,-26.376766204833984
7798,-15.318551063537598,-19.368432998657227,-20.045730590820312,-19.26266098022461,-28.961376190185547,-26.82301139831543
7799,-18.096736907958984,-13.822075843811035,-17.393436431884766,-19.01030158996582,-28.372459411621094,-26.552349090576172
7800,-15.318551063537598,-19.368432998657227,-19.91793441772461,-18.365190505981445,-28.961376190185547,-26.862884521484375
7801,-16.854372024536133,-13.092730522155762,-13.721212387084961,-11.115640640258789,-26.72597312927246,-20.04861068725586
7802,-14.932299613952637,-18.2838191986084,-12.462357521057129,-14.006954193115234,-27.59956932067871,-21.35981559753418
7803,-16.854372024536133,-13.092730522155762,-17.127317428588867,-18.687204360961914,-26.72597312927246,-25.426116943359375
7804,-14.932299613952637,-18.2838191986084,-19.836971282958984,-18.29393768310547,-27.59956932067871,-25.895416259765625
7805,-16.854372024536133,-13.092730522155762,-18.58715057373047,-18.72726821899414,-26.72597312927246,-26.376766204833984
7806,-14.932299613952637,-18.2838191986084,-20.045730590820312,-19.26266098022461,-27.59956932067871,-26.82301139831543
7807,-16.854372024536133,-13.092730522155762,-17.393436431884766,-19.01030158996582,-26.72597312927246,-26.552349090576172
7808,-14.932299613952637,-18.2838191986084,-19.91793441772461,-18.365190505981445,-27.59956932067871,-26.862884521484375
7809,-12.186369895935059,-9.505546569824219,-11.096391677856445,-9.513999938964844,-22.70847511291504,-20.256004333496094
7810,-8.555598258972168,-11.88173770904541,-8.59658145904541,-11.703495979309082,-24.748197555541992,-21.41563606262207
7811,-12.186369895935059,-9.505546569824219,-16.236408233642578,-16.57613754272461,-22.70847511291504,-25.09625816345215
7812,-8.555598258972168,-11.88173770904541,-15.576870918273926,-16.859420776367188,-24.748197555541992,-26.6445369720459
7813,-12.186369895935059,-9.505546569824219,-17.595701217651367,-16.9570255279541,-22.70847511291504,-25.36172866821289
7814,-8.555598258972168,-11.88173770904541,-16.324331283569336,-17.43484115600586,-24.748197555541992,-27.560977935791016
7815,-12.186369895935059,-9.505546569824219,-16.9328556060791,-17.73446273803711,-22.70847511291504,-25.91342544555664
7816,-8.555598258972168,-11.88173770904541,-16.739486694335938,-17.0673885345459,-24.748197555541992,-27.1662540435791
7817,-13.366589546203613,-11.828766822814941,-11.096391677856445,-9.513999938964844,-26.972549438476562,-20.256004333496094
7818,-11.783554077148438,-15.707093238830566,-8.59658145904541,-11.703495979309082,-28.56691551208496,-21.41563606262207
7819,-13.366589546203613,-11.828766822814941,-16.236408233642578,-16.57613754272461,-26.972549438476562,-25.09625816345215
7820,-11.783554077148438,-15.707093238830566,-15.576870918273926,-16.859420776367188,-28.56691551208496,-26.6445369720459
7821,-13.366589546203613,-11.828766822814941,-17.595701217651367,-16.9570255279541,-26.972549438476562,-25.36172866821289
7822,-11.783554077148438,-15.707093238830566,-16.324331283569336,-17.43484115600586,-28.56691551208496,-27.560977935791016
7823,-13.366589546203613,-11.828766822814941,-16.9328556060791,-17.73446273803711,-26.972549438476562,-25.91342544555664
7824,-11.783554077148438,-15.707093238830566,-16.739486694335938,-17.0673885345459,-28.56691551208496,-27.1662540435791
7825,-15.409727096557617,-11.254446029663086,-11.096391677856445,-9.513999938964844,-27.739215850830078,-20.256004333496094
7826,-11.93430233001709,-17.02328109741211,-8.59658145904541,-11.703495979309082,-30.506542205810547,-21.41563606262207
7827,-15.409727096557617,-11.254446029663086,-16.236408233642578,-16.57613754272461,-27.739215850830078,-25.09625816345215
7828,-11.93430233001709,-17.02328109741211,-15.576870918273926,-16.859420776367188,-30.506542205810547,-26.6445369720459
7829,-15.409727096557617,-11.254446029663086,-17.595701217651367,-16.9570255279541,-27.739215850830078,-25.36172866821289
7830,-11.93430233001709,-17.02328109741211,-16.324331283569336,-17.43484115600586,-30.506542205810547,-27.560977935791016
7831,-15.409727096557617,-11.254446029663086,-16.9328556060791,-17.73446273803711,-27.739215850830078,-25.91342544555664
7832,-11.93430233001709,-17.02328109741211,-16.739486694335938,-17.0673885345459,-30.506542205810547,-27.1662540435791
7833,-14.233213424682617,-11.314810752868652,-11.096391677856445,-9.513999938964844,-25.494213104248047,-20.256004333496094
7834,-11.140600204467773,-15.752151489257812,-8.59658145904541,-11.703495979309082,-28.27777099609375,-21.41563606262207
7835,-14.233213424682617,-11.314810752868652,-16.236408233642578,-16.57613754272461,-25.494213104248047,-25.09625816345215
7836,-11.140600204467773,-15.752151489257812,-15.576870918273926,-16.859420776367188,-28.27777099609375,-26.6445369720459
7837,-14.233213424682617,-11.314810752868652,-17.595701217651367,-16.9570255279541,-25.494213104248047,-25.36172866821289
7838,-11.140600204467773,-15.752151489257812,-16.324331283569336,-17.43484115600586,-28.27777099609375,-27.560977935791016
7839,-14.233213424682617,-11.314810752868652,-16.9328556060791,-17.73446273803711,-25.494213104248047,-25.91342544555664
7840,-11.140600204467773,-15.752151489257812,-16.739486694335938,-17.0673885345459,-28.27777099609375,-27.1662540435791
7841,-8.596330642700195,-9.11176872253418,-9.79091739654541,-11.813093185424805,-26.36191177368164,-21.871505737304688
7842,-9.539761543273926,-10.071490287780762,-12.47146987915039,-12.834185600280762,-26.876012802124023,-22.213674545288086
7843,-8.596330642700195,-9.11176872253418,-15.017348289489746,-17.85579490661621,-26.36191177368164,-26.55869483947754
7844,-9.539761543273926,-10.071490287780762,-17.78668975830078,-16.7484073638916,-26.876012802124023,-26.64653778076172
7845,-8.596330642700195,-9.11176872253418,-16.59048080444336,-18.9184513092041,-26.36191177368164,-27.65031623840332
7846,-9.539761543273926,-10.071490287780762,-19.199718475341797,-18.395973205566406,-26.876012802124023,-27.883342742919922
7847,-8.596330642700195,-9.11176872253418,-15.646191596984863,-19.059967041015625,-26.36191177368164,-26.72890853881836
7848,-9.539761543273926,-10.071490287780762,-19.16756820678711,-17.17440414428711,-26.876012802124023,-26.64179229736328
7849,-12.091117858886719,-14.120582580566406,-9.79091739654541,-11.813093185424805,-28.658550262451172,-21.871505737304688
7850,-13.396478652954102,-12.727802276611328,-12.47146987915039,-12.834185600280762,-28.275720596313477,-22.213674545288086
7851,-12.091117858886719,-14.120582580566406,-15.017348289489746,-17.85579490661621,-28.658550262451172,-26.55869483947754
7852,-13.396478652954102,-12.727802276611328,-17.78668975830078,-16.7484073638916,-28.275720596313477,-26.64653778076172
7853,-12.091117858886719,-14.120582580566406,-16.59048080444336,-18.9184513092041,-28.658550262451172,-27.65031623840332
7854,-13.396478652954102,-12.727802276611328,-19.199718475341797,-18.395973205566406,-28.275720596313477,-27.883342742919922
7855,-12.091117858886719,-14.120582580566406,-15.646191596984863,-19.059967041015625,-28.658550262451172,-26.72890853881836
7856,-13.396478652954102,-12.727802276611328,-19.16756820678711,-17.17440414428711,-28.275720596313477,-26.64179229736328
7857,-14.181631088256836,-11.217304229736328,-9.79091739654541,-11.813093185424805,-28.612716674804688,-21.871505737304688
7858,-10.760170936584473,-14.748115539550781,-12.47146987915039,-12.834185600280762,-28.088733673095703,-22.213674545288086
7859,-14.181631088256836,-11.217304229736328,-15.017348289489746,-17.85579490661621,-28.612716674804688,-26.55869483947754
7860,-10.760170936584473,-14.748115539550781,-17.78668975830078,-16.7484073638916,-28.088733673095703,-26.64653778076172
7861,-14.181631088256836,-11.217304229736328,-16.59048080444336,-18.9184513092041,-28.612716674804688,-27.65031623840332
7862,-10.760170936584473,-14.748115539550781,-19.199718475341797,-18.395973205566406,-28.088733673095703,-27.883342742919922
7863,-14.181631088256836,-11.217304229736328,-15.646191596984863,-19.059967041015625,-28.612716674804688,-26.72890853881836
7864,-10.760170936584473,-14.748115539550781,-19.16756820678711,-17.17440414428711,-28.088733673095703,-26.64179229736328
7865,-13.533976554870605,-11.623919486999512,-9.79091739654541,-11.813093185424805,-26.853717803955078,-21.871505737304688
7866,-11.769403457641602,-14.710390090942383,-12.47146987915039,-12.834185600280762,-26.58152198791504,-22.213674545288086
7867,-13.533976554870605,-11.623919486999512,-15.017348289489746,-17.85579490661621,-26.853717803955078,-26.55869483947754
7868,-11.769403457641602,-14.710390090942383,-17.78668975830078,-16.7484073638916,-26.58152198791504,-26.64653778076172
7869,-13.533976554870605,-11.623919486999512,-16.59048080444336,-18.9184513092041,-26.853717803955078,-27.65031623840332
7870,-11.769403457641602,-14.710390090942383,-19.199718475341797,-18.395973205566406,-26.58152198791504,-27.883342742919922
7871,-13.533976554870605,-11.623919486999512,-15.646191596984863,-19.059967041015625,-26.853717803955078,-26.72890853881836
7872,-11.769403457641602,-14.710390090942383,-19.16756820678711,-17.17440414428711,-26.58152198791504,-26.64179229736328
7873,-11.37088394165039,-7.918838977813721,-10.424844741821289,-8.082173347473145,-26.2479190826416,-22.337005615234375
7874,-8.335556983947754,-11.714715957641602,-8.990690231323242,-11.826007843017578,-26.234912872314453,-20.940933227539062
7875,-11.37088394165039,-7.918838977813721,-15.178267478942871,-17.13430404663086,-26.2479190826416,-26.690872192382812
7876,-8.335556983947754,-11.714715957641602,-16.88739585876465,-16.648841857910156,-26.234912872314453,-25.567018508911133
7877,-11.37088394165039,-7.918838977813721,-15.245001792907715,-16.06537437438965,-26.2479190826416,-27.144256591796875
7878,-8.335556983947754,-11.714715957641602,-16.110393524169922,-16.607074737548828,-26.234912872314453,-28.1120548248291
7879,-11.37088394165039,-7.918838977813721,-14.594300270080566,-17.18819808959961,-26.2479190826416,-26.931583404541016
7880,-8.335556983947754,-11.714715957641602,-17.197301864624023,-16.265522003173828,-26.234912872314453,-27.07364273071289
7881,-14.595854759216309,-11.409992218017578,-10.424844741821289,-8.082173347473145,-29.16787338256836,-22.337005615234375
7882,-10.944162368774414,-16.258575439453125,-8.990690231323242,-11.826007843017578,-28.002086639404297,-20.940933227539062
7883,-14.595854759216309,-11.409992218017578,-15.178267478942871,-17.13430404663086,-29.16787338256836,-26.690872192382812
7884,-10.944162368774414,-16.258575439453125,-16.88739585876465,-16.648841857910156,-28.002086639404297,-25.567018508911133
7885,-14.595854759216309,-11.409992218017578,-15.245001792907715,-16.06537437438965,-29.16787338256836,-27.144256591796875
7886,-10.944162368774414,-16.258575439453125,-16.110393524169922,-16.607074737548828,-28.002086639404297,-28.1120548248291
7887,-14.595854759216309,-11.409992218017578,-14.594300270080566,-17.18819808959961,-29.16787338256836,-26.931583404541016
7888,-10.944162368774414,-16.258575439453125,-17.197301864624023,-16.265522003173828,-28.002086639404297,-27.07364273071289
7889,-17.452373504638672,-11.7902193069458,-10.424844741821289,-8.082173347473145,-30.49152374267578,-22.337005615234375
7890,-11.690136909484863,-18.51947784423828,-8.990690231323242,-11.826007843017578,-31.672487258911133,-20.940933227539062
7891,-17.452373504638672,-11.7902193069458,-15.178267478942871,-17.13430404663086,-30.49152374267578,-26.690872192382812
7892,-11.690136909484863,-18.51947784423828,-16.88739585876465,-16.648841857910156,-31.672487258911133,-25.567018508911133
7893,-17.452373504638672,-11.7902193069458,-15.245001792907715,-16.06537437438965,-30.49152374267578,-27.144256591796875
7894,-11.690136909484863,-18.51947784423828,-16.110393524169922,-16.607074737548828,-31.672487258911133,-28.1120548248291
7895,-17.452373504638672,-11.7902193069458,-14.594300270080566,-17.18819808959961,-30.49152374267578,-26.931583404541016
7896,-11.690136909484863,-18.51947784423828,-17.197301864624023,-16.265522003173828,-31.672487258911133,-27.07364273071289
7897,-15.661745071411133,-10.811464309692383,-10.424844741821289,-8.082173347473145,-28.471641540527344,-22.337005615234375
7898,-10.330761909484863,-16.152936935424805,-8.990690231323242,-11.826007843017578,-27.693038940429688,-20.940933227539062
7899,-15.661745071411133,-10.811464309692383,-15.178267478942871,-17.13430404663086,-28.471641540527344,-26.690872192382812
7900,-10.330761909484863,-16.152936935424805,-16.88739585876465,-16.648841857910156,-27.693038940429688,-25.567018508911133
7901,-15.661745071411133,-10.811464309692383,-15.245001792907715,-16.06537437438965,-28.471641540527344,-27.144256591796875
7902,-10.330761909484863,-16.152936935424805,-16.110393524169922,-16.607074737548828,-27.693038940429688,-28.1120548248291
7903,-15.661745071411133,-10.811464309692383,-14.594300270080566,-17.18819808959961,-28.471641540527344,-26.931583404541016
7904,-10.330761909484863,-16.152936935424805,-17.197301864624023,-16.265522003173828,-27.693038940429688,-27.07364273071289
7905,-14.506566047668457,-7.815425395965576,-12.919044494628906,-7.387476921081543,-26.743453979492188,-21.832115173339844
7906,-8.126853942871094,-12.634840965270996,-7.618258476257324,-11.261861801147461,-29.040781021118164,-23.16263771057129
7907,-14.506566047668457,-7.815425395965576,-17.11818504333496,-15.683563232421875,-26.743453979492188,-27.136720657348633
7908,-8.126853942871094,-12.634840965270996,-15.826582908630371,-17.888784408569336,-29.040781021118164,-28.819353103637695
7909,-14.506566047668457,-7.815425395965576,-18.073184967041016,-14.496855735778809,-26.743453979492188,-27.90736198425293
7910,-8.126853942871094,-12.634840965270996,-14.744034767150879,-17.40635871887207,-29.040781021118164,-29.138545989990234
