idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
102,-22.232275009155273,-27.385663986206055,-23.09654426574707,-27.629024505615234,-40.79719161987305,-33.94291687011719
103,-24.24640464782715,-23.771474838256836,-27.518409729003906,-23.90940284729004,-36.42814636230469,-34.33085632324219
104,-22.232275009155273,-27.385663986206055,-24.50775146484375,-27.000614166259766,-40.79719161987305,-36.393463134765625
105,-20.019350051879883,-18.215118408203125,-21.41986846923828,-18.936931610107422,-32.56219482421875,-33.26926803588867
106,-17.373056411743164,-22.818315505981445,-14.742395401000977,-22.22991371154785,-38.48606872558594,-32.195980072021484
107,-20.019350051879883,-18.215118408203125,-25.742511749267578,-25.14478302001953,-32.56219482421875,-33.53936767578125
108,-17.373056411743164,-22.818315505981445,-23.749418258666992,-27.403827667236328,-38.48606872558594,-34.174774169921875
109,-20.019350051879883,-18.215118408203125,-28.528934478759766,-24.10008430480957,-32.56219482421875,-32.62167739868164
110,-17.373056411743164,-22.818315505981445,-23.09654426574707,-27.629024505615234,-38.48606872558594,-33.94291687011719
111,-20.019350051879883,-18.215118408203125,-27.518409729003906,-23.90940284729004,-32.56219482421875,-34.33085632324219
112,-17.373056411743164,-22.818315505981445,-24.50775146484375,-27.000614166259766,-38.48606872558594,-36.393463134765625
113,-22.862472534179688,-23.564102172851562,-21.41986846923828,-18.936931610107422,-28.20827293395996,-33.26926803588867
114,-21.198471069335938,-23.078964233398438,-14.742395401000977,-22.22991371154785,-30.97760772705078,-32.195980072021484
115,-22.862472534179688,-23.564102172851562,-25.742511749267578,-25.14478302001953,-28.20827293395996,-33.53936767578125
116,-21.198471069335938,-23.078964233398438,-23.749418258666992,-27.403827667236328,-30.97760772705078,-34.174774169921875
117,-22.862472534179688,-23.564102172851562,-28.528934478759766,-24.10008430480957,-28.20827293395996,-32.62167739868164
118,-21.198471069335938,-23.078964233398438,-23.09654426574707,-27.629024505615234,-30.97760772705078,-33.94291687011719
119,-22.862472534179688,-23.564102172851562,-27.518409729003906,-23.90940284729004,-28.20827293395996,-34.33085632324219
120,-21.198471069335938,-23.078964233398438,-24.50775146484375,-27.000614166259766,-30.97760772705078,-36.393463134765625
121,-20.781536102294922,-19.396190643310547,-21.41986846923828,-18.936931610107422,-28.12744140625,-33.26926803588867
122,-17.680767059326172,-20.686111450195312,-14.742395401000977,-22.22991371154785,-28.980091094970703,-32.195980072021484
123,-20.781536102294922,-19.396190643310547,-25.742511749267578,-25.14478302001953,-28.12744140625,-33.53936767578125
124,-17.680767059326172,-20.686111450195312,-23.749418258666992,-27.403827667236328,-28.980091094970703,-34.174774169921875
125,-20.781536102294922,-19.396190643310547,-28.528934478759766,-24.10008430480957,-28.12744140625,-32.62167739868164
126,-17.680767059326172,-20.686111450195312,-23.09654426574707,-27.629024505615234,-28.980091094970703,-33.94291687011719
127,-20.781536102294922,-19.396190643310547,-27.518409729003906,-23.90940284729004,-28.12744140625,-34.33085632324219
128,-17.680767059326172,-20.686111450195312,-24.50775146484375,-27.000614166259766,-28.980091094970703,-36.393463134765625
129,-24.01584243774414,-24.916349411010742,-20.391813278198242,-21.667713165283203,-36.79891586303711,-33.64849090576172
130,-22.46410369873047,-19.369844436645508,-24.3350887298584,-21.983972549438477,-41.49877166748047,-37.66026306152344
131,-24.01584243774414,-24.916349411010742,-31.39380645751953,-29.216415405273438,-36.79891586303711,-37.14082336425781
132,-22.46410369873047,-19.369844436645508,-29.09783363342285,-27.43027687072754,-41.49877166748047,-37.236244201660156
133,-24.01584243774414,-24.916349411010742,-30.0604248046875,-28.953319549560547,-36.79891586303711,-43.135833740234375
134,-22.46410369873047,-19.369844436645508,-29.614662170410156,-28.024574279785156,-41.49877166748047,-42.51820373535156
135,-24.01584243774414,-24.916349411010742,-31.791336059570312,-28.41366195678711,-36.79891586303711,-38.98165512084961
136,-22.46410369873047,-19.369844436645508,-30.97862434387207,-28.913257598876953,-41.49877166748047,-38.91295623779297
137,-19.66651725769043,-22.190479278564453,-20.391813278198242,-21.667713165283203,-36.63408660888672,-33.64849090576172
138,-20.983470916748047,-21.24200439453125,-24.3350887298584,-21.983972549438477,-36.020530700683594,-37.66026306152344
139,-19.66651725769043,-22.190479278564453,-31.39380645751953,-29.216415405273438,-36.63408660888672,-37.14082336425781
140,-20.983470916748047,-21.24200439453125,-29.09783363342285,-27.43027687072754,-36.020530700683594,-37.236244201660156
141,-19.66651725769043,-22.190479278564453,-30.0604248046875,-28.953319549560547,-36.63408660888672,-43.135833740234375
142,-20.983470916748047,-21.24200439453125,-29.614662170410156,-28.024574279785156,-36.020530700683594,-42.51820373535156
143,-19.66651725769043,-22.190479278564453,-31.791336059570312,-28.41366195678711,-36.63408660888672,-38.98165512084961
144,-20.983470916748047,-21.24200439453125,-30.97862434387207,-28.913257598876953,-36.020530700683594,-38.91295623779297
145,-31.43006134033203,-30.401447296142578,-20.391813278198242,-21.667713165283203,-37.103118896484375,-33.64849090576172
146,-28.842113494873047,-26.745895385742188,-24.3350887298584,-21.983972549438477,-37.21039581298828,-37.66026306152344
147,-31.43006134033203,-30.401447296142578,-31.39380645751953,-29.216415405273438,-37.103118896484375,-37.14082336425781
148,-28.842113494873047,-26.745895385742188,-29.09783363342285,-27.43027687072754,-37.21039581298828,-37.236244201660156
149,-31.43006134033203,-30.401447296142578,-30.0604248046875,-28.953319549560547,-37.103118896484375,-43.135833740234375
150,-28.842113494873047,-26.745895385742188,-29.614662170410156,-28.024574279785156,-37.21039581298828,-42.51820373535156
151,-31.43006134033203,-30.401447296142578,-31.791336059570312,-28.41366195678711,-37.103118896484375,-38.98165512084961
152,-28.842113494873047,-26.745895385742188,-30.97862434387207,-28.913257598876953,-37.21039581298828,-38.91295623779297
153,-25.193798065185547,-26.289459228515625,-20.391813278198242,-21.667713165283203,-34.035064697265625,-33.64849090576172
154,-27.906383514404297,-25.923133850097656,-24.3350887298584,-21.983972549438477,-32.81728744506836,-37.66026306152344
155,-25.193798065185547,-26.289459228515625,-31.39380645751953,-29.216415405273438,-34.035064697265625,-37.14082336425781
156,-27.906383514404297,-25.923133850097656,-29.09783363342285,-27.43027687072754,-32.81728744506836,-37.236244201660156
157,-25.193798065185547,-26.289459228515625,-30.0604248046875,-28.953319549560547,-34.035064697265625,-43.135833740234375
158,-27.906383514404297,-25.923133850097656,-29.614662170410156,-28.024574279785156,-32.81728744506836,-42.51820373535156
159,-25.193798065185547,-26.289459228515625,-31.791336059570312,-28.41366195678711,-34.035064697265625,-38.98165512084961
160,-27.906383514404297,-25.923133850097656,-30.97862434387207,-28.913257598876953,-32.81728744506836,-38.91295623779297
161,-26.825143814086914,-25.07537269592285,-31.494060516357422,-27.243885040283203,-38.749298095703125,-39.11598587036133
162,-22.611881256103516,-24.91954803466797,-21.775514602661133,-25.14729118347168,-37.46183395385742,-37.309513092041016
163,-26.825143814086914,-25.07537269592285,-39.03734588623047,-34.15562438964844,-38.749298095703125,-38.97754669189453
164,-22.611881256103516,-24.91954803466797,-29.05881118774414,-33.705970764160156,-37.46183395385742,-37.58884811401367
165,-26.825143814086914,-25.07537269592285,-37.65174102783203,-35.22165298461914,-38.749298095703125,-48.346527099609375
166,-22.611881256103516,-24.91954803466797,-30.999412536621094,-32.16780471801758,-37.46183395385742,-39.41217803955078
167,-26.825143814086914,-25.07537269592285,-39.60410690307617,-36.32575225830078,-38.749298095703125,-43.39677429199219
168,-22.611881256103516,-24.91954803466797,-29.824298858642578,-31.913286209106445,-37.46183395385742,-38.847434997558594
169,-25.676469802856445,-25.20970344543457,-31.494060516357422,-27.243885040283203,-41.92120361328125,-39.11598587036133
170,-21.062667846679688,-25.050888061523438,-21.775514602661133,-25.14729118347168,-35.717384338378906,-37.309513092041016
171,-25.676469802856445,-25.20970344543457,-39.03734588623047,-34.15562438964844,-41.92120361328125,-38.97754669189453
172,-21.062667846679688,-25.050888061523438,-29.05881118774414,-33.705970764160156,-35.717384338378906,-37.58884811401367
173,-25.676469802856445,-25.20970344543457,-37.65174102783203,-35.22165298461914,-41.92120361328125,-48.346527099609375
174,-21.062667846679688,-25.050888061523438,-30.999412536621094,-32.16780471801758,-35.717384338378906,-39.41217803955078
175,-25.676469802856445,-25.20970344543457,-39.60410690307617,-36.32575225830078,-41.92120361328125,-43.39677429199219
176,-21.062667846679688,-25.050888061523438,-29.824298858642578,-31.913286209106445,-35.717384338378906,-38.847434997558594
177,-31.07312774658203,-30.20574188232422,-31.494060516357422,-27.243885040283203,-42.12176513671875,-39.11598587036133
178,-28.436382293701172,-28.546222686767578,-21.775514602661133,-25.14729118347168,-33.50547790527344,-37.309513092041016
179,-31.07312774658203,-30.20574188232422,-39.03734588623047,-34.15562438964844,-42.12176513671875,-38.97754669189453
180,-28.436382293701172,-28.546222686767578,-29.05881118774414,-33.705970764160156,-33.50547790527344,-37.58884811401367
181,-31.07312774658203,-30.20574188232422,-37.65174102783203,-35.22165298461914,-42.12176513671875,-48.346527099609375
182,-28.436382293701172,-28.546222686767578,-30.999412536621094,-32.16780471801758,-33.50547790527344,-39.41217803955078
183,-31.07312774658203,-30.20574188232422,-39.60410690307617,-36.32575225830078,-42.12176513671875,-43.39677429199219
184,-28.436382293701172,-28.546222686767578,-29.824298858642578,-31.913286209106445,-33.50547790527344,-38.847434997558594
185,-29.119300842285156,-27.96896743774414,-31.494060516357422,-27.243885040283203,-37.930442810058594,-39.11598587036133
186,-25.604524612426758,-27.07750129699707,-21.775514602661133,-25.14729118347168,-31.11446189880371,-37.309513092041016
187,-29.119300842285156,-27.96896743774414,-39.03734588623047,-34.15562438964844,-37.930442810058594,-38.97754669189453
188,-25.604524612426758,-27.07750129699707,-29.05881118774414,-33.705970764160156,-31.11446189880371,-37.58884811401367
189,-29.119300842285156,-27.96896743774414,-37.65174102783203,-35.22165298461914,-37.930442810058594,-48.346527099609375
190,-25.604524612426758,-27.07750129699707,-30.999412536621094,-32.16780471801758,-31.11446189880371,-39.41217803955078
191,-29.119300842285156,-27.96896743774414,-39.60410690307617,-36.32575225830078,-37.930442810058594,-43.39677429199219
192,-25.604524612426758,-27.07750129699707,-29.824298858642578,-31.913286209106445,-31.11446189880371,-38.847434997558594
193,-25.598377227783203,-28.397260665893555,-24.516183853149414,-26.242809295654297,-43.449737548828125,-37.85515594482422
194,-25.247121810913086,-23.684402465820312,-24.713388442993164,-23.526020050048828,-37.025230407714844,-34.398834228515625
195,-25.598377227783203,-28.397260665893555,-30.206417083740234,-32.18854522705078,-43.449737548828125,-40.871707916259766
196,-25.247121810913086,-23.684402465820312,-30.720787048339844,-25.633895874023438,-37.025230407714844,-38.322853088378906
197,-25.598377227783203,-28.397260665893555,-32.06672668457031,-32.888023376464844,-43.449737548828125,-48.073326110839844
198,-25.247121810913086,-23.684402465820312,-28.168460845947266,-26.158931732177734,-37.025230407714844,-43.623374938964844
199,-25.598377227783203,-28.397260665893555,-32.56764221191406,-33.88018798828125,-43.449737548828125,-43.484657287597656
200,-25.247121810913086,-23.684402465820312,-30.581010818481445,-26.15475845336914,-37.025230407714844,-37.44338607788086
201,-24.899383544921875,-28.056529998779297,-24.516183853149414,-26.242809295654297,-38.00941467285156,-37.85515594482422
202,-27.902034759521484,-26.657737731933594,-24.713388442993164,-23.526020050048828,-36.76167297363281,-34.398834228515625
203,-24.899383544921875,-28.056529998779297,-30.206417083740234,-32.18854522705078,-38.00941467285156,-40.871707916259766
204,-27.902034759521484,-26.657737731933594,-30.720787048339844,-25.633895874023438,-36.76167297363281,-38.322853088378906
205,-24.899383544921875,-28.056529998779297,-32.06672668457031,-32.888023376464844,-38.00941467285156,-48.073326110839844
206,-27.902034759521484,-26.657737731933594,-28.168460845947266,-26.158931732177734,-36.76167297363281,-43.623374938964844
207,-24.899383544921875,-28.056529998779297,-32.56764221191406,-33.88018798828125,-38.00941467285156,-43.484657287597656
208,-27.902034759521484,-26.657737731933594,-30.581010818481445,-26.15475845336914,-36.76167297363281,-37.44338607788086
209,-26.955120086669922,-28.19451904296875,-24.516183853149414,-26.242809295654297,-36.8487434387207,-37.85515594482422
210,-27.534866333007812,-26.815000534057617,-24.713388442993164,-23.526020050048828,-34.94181823730469,-34.398834228515625
211,-26.955120086669922,-28.19451904296875,-30.206417083740234,-32.18854522705078,-36.8487434387207,-40.871707916259766
212,-27.534866333007812,-26.815000534057617,-30.720787048339844,-25.633895874023438,-34.94181823730469,-38.322853088378906
213,-26.955120086669922,-28.19451904296875,-32.06672668457031,-32.888023376464844,-36.8487434387207,-48.073326110839844
214,-27.534866333007812,-26.815000534057617,-28.168460845947266,-26.158931732177734,-34.94181823730469,-43.623374938964844
215,-26.955120086669922,-28.19451904296875,-32.56764221191406,-33.88018798828125,-36.8487434387207,-43.484657287597656
216,-27.534866333007812,-26.815000534057617,-30.581010818481445,-26.15475845336914,-34.94181823730469,-37.44338607788086
217,-26.236835479736328,-29.42593002319336,-24.516183853149414,-26.242809295654297,-35.64923095703125,-37.85515594482422
218,-27.090103149414062,-24.76776123046875,-24.713388442993164,-23.526020050048828,-33.84354782104492,-34.398834228515625
219,-26.236835479736328,-29.42593002319336,-30.206417083740234,-32.18854522705078,-35.64923095703125,-40.871707916259766
220,-27.090103149414062,-24.76776123046875,-30.720787048339844,-25.633895874023438,-33.84354782104492,-38.322853088378906
221,-26.236835479736328,-29.42593002319336,-32.06672668457031,-32.888023376464844,-35.64923095703125,-48.073326110839844
222,-27.090103149414062,-24.76776123046875,-28.168460845947266,-26.158931732177734,-33.84354782104492,-43.623374938964844
223,-26.236835479736328,-29.42593002319336,-32.56764221191406,-33.88018798828125,-35.64923095703125,-43.484657287597656
224,-27.090103149414062,-24.76776123046875,-30.581010818481445,-26.15475845336914,-33.84354782104492,-37.44338607788086
225,-27.293672561645508,-27.50900650024414,-24.38038444519043,-24.006677627563477,-47.78331756591797,-41.1807861328125
226,-20.359703063964844,-19.66983413696289,-20.301366806030273,-20.737220764160156,-43.380069732666016,-37.516048431396484
227,-27.293672561645508,-27.50900650024414,-34.602622985839844,-33.49346160888672,-47.78331756591797,-43.94983673095703
228,-20.359703063964844,-19.66983413696289,-33.18586730957031,-32.029701232910156,-43.380069732666016,-43.31346893310547
229,-27.293672561645508,-27.50900650024414,-34.57267379760742,-32.06566619873047,-47.78331756591797,-50.604156494140625
230,-20.359703063964844,-19.66983413696289,-31.406574249267578,-32.08631896972656,-43.380069732666016,-53.667476654052734
231,-27.293672561645508,-27.50900650024414,-35.67194366455078,-35.3132209777832,-47.78331756591797,-45.259490966796875
232,-20.359703063964844,-19.66983413696289,-34.71002197265625,-33.85178756713867,-43.380069732666016,-46.29921340942383
233,-23.07791519165039,-23.387781143188477,-24.38038444519043,-24.006677627563477,-43.09471130371094,-41.1807861328125
234,-20.55225944519043,-20.242464065551758,-20.301366806030273,-20.737220764160156,-45.22336196899414,-37.516048431396484
235,-23.07791519165039,-23.387781143188477,-34.602622985839844,-33.49346160888672,-43.09471130371094,-43.94983673095703
236,-20.55225944519043,-20.242464065551758,-33.18586730957031,-32.029701232910156,-45.22336196899414,-43.31346893310547
237,-23.07791519165039,-23.387781143188477,-34.57267379760742,-32.06566619873047,-43.09471130371094,-50.604156494140625
238,-20.55225944519043,-20.242464065551758,-31.406574249267578,-32.08631896972656,-45.22336196899414,-53.667476654052734
239,-23.07791519165039,-23.387781143188477,-35.67194366455078,-35.3132209777832,-43.09471130371094,-45.259490966796875
240,-20.55225944519043,-20.242464065551758,-34.71002197265625,-33.85178756713867,-45.22336196899414,-46.29921340942383
241,-27.54579734802246,-26.608278274536133,-24.38038444519043,-24.006677627563477,-42.23117446899414,-41.1807861328125
242,-25.206506729125977,-24.460479736328125,-20.301366806030273,-20.737220764160156,-44.00579833984375,-37.516048431396484
243,-27.54579734802246,-26.608278274536133,-34.602622985839844,-33.49346160888672,-42.23117446899414,-43.94983673095703
244,-25.206506729125977,-24.460479736328125,-33.18586730957031,-32.029701232910156,-44.00579833984375,-43.31346893310547
245,-27.54579734802246,-26.608278274536133,-34.57267379760742,-32.06566619873047,-42.23117446899414,-50.604156494140625
246,-25.206506729125977,-24.460479736328125,-31.406574249267578,-32.08631896972656,-44.00579833984375,-53.667476654052734
247,-27.54579734802246,-26.608278274536133,-35.67194366455078,-35.3132209777832,-42.23117446899414,-45.259490966796875
248,-25.206506729125977,-24.460479736328125,-34.71002197265625,-33.85178756713867,-44.00579833984375,-46.29921340942383
249,-26.515155792236328,-25.573631286621094,-24.38038444519043,-24.006677627563477,-38.47879409790039,-41.1807861328125
250,-23.062854766845703,-23.775487899780273,-20.301366806030273,-20.737220764160156,-39.85289001464844,-37.516048431396484
251,-26.515155792236328,-25.573631286621094,-34.602622985839844,-33.49346160888672,-38.47879409790039,-43.94983673095703
252,-23.062854766845703,-23.775487899780273,-33.18586730957031,-32.029701232910156,-39.85289001464844,-43.31346893310547
253,-26.515155792236328,-25.573631286621094,-34.57267379760742,-32.06566619873047,-38.47879409790039,-50.604156494140625
254,-23.062854766845703,-23.775487899780273,-31.406574249267578,-32.08631896972656,-39.85289001464844,-53.667476654052734
255,-26.515155792236328,-25.573631286621094,-35.67194366455078,-35.3132209777832,-38.47879409790039,-45.259490966796875
256,-23.062854766845703,-23.775487899780273,-34.71002197265625,-33.85178756713867,-39.85289001464844,-46.29921340942383
257,-23.088092803955078,-24.302391052246094,-21.802677154541016,-22.0212345123291,-48.45599365234375,-40.09531021118164
258,-20.974021911621094,-22.933347702026367,-20.77059555053711,-20.293603897094727,-44.12125778198242,-38.5775032043457
259,-23.088092803955078,-24.302391052246094,-29.645551681518555,-32.15046310424805,-48.45599365234375,-38.321815490722656
260,-20.974021911621094,-22.933347702026367,-28.992097854614258,-27.5417537689209,-44.12125778198242,-39.74978256225586
261,-23.088092803955078,-24.302391052246094,-29.439292907714844,-30.449665069580078,-48.45599365234375,-41.47406005859375
262,-20.974021911621094,-22.933347702026367,-30.316329956054688,-29.960308074951172,-44.12125778198242,-42.62441635131836
263,-23.088092803955078,-24.302391052246094,-28.738807678222656,-31.672794342041016,-48.45599365234375,-39.78941345214844
264,-20.974021911621094,-22.933347702026367,-32.60991668701172,-29.1007080078125,-44.12125778198242,-41.26020050048828
265,-13.87335205078125,-16.048316955566406,-21.802677154541016,-22.0212345123291,-36.149078369140625,-40.09531021118164
266,-13.78468132019043,-13.184699058532715,-20.77059555053711,-20.293603897094727,-37.21683883666992,-38.5775032043457
267,-13.87335205078125,-16.048316955566406,-29.645551681518555,-32.15046310424805,-36.149078369140625,-38.321815490722656
268,-13.78468132019043,-13.184699058532715,-28.992097854614258,-27.5417537689209,-37.21683883666992,-39.74978256225586
269,-13.87335205078125,-16.048316955566406,-29.439292907714844,-30.449665069580078,-36.149078369140625,-41.47406005859375
270,-13.78468132019043,-13.184699058532715,-30.316329956054688,-29.960308074951172,-37.21683883666992,-42.62441635131836
271,-13.87335205078125,-16.048316955566406,-28.738807678222656,-31.672794342041016,-36.149078369140625,-39.78941345214844
272,-13.78468132019043,-13.184699058532715,-32.60991668701172,-29.1007080078125,-37.21683883666992,-41.26020050048828
273,-19.81985855102539,-21.714923858642578,-21.802677154541016,-22.0212345123291,-34.710758209228516,-40.09531021118164
274,-20.754100799560547,-19.44304084777832,-20.77059555053711,-20.293603897094727,-35.16185760498047,-38.5775032043457
275,-19.81985855102539,-21.714923858642578,-29.645551681518555,-32.15046310424805,-34.710758209228516,-38.321815490722656
276,-20.754100799560547,-19.44304084777832,-28.992097854614258,-27.5417537689209,-35.16185760498047,-39.74978256225586
277,-19.81985855102539,-21.714923858642578,-29.439292907714844,-30.449665069580078,-34.710758209228516,-41.47406005859375
278,-20.754100799560547,-19.44304084777832,-30.316329956054688,-29.960308074951172,-35.16185760498047,-42.62441635131836
279,-19.81985855102539,-21.714923858642578,-28.738807678222656,-31.672794342041016,-34.710758209228516,-39.78941345214844
280,-20.754100799560547,-19.44304084777832,-32.60991668701172,-29.1007080078125,-35.16185760498047,-41.26020050048828
281,-18.33447265625,-20.290502548217773,-21.802677154541016,-22.0212345123291,-32.58082962036133,-40.09531021118164
282,-18.91681671142578,-17.281997680664062,-20.77059555053711,-20.293603897094727,-32.14667892456055,-38.5775032043457
283,-18.33447265625,-20.290502548217773,-29.645551681518555,-32.15046310424805,-32.58082962036133,-38.321815490722656
284,-18.91681671142578,-17.281997680664062,-28.992097854614258,-27.5417537689209,-32.14667892456055,-39.74978256225586
285,-18.33447265625,-20.290502548217773,-29.439292907714844,-30.449665069580078,-32.58082962036133,-41.47406005859375
286,-18.91681671142578,-17.281997680664062,-30.316329956054688,-29.960308074951172,-32.14667892456055,-42.62441635131836
287,-18.33447265625,-20.290502548217773,-28.738807678222656,-31.672794342041016,-32.58082962036133,-39.78941345214844
288,-18.91681671142578,-17.281997680664062,-32.60991668701172,-29.1007080078125,-32.14667892456055,-41.26020050048828
289,-22.72075653076172,-21.056169509887695,-27.710905075073242,-25.541852951049805,-40.60730743408203,-36.670196533203125
290,-23.13193702697754,-25.03533935546875,-27.226348876953125,-28.54684829711914,-41.62027359008789,-35.903846740722656
291,-22.72075653076172,-21.056169509887695,-27.331119537353516,-30.49081802368164,-40.60730743408203,-40.367618560791016
292,-23.13193702697754,-25.03533935546875,-28.9908504486084,-29.583724975585938,-41.62027359008789,-39.67066192626953
293,-22.72075653076172,-21.056169509887695,-32.54227066040039,-33.31039047241211,-40.60730743408203,-45.51991271972656
294,-23.13193702697754,-25.03533935546875,-32.806034088134766,-34.521366119384766,-41.62027359008789,-42.717529296875
295,-22.72075653076172,-21.056169509887695,-37.89501953125,-36.46709442138672,-40.60730743408203,-43.546485900878906
296,-23.13193702697754,-25.03533935546875,-32.463050842285156,-35.618099212646484,-41.62027359008789,-41.335548400878906
297,-24.90731430053711,-24.4821834564209,-27.710905075073242,-25.541852951049805,-46.20847702026367,-36.670196533203125
298,-23.20396614074707,-24.730894088745117,-27.226348876953125,-28.54684829711914,-43.105743408203125,-35.903846740722656
299,-24.90731430053711,-24.4821834564209,-27.331119537353516,-30.49081802368164,-46.20847702026367,-40.367618560791016
300,-23.20396614074707,-24.730894088745117,-28.9908504486084,-29.583724975585938,-43.105743408203125,-39.67066192626953
301,-24.90731430053711,-24.4821834564209,-32.54227066040039,-33.31039047241211,-46.20847702026367,-45.51991271972656
302,-23.20396614074707,-24.730894088745117,-32.806034088134766,-34.521366119384766,-43.105743408203125,-42.717529296875
303,-24.90731430053711,-24.4821834564209,-37.89501953125,-36.46709442138672,-46.20847702026367,-43.546485900878906
304,-23.20396614074707,-24.730894088745117,-32.463050842285156,-35.618099212646484,-43.105743408203125,-41.335548400878906
305,-27.998764038085938,-27.94961929321289,-27.710905075073242,-25.541852951049805,-42.74048614501953,-36.670196533203125
306,-29.899490356445312,-31.572797775268555,-27.226348876953125,-28.54684829711914,-44.54140090942383,-35.903846740722656
307,-27.998764038085938,-27.94961929321289,-27.331119537353516,-30.49081802368164,-42.74048614501953,-40.367618560791016
308,-29.899490356445312,-31.572797775268555,-28.9908504486084,-29.583724975585938,-44.54140090942383,-39.67066192626953
309,-27.998764038085938,-27.94961929321289,-32.54227066040039,-33.31039047241211,-42.74048614501953,-45.51991271972656
310,-29.899490356445312,-31.572797775268555,-32.806034088134766,-34.521366119384766,-44.54140090942383,-42.717529296875
311,-27.998764038085938,-27.94961929321289,-37.89501953125,-36.46709442138672,-42.74048614501953,-43.546485900878906
312,-29.899490356445312,-31.572797775268555,-32.463050842285156,-35.618099212646484,-44.54140090942383,-41.335548400878906
313,-25.028608322143555,-26.10942268371582,-27.710905075073242,-25.541852951049805,-38.375431060791016,-36.670196533203125
314,-26.46389389038086,-26.140960693359375,-27.226348876953125,-28.54684829711914,-37.45588302612305,-35.903846740722656
315,-25.028608322143555,-26.10942268371582,-27.331119537353516,-30.49081802368164,-38.375431060791016,-40.367618560791016
316,-26.46389389038086,-26.140960693359375,-28.9908504486084,-29.583724975585938,-37.45588302612305,-39.67066192626953
317,-25.028608322143555,-26.10942268371582,-32.54227066040039,-33.31039047241211,-38.375431060791016,-45.51991271972656
318,-26.46389389038086,-26.140960693359375,-32.806034088134766,-34.521366119384766,-37.45588302612305,-42.717529296875
319,-25.028608322143555,-26.10942268371582,-37.89501953125,-36.46709442138672,-38.375431060791016,-43.546485900878906
320,-26.46389389038086,-26.140960693359375,-32.463050842285156,-35.618099212646484,-37.45588302612305,-41.335548400878906
321,-20.512821197509766,-25.114742279052734,-22.821929931640625,-27.537734985351562,-36.53639602661133,-35.973243713378906
322,-20.403459548950195,-23.81183433532715,-23.306100845336914,-22.23497200012207,-40.76675033569336,-36.68803787231445
323,-20.512821197509766,-25.114742279052734,-31.243253707885742,-36.750572204589844,-36.53639602661133,-41.43427658081055
324,-20.403459548950195,-23.81183433532715,-34.926002502441406,-34.77942657470703,-40.76675033569336,-38.97180938720703
325,-20.512821197509766,-25.114742279052734,-33.8927116394043,-36.87800979614258,-36.53639602661133,-45.73701095581055
326,-20.403459548950195,-23.81183433532715,-32.84720993041992,-35.08619689941406,-40.76675033569336,-43.878517150878906
327,-20.512821197509766,-25.114742279052734,-35.59251022338867,-38.7518310546875,-36.53639602661133,-43.46324920654297
328,-20.403459548950195,-23.81183433532715,-35.40406799316406,-36.57340621948242,-40.76675033569336,-42.47563171386719
329,-21.70191192626953,-25.221372604370117,-22.821929931640625,-27.537734985351562,-41.10045623779297,-35.973243713378906
330,-20.66309356689453,-22.417417526245117,-23.306100845336914,-22.23497200012207,-39.581539154052734,-36.68803787231445
331,-21.70191192626953,-25.221372604370117,-31.243253707885742,-36.750572204589844,-41.10045623779297,-41.43427658081055
332,-20.66309356689453,-22.417417526245117,-34.926002502441406,-34.77942657470703,-39.581539154052734,-38.97180938720703
333,-21.70191192626953,-25.221372604370117,-33.8927116394043,-36.87800979614258,-41.10045623779297,-45.73701095581055
334,-20.66309356689453,-22.417417526245117,-32.84720993041992,-35.08619689941406,-39.581539154052734,-43.878517150878906
335,-21.70191192626953,-25.221372604370117,-35.59251022338867,-38.7518310546875,-41.10045623779297,-43.46324920654297
336,-20.66309356689453,-22.417417526245117,-35.40406799316406,-36.57340621948242,-39.581539154052734,-42.47563171386719
337,-28.715145111083984,-32.57194519042969,-22.821929931640625,-27.537734985351562,-43.559776306152344,-35.973243713378906
338,-28.630891799926758,-26.326541900634766,-23.306100845336914,-22.23497200012207,-38.20216751098633,-36.68803787231445
339,-28.715145111083984,-32.57194519042969,-31.243253707885742,-36.750572204589844,-43.559776306152344,-41.43427658081055
340,-28.630891799926758,-26.326541900634766,-34.926002502441406,-34.77942657470703,-38.20216751098633,-38.97180938720703
341,-28.715145111083984,-32.57194519042969,-33.8927116394043,-36.87800979614258,-43.559776306152344,-45.73701095581055
342,-28.630891799926758,-26.326541900634766,-32.84720993041992,-35.08619689941406,-38.20216751098633,-43.878517150878906
343,-28.715145111083984,-32.57194519042969,-35.59251022338867,-38.7518310546875,-43.559776306152344,-43.46324920654297
344,-28.630891799926758,-26.326541900634766,-35.40406799316406,-36.57340621948242,-38.20216751098633,-42.47563171386719
345,-24.247093200683594,-27.61910629272461,-22.821929931640625,-27.537734985351562,-38.70725631713867,-35.973243713378906
346,-23.46686553955078,-25.57730484008789,-23.306100845336914,-22.23497200012207,-35.9246826171875,-36.68803787231445
347,-24.247093200683594,-27.61910629272461,-31.243253707885742,-36.750572204589844,-38.70725631713867,-41.43427658081055
348,-23.46686553955078,-25.57730484008789,-34.926002502441406,-34.77942657470703,-35.9246826171875,-38.97180938720703
349,-24.247093200683594,-27.61910629272461,-33.8927116394043,-36.87800979614258,-38.70725631713867,-45.73701095581055
350,-23.46686553955078,-25.57730484008789,-32.84720993041992,-35.08619689941406,-35.9246826171875,-43.878517150878906
