idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
68,-21.477861404418945,-23.414384841918945,-24.122600555419922,-24.726211547851562,-36.573211669921875,-34.97277069091797
69,-22.992183685302734,-22.857877731323242,-30.561491012573242,-30.148643493652344,-35.21269226074219,-40.21560287475586
70,-21.477861404418945,-23.414384841918945,-29.09510040283203,-30.470762252807617,-36.573211669921875,-41.15530014038086
71,-22.992183685302734,-22.857877731323242,-25.30535888671875,-24.924816131591797,-35.21269226074219,-35.8922119140625
72,-21.477861404418945,-23.414384841918945,-24.032018661499023,-25.63530158996582,-36.573211669921875,-37.071044921875
73,-16.138259887695312,-16.5965518951416,-22.3016300201416,-22.31850814819336,-33.136009216308594,-34.12876510620117
74,-15.073507308959961,-16.387760162353516,-21.11904525756836,-22.576454162597656,-34.80186462402344,-34.45802307128906
75,-16.138259887695312,-16.5965518951416,-25.19029998779297,-25.045902252197266,-33.136009216308594,-34.84368133544922
76,-15.073507308959961,-16.387760162353516,-24.122600555419922,-24.726211547851562,-34.80186462402344,-34.97277069091797
77,-16.138259887695312,-16.5965518951416,-30.561491012573242,-30.148643493652344,-33.136009216308594,-40.21560287475586
78,-15.073507308959961,-16.387760162353516,-29.09510040283203,-30.470762252807617,-34.80186462402344,-41.15530014038086
79,-16.138259887695312,-16.5965518951416,-25.30535888671875,-24.924816131591797,-33.136009216308594,-35.8922119140625
80,-15.073507308959961,-16.387760162353516,-24.032018661499023,-25.63530158996582,-34.80186462402344,-37.071044921875
81,-19.834131240844727,-19.780736923217773,-22.3016300201416,-22.31850814819336,-31.786840438842773,-34.12876510620117
82,-17.743144989013672,-19.60234832763672,-21.11904525756836,-22.576454162597656,-32.54108428955078,-34.45802307128906
83,-19.834131240844727,-19.780736923217773,-25.19029998779297,-25.045902252197266,-31.786840438842773,-34.84368133544922
84,-17.743144989013672,-19.60234832763672,-24.122600555419922,-24.726211547851562,-32.54108428955078,-34.97277069091797
85,-19.834131240844727,-19.780736923217773,-30.561491012573242,-30.148643493652344,-31.786840438842773,-40.21560287475586
86,-17.743144989013672,-19.60234832763672,-29.09510040283203,-30.470762252807617,-32.54108428955078,-41.15530014038086
87,-19.834131240844727,-19.780736923217773,-25.30535888671875,-24.924816131591797,-31.786840438842773,-35.8922119140625
88,-17.743144989013672,-19.60234832763672,-24.032018661499023,-25.63530158996582,-32.54108428955078,-37.071044921875
89,-19.332639694213867,-19.624488830566406,-22.3016300201416,-22.31850814819336,-30.597728729248047,-34.12876510620117
90,-18.19230842590332,-19.84307861328125,-21.11904525756836,-22.576454162597656,-31.62274169921875,-34.45802307128906
91,-19.332639694213867,-19.624488830566406,-25.19029998779297,-25.045902252197266,-30.597728729248047,-34.84368133544922
92,-18.19230842590332,-19.84307861328125,-24.122600555419922,-24.726211547851562,-31.62274169921875,-34.97277069091797
93,-19.332639694213867,-19.624488830566406,-30.561491012573242,-30.148643493652344,-30.597728729248047,-40.21560287475586
94,-18.19230842590332,-19.84307861328125,-29.09510040283203,-30.470762252807617,-31.62274169921875,-41.15530014038086
95,-19.332639694213867,-19.624488830566406,-25.30535888671875,-24.924816131591797,-30.597728729248047,-35.8922119140625
96,-18.19230842590332,-19.84307861328125,-24.032018661499023,-25.63530158996582,-31.62274169921875,-37.071044921875
97,-21.559696197509766,-22.208961486816406,-21.787052154541016,-23.046405792236328,-37.487789154052734,-36.1355094909668
98,-20.376731872558594,-23.018444061279297,-21.616544723510742,-23.248668670654297,-38.14395523071289,-36.621917724609375
99,-21.559696197509766,-22.208961486816406,-24.632518768310547,-26.0504150390625,-37.487789154052734,-33.902862548828125
100,-20.376731872558594,-23.018444061279297,-24.017169952392578,-24.253469467163086,-38.14395523071289,-34.07810974121094
101,-21.559696197509766,-22.208961486816406,-28.65420150756836,-29.921451568603516,-37.487789154052734,-39.62990951538086
102,-20.376731872558594,-23.018444061279297,-28.81402587890625,-29.13697624206543,-38.14395523071289,-41.77617263793945
103,-21.559696197509766,-22.208961486816406,-23.629356384277344,-25.263938903808594,-37.487789154052734,-35.35102081298828
104,-20.376731872558594,-23.018444061279297,-23.21930694580078,-23.119937896728516,-38.14395523071289,-35.7606086730957
105,-15.63833236694336,-15.55715274810791,-21.787052154541016,-23.046405792236328,-34.297550201416016,-36.1355094909668
106,-14.433530807495117,-17.495864868164062,-21.616544723510742,-23.248668670654297,-34.555381774902344,-36.621917724609375
107,-15.63833236694336,-15.55715274810791,-24.632518768310547,-26.0504150390625,-34.297550201416016,-33.902862548828125
108,-14.433530807495117,-17.495864868164062,-24.017169952392578,-24.253469467163086,-34.555381774902344,-34.07810974121094
109,-15.63833236694336,-15.55715274810791,-28.65420150756836,-29.921451568603516,-34.297550201416016,-39.62990951538086
110,-14.433530807495117,-17.495864868164062,-28.81402587890625,-29.13697624206543,-34.555381774902344,-41.77617263793945
111,-15.63833236694336,-15.55715274810791,-23.629356384277344,-25.263938903808594,-34.297550201416016,-35.35102081298828
112,-14.433530807495117,-17.495864868164062,-23.21930694580078,-23.119937896728516,-34.555381774902344,-35.7606086730957
113,-18.621845245361328,-18.849634170532227,-21.787052154541016,-23.046405792236328,-30.817995071411133,-36.1355094909668
114,-17.425508499145508,-19.390790939331055,-21.616544723510742,-23.248668670654297,-32.33280563354492,-36.621917724609375
115,-18.621845245361328,-18.849634170532227,-24.632518768310547,-26.0504150390625,-30.817995071411133,-33.902862548828125
116,-17.425508499145508,-19.390790939331055,-24.017169952392578,-24.253469467163086,-32.33280563354492,-34.07810974121094
117,-18.621845245361328,-18.849634170532227,-28.65420150756836,-29.921451568603516,-30.817995071411133,-39.62990951538086
118,-17.425508499145508,-19.390790939331055,-28.81402587890625,-29.13697624206543,-32.33280563354492,-41.77617263793945
119,-18.621845245361328,-18.849634170532227,-23.629356384277344,-25.263938903808594,-30.817995071411133,-35.35102081298828
120,-17.425508499145508,-19.390790939331055,-23.21930694580078,-23.119937896728516,-32.33280563354492,-35.7606086730957
121,-19.73388671875,-18.807353973388672,-21.787052154541016,-23.046405792236328,-34.759456634521484,-36.1355094909668
122,-17.900665283203125,-20.965404510498047,-21.616544723510742,-23.248668670654297,-35.12813949584961,-36.621917724609375
123,-19.73388671875,-18.807353973388672,-24.632518768310547,-26.0504150390625,-34.759456634521484,-33.902862548828125
124,-17.900665283203125,-20.965404510498047,-24.017169952392578,-24.253469467163086,-35.12813949584961,-34.07810974121094
125,-19.73388671875,-18.807353973388672,-28.65420150756836,-29.921451568603516,-34.759456634521484,-39.62990951538086
126,-17.900665283203125,-20.965404510498047,-28.81402587890625,-29.13697624206543,-35.12813949584961,-41.77617263793945
127,-19.73388671875,-18.807353973388672,-23.629356384277344,-25.263938903808594,-34.759456634521484,-35.35102081298828
128,-17.900665283203125,-20.965404510498047,-23.21930694580078,-23.119937896728516,-35.12813949584961,-35.7606086730957
129,-19.777650833129883,-20.09868621826172,-23.407878875732422,-24.649009704589844,-32.10490417480469,-33.951656341552734
130,-21.66925811767578,-21.012897491455078,-25.28927230834961,-24.51946449279785,-33.19952392578125,-34.8551139831543
131,-19.777650833129883,-20.09868621826172,-25.66534423828125,-27.908123016357422,-32.10490417480469,-33.8701057434082
132,-21.66925811767578,-21.012897491455078,-28.916027069091797,-28.147165298461914,-33.19952392578125,-35.4559326171875
133,-19.777650833129883,-20.09868621826172,-31.068674087524414,-33.1203727722168,-32.10490417480469,-40.38252258300781
134,-21.66925811767578,-21.012897491455078,-33.34739685058594,-33.83711242675781,-33.19952392578125,-41.121124267578125
135,-19.777650833129883,-20.09868621826172,-25.21273422241211,-27.744165420532227,-32.10490417480469,-35.630313873291016
136,-21.66925811767578,-21.012897491455078,-28.041278839111328,-27.817501068115234,-33.19952392578125,-35.80934524536133
137,-15.621150016784668,-17.442138671875,-23.407878875732422,-24.649009704589844,-31.20191764831543,-33.951656341552734
138,-19.101470947265625,-19.07147216796875,-25.28927230834961,-24.51946449279785,-32.73658752441406,-34.8551139831543
139,-15.621150016784668,-17.442138671875,-25.66534423828125,-27.908123016357422,-31.20191764831543,-33.8701057434082
140,-19.101470947265625,-19.07147216796875,-28.916027069091797,-28.147165298461914,-32.73658752441406,-35.4559326171875
141,-15.621150016784668,-17.442138671875,-31.068674087524414,-33.1203727722168,-31.20191764831543,-40.38252258300781
142,-19.101470947265625,-19.07147216796875,-33.34739685058594,-33.83711242675781,-32.73658752441406,-41.121124267578125
143,-15.621150016784668,-17.442138671875,-25.21273422241211,-27.744165420532227,-31.20191764831543,-35.630313873291016
144,-19.101470947265625,-19.07147216796875,-28.041278839111328,-27.817501068115234,-32.73658752441406,-35.80934524536133
145,-23.73202896118164,-24.343914031982422,-23.407878875732422,-24.649009704589844,-34.80060958862305,-33.951656341552734
146,-24.481613159179688,-24.811607360839844,-25.28927230834961,-24.51946449279785,-34.74435043334961,-34.8551139831543
147,-23.73202896118164,-24.343914031982422,-25.66534423828125,-27.908123016357422,-34.80060958862305,-33.8701057434082
148,-24.481613159179688,-24.811607360839844,-28.916027069091797,-28.147165298461914,-34.74435043334961,-35.4559326171875
149,-23.73202896118164,-24.343914031982422,-31.068674087524414,-33.1203727722168,-34.80060958862305,-40.38252258300781
150,-24.481613159179688,-24.811607360839844,-33.34739685058594,-33.83711242675781,-34.74435043334961,-41.121124267578125
151,-23.73202896118164,-24.343914031982422,-25.21273422241211,-27.744165420532227,-34.80060958862305,-35.630313873291016
152,-24.481613159179688,-24.811607360839844,-28.041278839111328,-27.817501068115234,-34.74435043334961,-35.80934524536133
153,-22.50946044921875,-23.239761352539062,-23.407878875732422,-24.649009704589844,-31.397197723388672,-33.951656341552734
154,-23.944568634033203,-24.185577392578125,-25.28927230834961,-24.51946449279785,-33.0351676940918,-34.8551139831543
155,-22.50946044921875,-23.239761352539062,-25.66534423828125,-27.908123016357422,-31.397197723388672,-33.8701057434082
156,-23.944568634033203,-24.185577392578125,-28.916027069091797,-28.147165298461914,-33.0351676940918,-35.4559326171875
157,-22.50946044921875,-23.239761352539062,-31.068674087524414,-33.1203727722168,-31.397197723388672,-40.38252258300781
158,-23.944568634033203,-24.185577392578125,-33.34739685058594,-33.83711242675781,-33.0351676940918,-41.121124267578125
159,-22.50946044921875,-23.239761352539062,-25.21273422241211,-27.744165420532227,-31.397197723388672,-35.630313873291016
160,-23.944568634033203,-24.185577392578125,-28.041278839111328,-27.817501068115234,-33.0351676940918,-35.80934524536133
161,-23.462610244750977,-23.022552490234375,-25.63470458984375,-25.562728881835938,-31.226078033447266,-32.45697021484375
162,-22.54414939880371,-24.573692321777344,-25.044984817504883,-26.432363510131836,-31.95764923095703,-33.62923049926758
163,-23.462610244750977,-23.022552490234375,-29.85244369506836,-30.717716217041016,-31.226078033447266,-36.43804931640625
164,-22.54414939880371,-24.573692321777344,-28.935264587402344,-29.459896087646484,-31.95764923095703,-35.89891815185547
165,-23.462610244750977,-23.022552490234375,-35.99604797363281,-36.63037109375,-31.226078033447266,-43.52095413208008
166,-22.54414939880371,-24.573692321777344,-33.68962097167969,-34.54232406616211,-31.95764923095703,-41.914119720458984
167,-23.462610244750977,-23.022552490234375,-28.94855499267578,-30.224449157714844,-31.226078033447266,-36.827186584472656
168,-22.54414939880371,-24.573692321777344,-28.732391357421875,-28.87418556213379,-31.95764923095703,-37.32825469970703
169,-20.50275993347168,-19.438716888427734,-25.63470458984375,-25.562728881835938,-33.56689453125,-32.45697021484375
170,-18.03429412841797,-20.177330017089844,-25.044984817504883,-26.432363510131836,-32.95363235473633,-33.62923049926758
171,-20.50275993347168,-19.438716888427734,-29.85244369506836,-30.717716217041016,-33.56689453125,-36.43804931640625
172,-18.03429412841797,-20.177330017089844,-28.935264587402344,-29.459896087646484,-32.95363235473633,-35.89891815185547
173,-20.50275993347168,-19.438716888427734,-35.99604797363281,-36.63037109375,-33.56689453125,-43.52095413208008
174,-18.03429412841797,-20.177330017089844,-33.68962097167969,-34.54232406616211,-32.95363235473633,-41.914119720458984
175,-20.50275993347168,-19.438716888427734,-28.94855499267578,-30.224449157714844,-33.56689453125,-36.827186584472656
176,-18.03429412841797,-20.177330017089844,-28.732391357421875,-28.87418556213379,-32.95363235473633,-37.32825469970703
177,-25.14075469970703,-24.120908737182617,-25.63470458984375,-25.562728881835938,-33.941070556640625,-32.45697021484375
178,-23.562602996826172,-25.49502182006836,-25.044984817504883,-26.432363510131836,-33.81413269042969,-33.62923049926758
179,-25.14075469970703,-24.120908737182617,-29.85244369506836,-30.717716217041016,-33.941070556640625,-36.43804931640625
180,-23.562602996826172,-25.49502182006836,-28.935264587402344,-29.459896087646484,-33.81413269042969,-35.89891815185547
181,-25.14075469970703,-24.120908737182617,-35.99604797363281,-36.63037109375,-33.941070556640625,-43.52095413208008
182,-23.562602996826172,-25.49502182006836,-33.68962097167969,-34.54232406616211,-33.81413269042969,-41.914119720458984
183,-25.14075469970703,-24.120908737182617,-28.94855499267578,-30.224449157714844,-33.941070556640625,-36.827186584472656
184,-23.562602996826172,-25.49502182006836,-28.732391357421875,-28.87418556213379,-33.81413269042969,-37.32825469970703
185,-25.049545288085938,-24.016494750976562,-25.63470458984375,-25.562728881835938,-32.52822494506836,-32.45697021484375
186,-22.524761199951172,-25.012271881103516,-25.044984817504883,-26.432363510131836,-31.686901092529297,-33.62923049926758
187,-25.049545288085938,-24.016494750976562,-29.85244369506836,-30.717716217041016,-32.52822494506836,-36.43804931640625
188,-22.524761199951172,-25.012271881103516,-28.935264587402344,-29.459896087646484,-31.686901092529297,-35.89891815185547
189,-25.049545288085938,-24.016494750976562,-35.99604797363281,-36.63037109375,-32.52822494506836,-43.52095413208008
190,-22.524761199951172,-25.012271881103516,-33.68962097167969,-34.54232406616211,-31.686901092529297,-41.914119720458984
191,-25.049545288085938,-24.016494750976562,-28.94855499267578,-30.224449157714844,-32.52822494506836,-36.827186584472656
192,-22.524761199951172,-25.012271881103516,-28.732391357421875,-28.87418556213379,-31.686901092529297,-37.32825469970703
193,-20.473548889160156,-23.162996292114258,-21.81672477722168,-25.949337005615234,-32.62704849243164,-33.38697814941406
194,-19.285219192504883,-18.353458404541016,-22.631898880004883,-21.12009048461914,-31.65070915222168,-32.68895721435547
195,-20.473548889160156,-23.162996292114258,-26.46699333190918,-30.767288208007812,-32.62704849243164,-34.392578125
196,-19.285219192504883,-18.353458404541016,-28.667911529541016,-27.50096893310547,-31.65070915222168,-33.90962219238281
197,-20.473548889160156,-23.162996292114258,-31.762989044189453,-35.43183517456055,-32.62704849243164,-41.386009216308594
198,-19.285219192504883,-18.353458404541016,-33.110008239746094,-33.03261947631836,-31.65070915222168,-40.21868896484375
199,-20.473548889160156,-23.162996292114258,-26.24416732788086,-30.7264404296875,-32.62704849243164,-36.78640365600586
200,-19.285219192504883,-18.353458404541016,-28.07266616821289,-27.61296272277832,-31.65070915222168,-35.28276824951172
201,-14.548638343811035,-18.016368865966797,-21.81672477722168,-25.949337005615234,-30.021934509277344,-33.38697814941406
202,-16.007034301757812,-14.981817245483398,-22.631898880004883,-21.12009048461914,-30.278608322143555,-32.68895721435547
203,-14.548638343811035,-18.016368865966797,-26.46699333190918,-30.767288208007812,-30.021934509277344,-34.392578125
204,-16.007034301757812,-14.981817245483398,-28.667911529541016,-27.50096893310547,-30.278608322143555,-33.90962219238281
205,-14.548638343811035,-18.016368865966797,-31.762989044189453,-35.43183517456055,-30.021934509277344,-41.386009216308594
206,-16.007034301757812,-14.981817245483398,-33.110008239746094,-33.03261947631836,-30.278608322143555,-40.21868896484375
207,-14.548638343811035,-18.016368865966797,-26.24416732788086,-30.7264404296875,-30.021934509277344,-36.78640365600586
208,-16.007034301757812,-14.981817245483398,-28.07266616821289,-27.61296272277832,-30.278608322143555,-35.28276824951172
209,-21.033933639526367,-24.242862701416016,-21.81672477722168,-25.949337005615234,-32.72858428955078,-33.38697814941406
210,-22.69330406188965,-21.592592239379883,-22.631898880004883,-21.12009048461914,-33.16779708862305,-32.68895721435547
211,-21.033933639526367,-24.242862701416016,-26.46699333190918,-30.767288208007812,-32.72858428955078,-34.392578125
212,-22.69330406188965,-21.592592239379883,-28.667911529541016,-27.50096893310547,-33.16779708862305,-33.90962219238281
213,-21.033933639526367,-24.242862701416016,-31.762989044189453,-35.43183517456055,-32.72858428955078,-41.386009216308594
214,-22.69330406188965,-21.592592239379883,-33.110008239746094,-33.03261947631836,-33.16779708862305,-40.21868896484375
215,-21.033933639526367,-24.242862701416016,-26.24416732788086,-30.7264404296875,-32.72858428955078,-36.78640365600586
216,-22.69330406188965,-21.592592239379883,-28.07266616821289,-27.61296272277832,-33.16779708862305,-35.28276824951172
217,-20.835983276367188,-23.74726104736328,-21.81672477722168,-25.949337005615234,-30.640636444091797,-33.38697814941406
218,-22.409881591796875,-21.991928100585938,-22.631898880004883,-21.12009048461914,-30.406890869140625,-32.68895721435547
219,-20.835983276367188,-23.74726104736328,-26.46699333190918,-30.767288208007812,-30.640636444091797,-34.392578125
220,-22.409881591796875,-21.991928100585938,-28.667911529541016,-27.50096893310547,-30.406890869140625,-33.90962219238281
221,-20.835983276367188,-23.74726104736328,-31.762989044189453,-35.43183517456055,-30.640636444091797,-41.386009216308594
222,-22.409881591796875,-21.991928100585938,-33.110008239746094,-33.03261947631836,-30.406890869140625,-40.21868896484375
223,-20.835983276367188,-23.74726104736328,-26.24416732788086,-30.7264404296875,-30.640636444091797,-36.78640365600586
224,-22.409881591796875,-21.991928100585938,-28.07266616821289,-27.61296272277832,-30.406890869140625,-35.28276824951172
225,-20.733688354492188,-20.848487854003906,-22.568408966064453,-23.300233840942383,-33.572853088378906,-33.83419418334961
226,-20.91036605834961,-20.209808349609375,-23.889019012451172,-22.938295364379883,-33.69294357299805,-35.39852523803711
227,-20.733688354492188,-20.848487854003906,-25.94771385192871,-26.735382080078125,-33.572853088378906,-36.23331832885742
228,-20.91036605834961,-20.209808349609375,-25.764684677124023,-25.37582015991211,-33.69294357299805,-35.26853942871094
229,-20.733688354492188,-20.848487854003906,-35.628170013427734,-35.84764099121094,-33.572853088378906,-44.26870346069336
230,-20.91036605834961,-20.209808349609375,-35.32292175292969,-34.727989196777344,-33.69294357299805,-44.15549087524414
231,-20.733688354492188,-20.848487854003906,-27.236783981323242,-27.94477081298828,-33.572853088378906,-37.939266204833984
232,-20.91036605834961,-20.209808349609375,-27.520084381103516,-26.800392150878906,-33.69294357299805,-37.43937301635742
233,-16.43300437927246,-16.793411254882812,-22.568408966064453,-23.300233840942383,-32.6425666809082,-33.83419418334961
234,-17.33614730834961,-17.51585578918457,-23.889019012451172,-22.938295364379883,-32.7603645324707,-35.39852523803711
235,-16.43300437927246,-16.793411254882812,-25.94771385192871,-26.735382080078125,-32.6425666809082,-36.23331832885742
236,-17.33614730834961,-17.51585578918457,-25.764684677124023,-25.37582015991211,-32.7603645324707,-35.26853942871094
237,-16.43300437927246,-16.793411254882812,-35.628170013427734,-35.84764099121094,-32.6425666809082,-44.26870346069336
238,-17.33614730834961,-17.51585578918457,-35.32292175292969,-34.727989196777344,-32.7603645324707,-44.15549087524414
239,-16.43300437927246,-16.793411254882812,-27.236783981323242,-27.94477081298828,-32.6425666809082,-37.939266204833984
240,-17.33614730834961,-17.51585578918457,-27.520084381103516,-26.800392150878906,-32.7603645324707,-37.43937301635742
241,-23.61457061767578,-23.68741226196289,-22.568408966064453,-23.300233840942383,-34.77044677734375,-33.83419418334961
242,-24.617189407348633,-24.640945434570312,-23.889019012451172,-22.938295364379883,-35.865421295166016,-35.39852523803711
243,-23.61457061767578,-23.68741226196289,-25.94771385192871,-26.735382080078125,-34.77044677734375,-36.23331832885742
244,-24.617189407348633,-24.640945434570312,-25.764684677124023,-25.37582015991211,-35.865421295166016,-35.26853942871094
245,-23.61457061767578,-23.68741226196289,-35.628170013427734,-35.84764099121094,-34.77044677734375,-44.26870346069336
246,-24.617189407348633,-24.640945434570312,-35.32292175292969,-34.727989196777344,-35.865421295166016,-44.15549087524414
247,-23.61457061767578,-23.68741226196289,-27.236783981323242,-27.94477081298828,-34.77044677734375,-37.939266204833984
248,-24.617189407348633,-24.640945434570312,-27.520084381103516,-26.800392150878906,-35.865421295166016,-37.43937301635742
249,-21.63542366027832,-21.558305740356445,-22.568408966064453,-23.300233840942383,-32.771270751953125,-33.83419418334961
250,-21.628223419189453,-21.651033401489258,-23.889019012451172,-22.938295364379883,-32.898521423339844,-35.39852523803711
251,-21.63542366027832,-21.558305740356445,-25.94771385192871,-26.735382080078125,-32.771270751953125,-36.23331832885742
252,-21.628223419189453,-21.651033401489258,-25.764684677124023,-25.37582015991211,-32.898521423339844,-35.26853942871094
253,-21.63542366027832,-21.558305740356445,-35.628170013427734,-35.84764099121094,-32.771270751953125,-44.26870346069336
254,-21.628223419189453,-21.651033401489258,-35.32292175292969,-34.727989196777344,-32.898521423339844,-44.15549087524414
255,-21.63542366027832,-21.558305740356445,-27.236783981323242,-27.94477081298828,-32.771270751953125,-37.939266204833984
256,-21.628223419189453,-21.651033401489258,-27.520084381103516,-26.800392150878906,-32.898521423339844,-37.43937301635742
257,-16.350509643554688,-16.742382049560547,-21.767940521240234,-21.655311584472656,-33.62211227416992,-35.523651123046875
258,-18.005657196044922,-17.28648567199707,-22.674348831176758,-22.418764114379883,-34.32040786743164,-37.05235290527344
259,-16.350509643554688,-16.742382049560547,-25.856966018676758,-25.532886505126953,-33.62211227416992,-33.900386810302734
260,-18.005657196044922,-17.28648567199707,-25.884796142578125,-26.167139053344727,-34.32040786743164,-34.70893859863281
261,-16.350509643554688,-16.742382049560547,-31.499086380004883,-32.09093475341797,-33.62211227416992,-41.61384582519531
262,-18.005657196044922,-17.28648567199707,-32.72284698486328,-32.62571334838867,-34.32040786743164,-42.82945251464844
263,-16.350509643554688,-16.742382049560547,-25.633121490478516,-26.237621307373047,-33.62211227416992,-35.92261505126953
264,-18.005657196044922,-17.28648567199707,-26.429792404174805,-26.23761749267578,-34.32040786743164,-37.05105972290039
265,-14.232704162597656,-14.118499755859375,-21.767940521240234,-21.655311584472656,-31.614469528198242,-35.523651123046875
266,-13.8761568069458,-13.607080459594727,-22.674348831176758,-22.418764114379883,-31.531326293945312,-37.05235290527344
267,-14.232704162597656,-14.118499755859375,-25.856966018676758,-25.532886505126953,-31.614469528198242,-33.900386810302734
268,-13.8761568069458,-13.607080459594727,-25.884796142578125,-26.167139053344727,-31.531326293945312,-34.70893859863281
269,-14.232704162597656,-14.118499755859375,-31.499086380004883,-32.09093475341797,-31.614469528198242,-41.61384582519531
270,-13.8761568069458,-13.607080459594727,-32.72284698486328,-32.62571334838867,-31.531326293945312,-42.82945251464844
271,-14.232704162597656,-14.118499755859375,-25.633121490478516,-26.237621307373047,-31.614469528198242,-35.92261505126953
272,-13.8761568069458,-13.607080459594727,-26.429792404174805,-26.23761749267578,-31.531326293945312,-37.05105972290039
273,-21.70528793334961,-20.946163177490234,-21.767940521240234,-21.655311584472656,-34.21998977661133,-35.523651123046875
274,-20.78257942199707,-22.012357711791992,-22.674348831176758,-22.418764114379883,-34.12767028808594,-37.05235290527344
275,-21.70528793334961,-20.946163177490234,-25.856966018676758,-25.532886505126953,-34.21998977661133,-33.900386810302734
276,-20.78257942199707,-22.012357711791992,-25.884796142578125,-26.167139053344727,-34.12767028808594,-34.70893859863281
277,-21.70528793334961,-20.946163177490234,-31.499086380004883,-32.09093475341797,-34.21998977661133,-41.61384582519531
278,-20.78257942199707,-22.012357711791992,-32.72284698486328,-32.62571334838867,-34.12767028808594,-42.82945251464844
279,-21.70528793334961,-20.946163177490234,-25.633121490478516,-26.237621307373047,-34.21998977661133,-35.92261505126953
280,-20.78257942199707,-22.012357711791992,-26.429792404174805,-26.23761749267578,-34.12767028808594,-37.05105972290039
281,-18.854461669921875,-18.285585403442383,-21.767940521240234,-21.655311584472656,-29.818294525146484,-35.523651123046875
282,-18.509014129638672,-19.876480102539062,-22.674348831176758,-22.418764114379883,-30.482280731201172,-37.05235290527344
283,-18.854461669921875,-18.285585403442383,-25.856966018676758,-25.532886505126953,-29.818294525146484,-33.900386810302734
284,-18.509014129638672,-19.876480102539062,-25.884796142578125,-26.167139053344727,-30.482280731201172,-34.70893859863281
285,-18.854461669921875,-18.285585403442383,-31.499086380004883,-32.09093475341797,-29.818294525146484,-41.61384582519531
286,-18.509014129638672,-19.876480102539062,-32.72284698486328,-32.62571334838867,-30.482280731201172,-42.82945251464844
287,-18.854461669921875,-18.285585403442383,-25.633121490478516,-26.237621307373047,-29.818294525146484,-35.92261505126953
288,-18.509014129638672,-19.876480102539062,-26.429792404174805,-26.23761749267578,-30.482280731201172,-37.05105972290039
289,-18.754072189331055,-19.820960998535156,-21.98264503479004,-23.20258140563965,-32.840599060058594,-34.05885696411133
290,-21.53567123413086,-20.21239471435547,-22.978233337402344,-21.66502571105957,-34.85208511352539,-34.52314758300781
291,-18.754072189331055,-19.820960998535156,-24.92537498474121,-24.841102600097656,-32.840599060058594,-31.766393661499023
292,-21.53567123413086,-20.21239471435547,-25.740827560424805,-25.696208953857422,-34.85208511352539,-36.183467864990234
293,-18.754072189331055,-19.820960998535156,-30.162641525268555,-30.22455596923828,-32.840599060058594,-39.794002532958984
294,-21.53567123413086,-20.21239471435547,-31.856138229370117,-31.67953872680664,-34.85208511352539,-42.234275817871094
295,-18.754072189331055,-19.820960998535156,-24.037099838256836,-23.987455368041992,-32.840599060058594,-35.07964324951172
296,-21.53567123413086,-20.21239471435547,-25.696340560913086,-24.716184616088867,-34.85208511352539,-36.83997344970703
297,-15.804037094116211,-17.24868392944336,-21.98264503479004,-23.20258140563965,-32.102848052978516,-34.05885696411133
298,-16.93194007873535,-14.97761344909668,-22.978233337402344,-21.66502571105957,-33.98480987548828,-34.52314758300781
299,-15.804037094116211,-17.24868392944336,-24.92537498474121,-24.841102600097656,-32.102848052978516,-31.766393661499023
300,-16.93194007873535,-14.97761344909668,-25.740827560424805,-25.696208953857422,-33.98480987548828,-36.183467864990234
301,-15.804037094116211,-17.24868392944336,-30.162641525268555,-30.22455596923828,-32.102848052978516,-39.794002532958984
302,-16.93194007873535,-14.97761344909668,-31.856138229370117,-31.67953872680664,-33.98480987548828,-42.234275817871094
303,-15.804037094116211,-17.24868392944336,-24.037099838256836,-23.987455368041992,-32.102848052978516,-35.07964324951172
304,-16.93194007873535,-14.97761344909668,-25.696340560913086,-24.716184616088867,-33.98480987548828,-36.83997344970703
305,-18.24652862548828,-19.445838928222656,-21.98264503479004,-23.20258140563965,-31.003570556640625,-34.05885696411133
306,-20.005592346191406,-18.977384567260742,-22.978233337402344,-21.66502571105957,-32.63236999511719,-34.52314758300781
307,-18.24652862548828,-19.445838928222656,-24.92537498474121,-24.841102600097656,-31.003570556640625,-31.766393661499023
308,-20.005592346191406,-18.977384567260742,-25.740827560424805,-25.696208953857422,-32.63236999511719,-36.183467864990234
309,-18.24652862548828,-19.445838928222656,-30.162641525268555,-30.22455596923828,-31.003570556640625,-39.794002532958984
310,-20.005592346191406,-18.977384567260742,-31.856138229370117,-31.67953872680664,-32.63236999511719,-42.234275817871094
311,-18.24652862548828,-19.445838928222656,-24.037099838256836,-23.987455368041992,-31.003570556640625,-35.07964324951172
312,-20.005592346191406,-18.977384567260742,-25.696340560913086,-24.716184616088867,-32.63236999511719,-36.83997344970703
313,-19.037460327148438,-20.16140365600586,-21.98264503479004,-23.20258140563965,-31.03121566772461,-34.05885696411133
314,-20.21712875366211,-19.51763153076172,-22.978233337402344,-21.66502571105957,-32.74040222167969,-34.52314758300781
315,-19.037460327148438,-20.16140365600586,-24.92537498474121,-24.841102600097656,-31.03121566772461,-31.766393661499023
316,-20.21712875366211,-19.51763153076172,-25.740827560424805,-25.696208953857422,-32.74040222167969,-36.183467864990234
