idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
248,-7.811640739440918,-8.622949600219727,-8.845016479492188,-9.115063667297363,-19.479602813720703,-17.609981536865234
249,-9.341917037963867,-9.427804946899414,-8.199483871459961,-8.257645606994629,-18.525856018066406,-16.97519302368164
250,-8.958127975463867,-8.902664184570312,-7.8497467041015625,-8.229924201965332,-18.64806365966797,-16.920141220092773
251,-9.341917037963867,-9.427804946899414,-8.968746185302734,-9.521242141723633,-18.525856018066406,-18.53241539001465
252,-8.958127975463867,-8.902664184570312,-9.290519714355469,-9.152560234069824,-18.64806365966797,-19.071643829345703
253,-9.341917037963867,-9.427804946899414,-8.487083435058594,-9.023595809936523,-18.525856018066406,-17.038358688354492
254,-8.958127975463867,-8.902664184570312,-9.028778076171875,-8.95309066772461,-18.64806365966797,-17.513187408447266
255,-9.341917037963867,-9.427804946899414,-8.487672805786133,-8.702592849731445,-18.525856018066406,-17.234750747680664
256,-8.958127975463867,-8.902664184570312,-8.845016479492188,-9.115063667297363,-18.64806365966797,-17.609981536865234
257,-8.758901596069336,-8.439836502075195,-8.397783279418945,-8.136195182800293,-19.049264907836914,-18.3913516998291
258,-6.727095603942871,-8.114612579345703,-6.916628360748291,-8.435541152954102,-19.535873413085938,-18.449283599853516
259,-8.758901596069336,-8.439836502075195,-9.157875061035156,-9.302480697631836,-19.049264907836914,-18.73984718322754
260,-6.727095603942871,-8.114612579345703,-7.760589599609375,-9.72371768951416,-19.535873413085938,-19.001598358154297
261,-8.758901596069336,-8.439836502075195,-8.438602447509766,-8.523929595947266,-19.049264907836914,-18.587730407714844
262,-6.727095603942871,-8.114612579345703,-7.513192176818848,-8.898347854614258,-19.535873413085938,-18.794248580932617
263,-8.758901596069336,-8.439836502075195,-8.515666007995605,-8.219160079956055,-19.049264907836914,-18.480100631713867
264,-6.727095603942871,-8.114612579345703,-8.14101791381836,-8.613021850585938,-19.535873413085938,-18.97701644897461
265,-8.516124725341797,-8.024481773376465,-8.397783279418945,-8.136195182800293,-20.276283264160156,-18.3913516998291
266,-7.12242317199707,-9.006645202636719,-6.916628360748291,-8.435541152954102,-20.87226104736328,-18.449283599853516
267,-8.516124725341797,-8.024481773376465,-9.157875061035156,-9.302480697631836,-20.276283264160156,-18.73984718322754
268,-7.12242317199707,-9.006645202636719,-7.760589599609375,-9.72371768951416,-20.87226104736328,-19.001598358154297
269,-8.516124725341797,-8.024481773376465,-8.438602447509766,-8.523929595947266,-20.276283264160156,-18.587730407714844
270,-7.12242317199707,-9.006645202636719,-7.513192176818848,-8.898347854614258,-20.87226104736328,-18.794248580932617
271,-8.516124725341797,-8.024481773376465,-8.515666007995605,-8.219160079956055,-20.276283264160156,-18.480100631713867
272,-7.12242317199707,-9.006645202636719,-8.14101791381836,-8.613021850585938,-20.87226104736328,-18.97701644897461
273,-7.933047294616699,-7.243862152099609,-8.397783279418945,-8.136195182800293,-20.432300567626953,-18.3913516998291
274,-7.10755729675293,-8.25826358795166,-6.916628360748291,-8.435541152954102,-20.906749725341797,-18.449283599853516
275,-7.933047294616699,-7.243862152099609,-9.157875061035156,-9.302480697631836,-20.432300567626953,-18.73984718322754
276,-7.10755729675293,-8.25826358795166,-7.760589599609375,-9.72371768951416,-20.906749725341797,-19.001598358154297
277,-7.933047294616699,-7.243862152099609,-8.438602447509766,-8.523929595947266,-20.432300567626953,-18.587730407714844
278,-7.10755729675293,-8.25826358795166,-7.513192176818848,-8.898347854614258,-20.906749725341797,-18.794248580932617
279,-7.933047294616699,-7.243862152099609,-8.515666007995605,-8.219160079956055,-20.432300567626953,-18.480100631713867
280,-7.10755729675293,-8.25826358795166,-8.14101791381836,-8.613021850585938,-20.906749725341797,-18.97701644897461
281,-8.807221412658691,-8.197525024414062,-8.397783279418945,-8.136195182800293,-19.334308624267578,-18.3913516998291
282,-7.617803573608398,-8.815499305725098,-6.916628360748291,-8.435541152954102,-20.025299072265625,-18.449283599853516
283,-8.807221412658691,-8.197525024414062,-9.157875061035156,-9.302480697631836,-19.334308624267578,-18.73984718322754
284,-7.617803573608398,-8.815499305725098,-7.760589599609375,-9.72371768951416,-20.025299072265625,-19.001598358154297
285,-8.807221412658691,-8.197525024414062,-8.438602447509766,-8.523929595947266,-19.334308624267578,-18.587730407714844
286,-7.617803573608398,-8.815499305725098,-7.513192176818848,-8.898347854614258,-20.025299072265625,-18.794248580932617
287,-8.807221412658691,-8.197525024414062,-8.515666007995605,-8.219160079956055,-19.334308624267578,-18.480100631713867
288,-7.617803573608398,-8.815499305725098,-8.14101791381836,-8.613021850585938,-20.025299072265625,-18.97701644897461
289,-8.730618476867676,-10.025850296020508,-8.832173347473145,-9.86644172668457,-19.773115158081055,-18.99756622314453
290,-9.637666702270508,-9.669488906860352,-9.871814727783203,-9.638896942138672,-19.921173095703125,-18.370332717895508
291,-8.730618476867676,-10.025850296020508,-9.945220947265625,-11.036184310913086,-19.773115158081055,-19.841073989868164
292,-9.637666702270508,-9.669488906860352,-11.319571495056152,-10.72846794128418,-19.921173095703125,-19.401920318603516
293,-8.730618476867676,-10.025850296020508,-9.000462532043457,-10.24537467956543,-19.773115158081055,-18.80401039123535
294,-9.637666702270508,-9.669488906860352,-10.726051330566406,-9.849079132080078,-19.921173095703125,-18.5473690032959
295,-8.730618476867676,-10.025850296020508,-9.03563117980957,-9.917926788330078,-19.773115158081055,-18.77522850036621
296,-9.637666702270508,-9.669488906860352,-10.388995170593262,-9.692022323608398,-19.921173095703125,-18.720897674560547
297,-9.230016708374023,-10.65658187866211,-8.832173347473145,-9.86644172668457,-21.07175636291504,-18.99756622314453
298,-10.549397468566895,-9.624102592468262,-9.871814727783203,-9.638896942138672,-21.394826889038086,-18.370332717895508
299,-9.230016708374023,-10.65658187866211,-9.945220947265625,-11.036184310913086,-21.07175636291504,-19.841073989868164
300,-10.549397468566895,-9.624102592468262,-11.319571495056152,-10.72846794128418,-21.394826889038086,-19.401920318603516
301,-9.230016708374023,-10.65658187866211,-9.000462532043457,-10.24537467956543,-21.07175636291504,-18.80401039123535
302,-10.549397468566895,-9.624102592468262,-10.726051330566406,-9.849079132080078,-21.394826889038086,-18.5473690032959
303,-9.230016708374023,-10.65658187866211,-9.03563117980957,-9.917926788330078,-21.07175636291504,-18.77522850036621
304,-10.549397468566895,-9.624102592468262,-10.388995170593262,-9.692022323608398,-21.394826889038086,-18.720897674560547
305,-9.438486099243164,-9.624768257141113,-8.832173347473145,-9.86644172668457,-21.175567626953125,-18.99756622314453
306,-9.99995231628418,-10.141111373901367,-9.871814727783203,-9.638896942138672,-21.047712326049805,-18.370332717895508
307,-9.438486099243164,-9.624768257141113,-9.945220947265625,-11.036184310913086,-21.175567626953125,-19.841073989868164
308,-9.99995231628418,-10.141111373901367,-11.319571495056152,-10.72846794128418,-21.047712326049805,-19.401920318603516
309,-9.438486099243164,-9.624768257141113,-9.000462532043457,-10.24537467956543,-21.175567626953125,-18.80401039123535
310,-9.99995231628418,-10.141111373901367,-10.726051330566406,-9.849079132080078,-21.047712326049805,-18.5473690032959
311,-9.438486099243164,-9.624768257141113,-9.03563117980957,-9.917926788330078,-21.175567626953125,-18.77522850036621
312,-9.99995231628418,-10.141111373901367,-10.388995170593262,-9.692022323608398,-21.047712326049805,-18.720897674560547
313,-9.590006828308105,-10.476635932922363,-8.832173347473145,-9.86644172668457,-20.202598571777344,-18.99756622314453
314,-10.836380004882812,-10.189993858337402,-9.871814727783203,-9.638896942138672,-20.360267639160156,-18.370332717895508
315,-9.590006828308105,-10.476635932922363,-9.945220947265625,-11.036184310913086,-20.202598571777344,-19.841073989868164
316,-10.836380004882812,-10.189993858337402,-11.319571495056152,-10.72846794128418,-20.360267639160156,-19.401920318603516
317,-9.590006828308105,-10.476635932922363,-9.000462532043457,-10.24537467956543,-20.202598571777344,-18.80401039123535
318,-10.836380004882812,-10.189993858337402,-10.726051330566406,-9.849079132080078,-20.360267639160156,-18.5473690032959
319,-9.590006828308105,-10.476635932922363,-9.03563117980957,-9.917926788330078,-20.202598571777344,-18.77522850036621
320,-10.836380004882812,-10.189993858337402,-10.388995170593262,-9.692022323608398,-20.360267639160156,-18.720897674560547
321,-10.674066543579102,-13.724596977233887,-11.404211044311523,-14.371850967407227,-21.44976234436035,-20.11406707763672
322,-10.970586776733398,-11.852872848510742,-11.146413803100586,-11.3847017288208,-20.64788818359375,-19.973995208740234
323,-10.674066543579102,-13.724596977233887,-13.046308517456055,-16.565095901489258,-21.44976234436035,-20.271806716918945
324,-10.970586776733398,-11.852872848510742,-14.248637199401855,-12.296270370483398,-20.64788818359375,-20.28995704650879
325,-10.674066543579102,-13.724596977233887,-12.508092880249023,-14.943279266357422,-21.44976234436035,-20.465770721435547
326,-10.970586776733398,-11.852872848510742,-13.131718635559082,-12.556474685668945,-20.64788818359375,-20.845884323120117
327,-10.674066543579102,-13.724596977233887,-11.384722709655762,-14.113460540771484,-21.44976234436035,-19.427644729614258
328,-10.970586776733398,-11.852872848510742,-11.685689926147461,-10.628974914550781,-20.64788818359375,-18.39145851135254
329,-11.107498168945312,-12.949371337890625,-11.404211044311523,-14.371850967407227,-22.78883171081543,-20.11406707763672
330,-11.009490966796875,-11.971978187561035,-11.146413803100586,-11.3847017288208,-22.903751373291016,-19.973995208740234
331,-11.107498168945312,-12.949371337890625,-13.046308517456055,-16.565095901489258,-22.78883171081543,-20.271806716918945
332,-11.009490966796875,-11.971978187561035,-14.248637199401855,-12.296270370483398,-22.903751373291016,-20.28995704650879
333,-11.107498168945312,-12.949371337890625,-12.508092880249023,-14.943279266357422,-22.78883171081543,-20.465770721435547
334,-11.009490966796875,-11.971978187561035,-13.131718635559082,-12.556474685668945,-22.903751373291016,-20.845884323120117
335,-11.107498168945312,-12.949371337890625,-11.384722709655762,-14.113460540771484,-22.78883171081543,-19.427644729614258
336,-11.009490966796875,-11.971978187561035,-11.685689926147461,-10.628974914550781,-22.903751373291016,-18.39145851135254
337,-12.684808731079102,-14.28144645690918,-11.404211044311523,-14.371850967407227,-21.870773315429688,-20.11406707763672
338,-11.517600059509277,-11.708184242248535,-11.146413803100586,-11.3847017288208,-21.722583770751953,-19.973995208740234
339,-12.684808731079102,-14.28144645690918,-13.046308517456055,-16.565095901489258,-21.870773315429688,-20.271806716918945
340,-11.517600059509277,-11.708184242248535,-14.248637199401855,-12.296270370483398,-21.722583770751953,-20.28995704650879
341,-12.684808731079102,-14.28144645690918,-12.508092880249023,-14.943279266357422,-21.870773315429688,-20.465770721435547
342,-11.517600059509277,-11.708184242248535,-13.131718635559082,-12.556474685668945,-21.722583770751953,-20.845884323120117
343,-12.684808731079102,-14.28144645690918,-11.384722709655762,-14.113460540771484,-21.870773315429688,-19.427644729614258
344,-11.517600059509277,-11.708184242248535,-11.685689926147461,-10.628974914550781,-21.722583770751953,-18.39145851135254
345,-12.04796028137207,-13.5241060256958,-11.404211044311523,-14.371850967407227,-20.82058334350586,-20.11406707763672
346,-10.683893203735352,-12.013313293457031,-11.146413803100586,-11.3847017288208,-21.13943099975586,-19.973995208740234
347,-12.04796028137207,-13.5241060256958,-13.046308517456055,-16.565095901489258,-20.82058334350586,-20.271806716918945
348,-10.683893203735352,-12.013313293457031,-14.248637199401855,-12.296270370483398,-21.13943099975586,-20.28995704650879
349,-12.04796028137207,-13.5241060256958,-12.508092880249023,-14.943279266357422,-20.82058334350586,-20.465770721435547
350,-10.683893203735352,-12.013313293457031,-13.131718635559082,-12.556474685668945,-21.13943099975586,-20.845884323120117
351,-12.04796028137207,-13.5241060256958,-11.384722709655762,-14.113460540771484,-20.82058334350586,-19.427644729614258
352,-10.683893203735352,-12.013313293457031,-11.685689926147461,-10.628974914550781,-21.13943099975586,-18.39145851135254
353,-6.3043084144592285,-7.003589630126953,-6.80445671081543,-7.3514838218688965,-21.066511154174805,-20.79817771911621
354,-5.891580581665039,-7.3595404624938965,-6.505458831787109,-8.1797513961792,-20.478303909301758,-19.87459373474121
355,-6.3043084144592285,-7.003589630126953,-8.358665466308594,-9.130077362060547,-21.066511154174805,-20.69374656677246
356,-5.891580581665039,-7.3595404624938965,-8.62735366821289,-9.65753173828125,-20.478303909301758,-21.05277442932129
357,-6.3043084144592285,-7.003589630126953,-7.666330337524414,-7.872643947601318,-21.066511154174805,-20.093481063842773
358,-5.891580581665039,-7.3595404624938965,-7.568301200866699,-8.71375846862793,-20.478303909301758,-20.06344223022461
359,-6.3043084144592285,-7.003589630126953,-8.638023376464844,-8.592872619628906,-21.066511154174805,-19.986576080322266
360,-5.891580581665039,-7.3595404624938965,-8.755760192871094,-9.594408988952637,-20.478303909301758,-19.359926223754883
361,-6.958999156951904,-7.1839776039123535,-6.80445671081543,-7.3514838218688965,-23.24803924560547,-20.79817771911621
362,-5.5628461837768555,-7.584357738494873,-6.505458831787109,-8.1797513961792,-22.758819580078125,-19.87459373474121
363,-6.958999156951904,-7.1839776039123535,-8.358665466308594,-9.130077362060547,-23.24803924560547,-20.69374656677246
364,-5.5628461837768555,-7.584357738494873,-8.62735366821289,-9.65753173828125,-22.758819580078125,-21.05277442932129
365,-6.958999156951904,-7.1839776039123535,-7.666330337524414,-7.872643947601318,-23.24803924560547,-20.093481063842773
366,-5.5628461837768555,-7.584357738494873,-7.568301200866699,-8.71375846862793,-22.758819580078125,-20.06344223022461
367,-6.958999156951904,-7.1839776039123535,-8.638023376464844,-8.592872619628906,-23.24803924560547,-19.986576080322266
368,-5.5628461837768555,-7.584357738494873,-8.755760192871094,-9.594408988952637,-22.758819580078125,-19.359926223754883
369,-8.361068725585938,-8.259535789489746,-6.80445671081543,-7.3514838218688965,-22.421756744384766,-20.79817771911621
370,-7.518293857574463,-8.390170097351074,-6.505458831787109,-8.1797513961792,-21.99125862121582,-19.87459373474121
371,-8.361068725585938,-8.259535789489746,-8.358665466308594,-9.130077362060547,-22.421756744384766,-20.69374656677246
372,-7.518293857574463,-8.390170097351074,-8.62735366821289,-9.65753173828125,-21.99125862121582,-21.05277442932129
373,-8.361068725585938,-8.259535789489746,-7.666330337524414,-7.872643947601318,-22.421756744384766,-20.093481063842773
