idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
2801,-4.851741790771484,-4.107052803039551,-5.428196907043457,-4.184102535247803,-6.587968349456787,-4.458113193511963
2802,-5.065652847290039,-4.752645492553711,-4.437461853027344,-4.574165344238281,-6.383382797241211,-4.644525527954102
2803,-4.851741790771484,-4.107052803039551,-4.099081993103027,-3.5060434341430664,-6.587968349456787,-5.458983898162842
2804,-5.065652847290039,-4.752645492553711,-3.8737738132476807,-3.774482250213623,-6.383382797241211,-5.2965569496154785
2805,-4.851741790771484,-4.107052803039551,-3.7165112495422363,-2.8332154750823975,-6.587968349456787,-5.6715240478515625
2806,-5.065652847290039,-4.752645492553711,-3.152714252471924,-3.238785982131958,-6.383382797241211,-5.533679962158203
2807,-4.851741790771484,-4.107052803039551,-3.942957878112793,-3.4120686054229736,-6.587968349456787,-5.579438209533691
2808,-5.065652847290039,-4.752645492553711,-3.568044662475586,-3.3418843746185303,-6.383382797241211,-5.60547399520874
2809,-4.359087944030762,-3.6359405517578125,-5.428196907043457,-4.184102535247803,-5.981545925140381,-4.458113193511963
2810,-4.272768020629883,-3.9843618869781494,-4.437461853027344,-4.574165344238281,-5.742313385009766,-4.644525527954102
2811,-4.359087944030762,-3.6359405517578125,-4.099081993103027,-3.5060434341430664,-5.981545925140381,-5.458983898162842
2812,-4.272768020629883,-3.9843618869781494,-3.8737738132476807,-3.774482250213623,-5.742313385009766,-5.2965569496154785
2813,-4.359087944030762,-3.6359405517578125,-3.7165112495422363,-2.8332154750823975,-5.981545925140381,-5.6715240478515625
2814,-4.272768020629883,-3.9843618869781494,-3.152714252471924,-3.238785982131958,-5.742313385009766,-5.533679962158203
2815,-4.359087944030762,-3.6359405517578125,-3.942957878112793,-3.4120686054229736,-5.981545925140381,-5.579438209533691
2816,-4.272768020629883,-3.9843618869781494,-3.568044662475586,-3.3418843746185303,-5.742313385009766,-5.60547399520874
2817,-5.263503551483154,-4.169659614562988,-4.998635768890381,-4.571633815765381,-4.531495571136475,-4.06912088394165
2818,-4.751611232757568,-3.7493252754211426,-5.0429792404174805,-4.028690814971924,-4.6830291748046875,-4.450258731842041
2819,-5.263503551483154,-4.169659614562988,-4.412149429321289,-4.509734153747559,-4.531495571136475,-5.106889247894287
2820,-4.751611232757568,-3.7493252754211426,-4.445328712463379,-3.331538200378418,-4.6830291748046875,-5.075312614440918
2821,-5.263503551483154,-4.169659614562988,-4.0461859703063965,-4.01025390625,-4.531495571136475,-4.939176082611084
2822,-4.751611232757568,-3.7493252754211426,-4.150149822235107,-3.028096914291382,-4.6830291748046875,-5.249576091766357
2823,-5.263503551483154,-4.169659614562988,-4.100268840789795,-3.9809818267822266,-4.531495571136475,-4.737020015716553
2824,-4.751611232757568,-3.7493252754211426,-4.131082057952881,-3.1777658462524414,-4.6830291748046875,-5.104804515838623
2825,-4.770620346069336,-5.015777111053467,-4.998635768890381,-4.571633815765381,-6.1449055671691895,-4.06912088394165
2826,-5.051042079925537,-3.547675609588623,-5.0429792404174805,-4.028690814971924,-6.169214248657227,-4.450258731842041
2827,-4.770620346069336,-5.015777111053467,-4.412149429321289,-4.509734153747559,-6.1449055671691895,-5.106889247894287
2828,-5.051042079925537,-3.547675609588623,-4.445328712463379,-3.331538200378418,-6.169214248657227,-5.075312614440918
2829,-4.770620346069336,-5.015777111053467,-4.0461859703063965,-4.01025390625,-6.1449055671691895,-4.939176082611084
2830,-5.051042079925537,-3.547675609588623,-4.150149822235107,-3.028096914291382,-6.169214248657227,-5.249576091766357
2831,-4.770620346069336,-5.015777111053467,-4.100268840789795,-3.9809818267822266,-6.1449055671691895,-4.737020015716553
2832,-5.051042079925537,-3.547675609588623,-4.131082057952881,-3.1777658462524414,-6.169214248657227,-5.104804515838623
2833,-4.636367321014404,-5.506445407867432,-4.998635768890381,-4.571633815765381,-5.954232692718506,-4.06912088394165
2834,-5.394189357757568,-4.124869346618652,-5.0429792404174805,-4.028690814971924,-6.360713958740234,-4.450258731842041
2835,-4.636367321014404,-5.506445407867432,-4.412149429321289,-4.509734153747559,-5.954232692718506,-5.106889247894287
2836,-5.394189357757568,-4.124869346618652,-4.445328712463379,-3.331538200378418,-6.360713958740234,-5.075312614440918
2837,-4.636367321014404,-5.506445407867432,-4.0461859703063965,-4.01025390625,-5.954232692718506,-4.939176082611084
2838,-5.394189357757568,-4.124869346618652,-4.150149822235107,-3.028096914291382,-6.360713958740234,-5.249576091766357
2839,-4.636367321014404,-5.506445407867432,-4.100268840789795,-3.9809818267822266,-5.954232692718506,-4.737020015716553
2840,-5.394189357757568,-4.124869346618652,-4.131082057952881,-3.1777658462524414,-6.360713958740234,-5.104804515838623
2841,-4.552652359008789,-4.759696006774902,-4.998635768890381,-4.571633815765381,-5.5095038414001465,-4.06912088394165
2842,-4.525577545166016,-3.660698890686035,-5.0429792404174805,-4.028690814971924,-5.800417423248291,-4.450258731842041
2843,-4.552652359008789,-4.759696006774902,-4.412149429321289,-4.509734153747559,-5.5095038414001465,-5.106889247894287
2844,-4.525577545166016,-3.660698890686035,-4.445328712463379,-3.331538200378418,-5.800417423248291,-5.075312614440918
2845,-4.552652359008789,-4.759696006774902,-4.0461859703063965,-4.01025390625,-5.5095038414001465,-4.939176082611084
2846,-4.525577545166016,-3.660698890686035,-4.150149822235107,-3.028096914291382,-5.800417423248291,-5.249576091766357
2847,-4.552652359008789,-4.759696006774902,-4.100268840789795,-3.9809818267822266,-5.5095038414001465,-4.737020015716553
2848,-4.525577545166016,-3.660698890686035,-4.131082057952881,-3.1777658462524414,-5.800417423248291,-5.104804515838623
2849,-4.262572765350342,-3.33876633644104,-4.119002342224121,-3.388645648956299,-4.4247636795043945,-4.3532586097717285
2850,-4.34951639175415,-2.8471567630767822,-4.248783111572266,-2.893881320953369,-4.530313014984131,-4.188781261444092
2851,-4.262572765350342,-3.33876633644104,-3.868931293487549,-3.344205617904663,-4.4247636795043945,-5.407827854156494
2852,-4.34951639175415,-2.8471567630767822,-3.9550833702087402,-2.6347267627716064,-4.530313014984131,-5.3159098625183105
2853,-4.262572765350342,-3.33876633644104,-3.720517635345459,-3.059121608734131,-4.4247636795043945,-5.254727840423584
2854,-4.34951639175415,-2.8471567630767822,-3.719298839569092,-2.2649455070495605,-4.530313014984131,-5.177320957183838
2855,-4.262572765350342,-3.33876633644104,-3.7806918621063232,-3.186786651611328,-4.4247636795043945,-4.749730587005615
2856,-4.34951639175415,-2.8471567630767822,-3.7114675045013428,-2.3792343139648438,-4.530313014984131,-4.739595890045166
2857,-4.630720138549805,-3.85392165184021,-4.119002342224121,-3.388645648956299,-6.351593971252441,-4.3532586097717285
2858,-4.216132640838623,-2.628836154937744,-4.248783111572266,-2.893881320953369,-5.962584972381592,-4.188781261444092
2859,-4.630720138549805,-3.85392165184021,-3.868931293487549,-3.344205617904663,-6.351593971252441,-5.407827854156494
2860,-4.216132640838623,-2.628836154937744,-3.9550833702087402,-2.6347267627716064,-5.962584972381592,-5.3159098625183105
2861,-4.630720138549805,-3.85392165184021,-3.720517635345459,-3.059121608734131,-6.351593971252441,-5.254727840423584
2862,-4.216132640838623,-2.628836154937744,-3.719298839569092,-2.2649455070495605,-5.962584972381592,-5.177320957183838
2863,-4.630720138549805,-3.85392165184021,-3.7806918621063232,-3.186786651611328,-6.351593971252441,-4.749730587005615
2864,-4.216132640838623,-2.628836154937744,-3.7114675045013428,-2.3792343139648438,-5.962584972381592,-4.739595890045166
2865,-3.7890214920043945,-3.857415199279785,-4.119002342224121,-3.388645648956299,-6.514885902404785,-4.3532586097717285
2866,-4.527959823608398,-3.0493106842041016,-4.248783111572266,-2.893881320953369,-6.389432430267334,-4.188781261444092
2867,-3.7890214920043945,-3.857415199279785,-3.868931293487549,-3.344205617904663,-6.514885902404785,-5.407827854156494
2868,-4.527959823608398,-3.0493106842041016,-3.9550833702087402,-2.6347267627716064,-6.389432430267334,-5.3159098625183105
2869,-3.7890214920043945,-3.857415199279785,-3.720517635345459,-3.059121608734131,-6.514885902404785,-5.254727840423584
2870,-4.527959823608398,-3.0493106842041016,-3.719298839569092,-2.2649455070495605,-6.389432430267334,-5.177320957183838
2871,-3.7890214920043945,-3.857415199279785,-3.7806918621063232,-3.186786651611328,-6.514885902404785,-4.749730587005615
2872,-4.527959823608398,-3.0493106842041016,-3.7114675045013428,-2.3792343139648438,-6.389432430267334,-4.739595890045166
2873,-4.306838512420654,-3.696319103240967,-4.119002342224121,-3.388645648956299,-6.04240083694458,-4.3532586097717285
2874,-4.160638332366943,-2.785083293914795,-4.248783111572266,-2.893881320953369,-5.829019069671631,-4.188781261444092
2875,-4.306838512420654,-3.696319103240967,-3.868931293487549,-3.344205617904663,-6.04240083694458,-5.407827854156494
2876,-4.160638332366943,-2.785083293914795,-3.9550833702087402,-2.6347267627716064,-5.829019069671631,-5.3159098625183105
2877,-4.306838512420654,-3.696319103240967,-3.720517635345459,-3.059121608734131,-6.04240083694458,-5.254727840423584
2878,-4.160638332366943,-2.785083293914795,-3.719298839569092,-2.2649455070495605,-5.829019069671631,-5.177320957183838
2879,-4.306838512420654,-3.696319103240967,-3.7806918621063232,-3.186786651611328,-6.04240083694458,-4.749730587005615
2880,-4.160638332366943,-2.785083293914795,-3.7114675045013428,-2.3792343139648438,-5.829019069671631,-4.739595890045166
2881,-4.099874496459961,-4.102543830871582,-4.197333335876465,-4.227392673492432,-4.168830394744873,-3.779608964920044
2882,-4.602012634277344,-4.0113043785095215,-4.568805694580078,-4.048398971557617,-3.7004573345184326,-3.6030831336975098
2883,-4.099874496459961,-4.102543830871582,-3.2611029148101807,-3.183406352996826,-4.168830394744873,-5.219171047210693
2884,-4.602012634277344,-4.0113043785095215,-3.5183298587799072,-3.2145543098449707,-3.7004573345184326,-4.859320640563965
2885,-4.099874496459961,-4.102543830871582,-2.941535472869873,-2.8394556045532227,-4.168830394744873,-5.273985385894775
2886,-4.602012634277344,-4.0113043785095215,-3.2735774517059326,-2.8242897987365723,-3.7004573345184326,-4.853799343109131
2887,-4.099874496459961,-4.102543830871582,-2.982339382171631,-2.92092227935791,-4.168830394744873,-5.120042324066162
2888,-4.602012634277344,-4.0113043785095215,-3.354663372039795,-2.8909575939178467,-3.7004573345184326,-4.689394474029541
2889,-3.5754809379577637,-3.1543428897857666,-4.197333335876465,-4.227392673492432,-5.807688236236572,-3.779608964920044
2890,-3.401906728744507,-3.326113224029541,-4.568805694580078,-4.048398971557617,-5.6050615310668945,-3.6030831336975098
2891,-3.5754809379577637,-3.1543428897857666,-3.2611029148101807,-3.183406352996826,-5.807688236236572,-5.219171047210693
2892,-3.401906728744507,-3.326113224029541,-3.5183298587799072,-3.2145543098449707,-5.6050615310668945,-4.859320640563965
2893,-3.5754809379577637,-3.1543428897857666,-2.941535472869873,-2.8394556045532227,-5.807688236236572,-5.273985385894775
2894,-3.401906728744507,-3.326113224029541,-3.2735774517059326,-2.8242897987365723,-5.6050615310668945,-4.853799343109131
2895,-3.5754809379577637,-3.1543428897857666,-2.982339382171631,-2.92092227935791,-5.807688236236572,-5.120042324066162
2896,-3.401906728744507,-3.326113224029541,-3.354663372039795,-2.8909575939178467,-5.6050615310668945,-4.689394474029541
2897,-4.032778739929199,-2.945768117904663,-4.197333335876465,-4.227392673492432,-6.079141139984131,-3.779608964920044
2898,-2.9338064193725586,-3.654703378677368,-4.568805694580078,-4.048398971557617,-5.719064235687256,-3.6030831336975098
2899,-4.032778739929199,-2.945768117904663,-3.2611029148101807,-3.183406352996826,-6.079141139984131,-5.219171047210693
2900,-2.9338064193725586,-3.654703378677368,-3.5183298587799072,-3.2145543098449707,-5.719064235687256,-4.859320640563965
2901,-4.032778739929199,-2.945768117904663,-2.941535472869873,-2.8394556045532227,-6.079141139984131,-5.273985385894775
2902,-2.9338064193725586,-3.654703378677368,-3.2735774517059326,-2.8242897987365723,-5.719064235687256,-4.853799343109131
2903,-4.032778739929199,-2.945768117904663,-2.982339382171631,-2.92092227935791,-6.079141139984131,-5.120042324066162
2904,-2.9338064193725586,-3.654703378677368,-3.354663372039795,-2.8909575939178467,-5.719064235687256,-4.689394474029541
2905,-3.7728161811828613,-2.8169965744018555,-4.197333335876465,-4.227392673492432,-5.457984447479248,-3.779608964920044
2906,-2.7873034477233887,-3.218547821044922,-4.568805694580078,-4.048398971557617,-5.09739875793457,-3.6030831336975098
2907,-3.7728161811828613,-2.8169965744018555,-3.2611029148101807,-3.183406352996826,-5.457984447479248,-5.219171047210693
2908,-2.7873034477233887,-3.218547821044922,-3.5183298587799072,-3.2145543098449707,-5.09739875793457,-4.859320640563965
2909,-3.7728161811828613,-2.8169965744018555,-2.941535472869873,-2.8394556045532227,-5.457984447479248,-5.273985385894775
2910,-2.7873034477233887,-3.218547821044922,-3.2735774517059326,-2.8242897987365723,-5.09739875793457,-4.853799343109131
2911,-3.7728161811828613,-2.8169965744018555,-2.982339382171631,-2.92092227935791,-5.457984447479248,-5.120042324066162
2912,-2.7873034477233887,-3.218547821044922,-3.354663372039795,-2.8909575939178467,-5.09739875793457,-4.689394474029541
2913,-3.7044005393981934,-3.4761312007904053,-3.883531093597412,-3.877481460571289,-4.310004711151123,-4.234126091003418
2914,-4.270412445068359,-4.142325401306152,-4.504825592041016,-4.349967002868652,-4.646210670471191,-4.2638983726501465
2915,-3.7044005393981934,-3.4761312007904053,-3.376779079437256,-2.816758394241333,-4.310004711151123,-5.156538963317871
2916,-4.270412445068359,-4.142325401306152,-3.518299102783203,-3.6494994163513184,-4.646210670471191,-5.202956676483154
2917,-3.7044005393981934,-3.4761312007904053,-2.9642813205718994,-2.5118443965911865,-4.310004711151123,-5.043294429779053
2918,-4.270412445068359,-4.142325401306152,-3.2021729946136475,-3.2646257877349854,-4.646210670471191,-5.059495449066162
2919,-3.7044005393981934,-3.4761312007904053,-3.1901347637176514,-2.879549980163574,-4.310004711151123,-4.957846164703369
2920,-4.270412445068359,-4.142325401306152,-3.4419825077056885,-3.5336923599243164,-4.646210670471191,-5.01251745223999
2921,-3.5116076469421387,-2.894726037979126,-3.883531093597412,-3.877481460571289,-5.957101345062256,-4.234126091003418
2922,-3.473257541656494,-3.7320656776428223,-4.504825592041016,-4.349967002868652,-5.9652934074401855,-4.2638983726501465
2923,-3.5116076469421387,-2.894726037979126,-3.376779079437256,-2.816758394241333,-5.957101345062256,-5.156538963317871
2924,-3.473257541656494,-3.7320656776428223,-3.518299102783203,-3.6494994163513184,-5.9652934074401855,-5.202956676483154
2925,-3.5116076469421387,-2.894726037979126,-2.9642813205718994,-2.5118443965911865,-5.957101345062256,-5.043294429779053
2926,-3.473257541656494,-3.7320656776428223,-3.2021729946136475,-3.2646257877349854,-5.9652934074401855,-5.059495449066162
2927,-3.5116076469421387,-2.894726037979126,-3.1901347637176514,-2.879549980163574,-5.957101345062256,-4.957846164703369
2928,-3.473257541656494,-3.7320656776428223,-3.4419825077056885,-3.5336923599243164,-5.9652934074401855,-5.01251745223999
2929,-3.4632208347320557,-2.9630775451660156,-3.883531093597412,-3.877481460571289,-6.157932281494141,-4.234126091003418
2930,-3.180838108062744,-3.639880657196045,-4.504825592041016,-4.349967002868652,-5.9149627685546875,-4.2638983726501465
2931,-3.4632208347320557,-2.9630775451660156,-3.376779079437256,-2.816758394241333,-6.157932281494141,-5.156538963317871
2932,-3.180838108062744,-3.639880657196045,-3.518299102783203,-3.6494994163513184,-5.9149627685546875,-5.202956676483154
2933,-3.4632208347320557,-2.9630775451660156,-2.9642813205718994,-2.5118443965911865,-6.157932281494141,-5.043294429779053
2934,-3.180838108062744,-3.639880657196045,-3.2021729946136475,-3.2646257877349854,-5.9149627685546875,-5.059495449066162
