idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
239,-3.325423240661621,-3.1408610343933105,-3.1191985607147217,-3.016615867614746,-6.5393571853637695,-5.4598846435546875
240,-3.702848434448242,-2.7467288970947266,-3.3824124336242676,-2.826275587081909,-6.219013214111328,-5.011021614074707
241,-3.561634063720703,-3.264688491821289,-3.762338638305664,-3.4706075191497803,-6.0768256187438965,-4.051463603973389
242,-3.7634644508361816,-3.3676185607910156,-3.8758175373077393,-3.4060254096984863,-5.67938232421875,-3.6021409034729004
243,-3.561634063720703,-3.264688491821289,-3.3654112815856934,-3.316620349884033,-6.0768256187438965,-5.477420330047607
244,-3.7634644508361816,-3.3676185607910156,-3.815369129180908,-3.3767008781433105,-5.67938232421875,-5.327913761138916
245,-3.561634063720703,-3.264688491821289,-3.2938148975372314,-3.273796796798706,-6.0768256187438965,-5.436223030090332
246,-3.7634644508361816,-3.3676185607910156,-4.018481254577637,-3.305561065673828,-5.67938232421875,-5.2617106437683105
247,-3.561634063720703,-3.264688491821289,-3.1191985607147217,-3.016615867614746,-6.0768256187438965,-5.4598846435546875
248,-3.7634644508361816,-3.3676185607910156,-3.3824124336242676,-2.826275587081909,-5.67938232421875,-5.011021614074707
249,-3.448309898376465,-2.9711670875549316,-3.762338638305664,-3.4706075191497803,-6.2718071937561035,-4.051463603973389
250,-3.8132100105285645,-3.4777231216430664,-3.8758175373077393,-3.4060254096984863,-5.708235740661621,-3.6021409034729004
251,-3.448309898376465,-2.9711670875549316,-3.3654112815856934,-3.316620349884033,-6.2718071937561035,-5.477420330047607
252,-3.8132100105285645,-3.4777231216430664,-3.815369129180908,-3.3767008781433105,-5.708235740661621,-5.327913761138916
253,-3.448309898376465,-2.9711670875549316,-3.2938148975372314,-3.273796796798706,-6.2718071937561035,-5.436223030090332
254,-3.8132100105285645,-3.4777231216430664,-4.018481254577637,-3.305561065673828,-5.708235740661621,-5.2617106437683105
255,-3.448309898376465,-2.9711670875549316,-3.1191985607147217,-3.016615867614746,-6.2718071937561035,-5.4598846435546875
256,-3.8132100105285645,-3.4777231216430664,-3.3824124336242676,-2.826275587081909,-5.708235740661621,-5.011021614074707
257,-3.865070343017578,-3.7490315437316895,-3.897007465362549,-3.8863210678100586,-3.9738106727600098,-3.5409412384033203
258,-4.157015323638916,-3.3498501777648926,-4.300331115722656,-3.457916736602783,-4.0951080322265625,-3.7135696411132812
259,-3.865070343017578,-3.7490315437316895,-3.3105673789978027,-3.5070149898529053,-3.9738106727600098,-4.978067874908447
260,-4.157015323638916,-3.3498501777648926,-3.814009666442871,-2.9141159057617188,-4.0951080322265625,-5.138185501098633
261,-3.865070343017578,-3.7490315437316895,-3.357349395751953,-3.590420722961426,-3.9738106727600098,-4.90841817855835
262,-4.157015323638916,-3.3498501777648926,-4.002676963806152,-2.9409003257751465,-4.0951080322265625,-5.19435453414917
263,-3.865070343017578,-3.7490315437316895,-3.018627166748047,-3.2088069915771484,-3.9738106727600098,-4.777506351470947
264,-4.157015323638916,-3.3498501777648926,-3.635225772857666,-2.756476879119873,-4.0951080322265625,-4.899388790130615
265,-3.1772561073303223,-3.512256383895874,-3.897007465362549,-3.8863210678100586,-5.736392498016357,-3.5409412384033203
266,-4.110196113586426,-3.057515859603882,-4.300331115722656,-3.457916736602783,-6.03126335144043,-3.7135696411132812
267,-3.1772561073303223,-3.512256383895874,-3.3105673789978027,-3.5070149898529053,-5.736392498016357,-4.978067874908447
268,-4.110196113586426,-3.057515859603882,-3.814009666442871,-2.9141159057617188,-6.03126335144043,-5.138185501098633
269,-3.1772561073303223,-3.512256383895874,-3.357349395751953,-3.590420722961426,-5.736392498016357,-4.90841817855835
270,-4.110196113586426,-3.057515859603882,-4.002676963806152,-2.9409003257751465,-6.03126335144043,-5.19435453414917
271,-3.1772561073303223,-3.512256383895874,-3.018627166748047,-3.2088069915771484,-5.736392498016357,-4.777506351470947
272,-4.110196113586426,-3.057515859603882,-3.635225772857666,-2.756476879119873,-6.03126335144043,-4.899388790130615
273,-3.274548292160034,-3.5461585521698,-3.897007465362549,-3.8863210678100586,-5.412827491760254,-3.5409412384033203
274,-4.069675922393799,-3.06813907623291,-4.300331115722656,-3.457916736602783,-5.6853837966918945,-3.7135696411132812
275,-3.274548292160034,-3.5461585521698,-3.3105673789978027,-3.5070149898529053,-5.412827491760254,-4.978067874908447
276,-4.069675922393799,-3.06813907623291,-3.814009666442871,-2.9141159057617188,-5.6853837966918945,-5.138185501098633
277,-3.274548292160034,-3.5461585521698,-3.357349395751953,-3.590420722961426,-5.412827491760254,-4.90841817855835
278,-4.069675922393799,-3.06813907623291,-4.002676963806152,-2.9409003257751465,-5.6853837966918945,-5.19435453414917
279,-3.274548292160034,-3.5461585521698,-3.018627166748047,-3.2088069915771484,-5.412827491760254,-4.777506351470947
280,-4.069675922393799,-3.06813907623291,-3.635225772857666,-2.756476879119873,-5.6853837966918945,-4.899388790130615
281,-3.3998072147369385,-3.66265606880188,-3.897007465362549,-3.8863210678100586,-5.695840835571289,-3.5409412384033203
282,-4.301102161407471,-3.147862672805786,-4.300331115722656,-3.457916736602783,-5.857844352722168,-3.7135696411132812
283,-3.3998072147369385,-3.66265606880188,-3.3105673789978027,-3.5070149898529053,-5.695840835571289,-4.978067874908447
284,-4.301102161407471,-3.147862672805786,-3.814009666442871,-2.9141159057617188,-5.857844352722168,-5.138185501098633
285,-3.3998072147369385,-3.66265606880188,-3.357349395751953,-3.590420722961426,-5.695840835571289,-4.90841817855835
286,-4.301102161407471,-3.147862672805786,-4.002676963806152,-2.9409003257751465,-5.857844352722168,-5.19435453414917
287,-3.3998072147369385,-3.66265606880188,-3.018627166748047,-3.2088069915771484,-5.695840835571289,-4.777506351470947
288,-4.301102161407471,-3.147862672805786,-3.635225772857666,-2.756476879119873,-5.857844352722168,-4.899388790130615
289,-3.7049458026885986,-3.849221706390381,-3.5775363445281982,-3.8759102821350098,-4.758677959442139,-4.153328895568848
290,-4.078563690185547,-3.417814254760742,-4.222514629364014,-3.446289300918579,-4.786355495452881,-4.093647480010986
291,-3.7049458026885986,-3.849221706390381,-3.447197437286377,-3.7312519550323486,-4.758677959442139,-5.490675449371338
292,-4.078563690185547,-3.417814254760742,-4.073267936706543,-3.380662441253662,-4.786355495452881,-5.582803249359131
293,-3.7049458026885986,-3.849221706390381,-3.2766101360321045,-3.526651382446289,-4.758677959442139,-5.593162536621094
294,-4.078563690185547,-3.417814254760742,-3.8266358375549316,-3.0732498168945312,-4.786355495452881,-5.577596187591553
295,-3.7049458026885986,-3.849221706390381,-3.0369229316711426,-3.2833380699157715,-4.758677959442139,-5.421935558319092
296,-4.078563690185547,-3.417814254760742,-3.590029716491699,-2.7989602088928223,-4.786355495452881,-5.440886974334717
297,-3.2839126586914062,-3.6195006370544434,-3.5775363445281982,-3.8759102821350098,-6.769754886627197,-4.153328895568848
298,-4.1165995597839355,-3.0826640129089355,-4.222514629364014,-3.446289300918579,-6.627616882324219,-4.093647480010986
299,-3.2839126586914062,-3.6195006370544434,-3.447197437286377,-3.7312519550323486,-6.769754886627197,-5.490675449371338
300,-4.1165995597839355,-3.0826640129089355,-4.073267936706543,-3.380662441253662,-6.627616882324219,-5.582803249359131
301,-3.2839126586914062,-3.6195006370544434,-3.2766101360321045,-3.526651382446289,-6.769754886627197,-5.593162536621094
302,-4.1165995597839355,-3.0826640129089355,-3.8266358375549316,-3.0732498168945312,-6.627616882324219,-5.577596187591553
303,-3.2839126586914062,-3.6195006370544434,-3.0369229316711426,-3.2833380699157715,-6.769754886627197,-5.421935558319092
304,-4.1165995597839355,-3.0826640129089355,-3.590029716491699,-2.7989602088928223,-6.627616882324219,-5.440886974334717
305,-3.5432724952697754,-3.775691032409668,-3.5775363445281982,-3.8759102821350098,-5.966335296630859,-4.153328895568848
306,-4.054676055908203,-3.231032133102417,-4.222514629364014,-3.446289300918579,-6.132933139801025,-4.093647480010986
307,-3.5432724952697754,-3.775691032409668,-3.447197437286377,-3.7312519550323486,-5.966335296630859,-5.490675449371338
308,-4.054676055908203,-3.231032133102417,-4.073267936706543,-3.380662441253662,-6.132933139801025,-5.582803249359131
309,-3.5432724952697754,-3.775691032409668,-3.2766101360321045,-3.526651382446289,-5.966335296630859,-5.593162536621094
310,-4.054676055908203,-3.231032133102417,-3.8266358375549316,-3.0732498168945312,-6.132933139801025,-5.577596187591553
311,-3.5432724952697754,-3.775691032409668,-3.0369229316711426,-3.2833380699157715,-5.966335296630859,-5.421935558319092
312,-4.054676055908203,-3.231032133102417,-3.590029716491699,-2.7989602088928223,-6.132933139801025,-5.440886974334717
313,-3.520961046218872,-3.9736177921295166,-3.5775363445281982,-3.8759102821350098,-6.412596225738525,-4.153328895568848
314,-4.219026565551758,-3.164215326309204,-4.222514629364014,-3.446289300918579,-6.501107692718506,-4.093647480010986
315,-3.520961046218872,-3.9736177921295166,-3.447197437286377,-3.7312519550323486,-6.412596225738525,-5.490675449371338
316,-4.219026565551758,-3.164215326309204,-4.073267936706543,-3.380662441253662,-6.501107692718506,-5.582803249359131
317,-3.520961046218872,-3.9736177921295166,-3.2766101360321045,-3.526651382446289,-6.412596225738525,-5.593162536621094
318,-4.219026565551758,-3.164215326309204,-3.8266358375549316,-3.0732498168945312,-6.501107692718506,-5.577596187591553
319,-3.520961046218872,-3.9736177921295166,-3.0369229316711426,-3.2833380699157715,-6.412596225738525,-5.421935558319092
320,-4.219026565551758,-3.164215326309204,-3.590029716491699,-2.7989602088928223,-6.501107692718506,-5.440886974334717
321,-3.7232015132904053,-3.8732523918151855,-4.004298210144043,-4.1195268630981445,-4.445126533508301,-4.038110256195068
322,-4.130140781402588,-3.5879180431365967,-4.301229000091553,-3.849964141845703,-4.530914306640625,-4.075435161590576
323,-3.7232015132904053,-3.8732523918151855,-3.7756264209747314,-4.281053066253662,-4.445126533508301,-5.225501537322998
324,-4.130140781402588,-3.5879180431365967,-4.468697547912598,-3.6885194778442383,-4.530914306640625,-5.305050373077393
325,-3.7232015132904053,-3.8732523918151855,-3.882506847381592,-4.221933364868164,-4.445126533508301,-5.246781826019287
326,-4.130140781402588,-3.5879180431365967,-4.382570266723633,-3.575413227081299,-4.530914306640625,-5.35284948348999
327,-3.7232015132904053,-3.8732523918151855,-3.4454078674316406,-3.6818113327026367,-4.445126533508301,-5.374912261962891
328,-4.130140781402588,-3.5879180431365967,-3.9159793853759766,-3.3096373081207275,-4.530914306640625,-5.438650608062744
329,-3.908565044403076,-3.839538097381592,-4.004298210144043,-4.1195268630981445,-6.929467678070068,-4.038110256195068
330,-4.166740417480469,-3.4185080528259277,-4.301229000091553,-3.849964141845703,-6.863855838775635,-4.075435161590576
331,-3.908565044403076,-3.839538097381592,-3.7756264209747314,-4.281053066253662,-6.929467678070068,-5.225501537322998
332,-4.166740417480469,-3.4185080528259277,-4.468697547912598,-3.6885194778442383,-6.863855838775635,-5.305050373077393
333,-3.908565044403076,-3.839538097381592,-3.882506847381592,-4.221933364868164,-6.929467678070068,-5.246781826019287
334,-4.166740417480469,-3.4185080528259277,-4.382570266723633,-3.575413227081299,-6.863855838775635,-5.35284948348999
335,-3.908565044403076,-3.839538097381592,-3.4454078674316406,-3.6818113327026367,-6.929467678070068,-5.374912261962891
336,-4.166740417480469,-3.4185080528259277,-3.9159793853759766,-3.3096373081207275,-6.863855838775635,-5.438650608062744
337,-3.914205312728882,-4.099615573883057,-4.004298210144043,-4.1195268630981445,-6.253785610198975,-4.038110256195068
338,-4.47519588470459,-3.8164496421813965,-4.301229000091553,-3.849964141845703,-6.145549297332764,-4.075435161590576
339,-3.914205312728882,-4.099615573883057,-3.7756264209747314,-4.281053066253662,-6.253785610198975,-5.225501537322998
340,-4.47519588470459,-3.8164496421813965,-4.468697547912598,-3.6885194778442383,-6.145549297332764,-5.305050373077393
341,-3.914205312728882,-4.099615573883057,-3.882506847381592,-4.221933364868164,-6.253785610198975,-5.246781826019287
342,-4.47519588470459,-3.8164496421813965,-4.382570266723633,-3.575413227081299,-6.145549297332764,-5.35284948348999
343,-3.914205312728882,-4.099615573883057,-3.4454078674316406,-3.6818113327026367,-6.253785610198975,-5.374912261962891
344,-4.47519588470459,-3.8164496421813965,-3.9159793853759766,-3.3096373081207275,-6.145549297332764,-5.438650608062744
345,-4.240872383117676,-4.311254501342773,-4.004298210144043,-4.1195268630981445,-6.365956783294678,-4.038110256195068
346,-4.587100028991699,-3.9805636405944824,-4.301229000091553,-3.849964141845703,-6.283493995666504,-4.075435161590576
347,-4.240872383117676,-4.311254501342773,-3.7756264209747314,-4.281053066253662,-6.365956783294678,-5.225501537322998
348,-4.587100028991699,-3.9805636405944824,-4.468697547912598,-3.6885194778442383,-6.283493995666504,-5.305050373077393
349,-4.240872383117676,-4.311254501342773,-3.882506847381592,-4.221933364868164,-6.365956783294678,-5.246781826019287
350,-4.587100028991699,-3.9805636405944824,-4.382570266723633,-3.575413227081299,-6.283493995666504,-5.35284948348999
351,-4.240872383117676,-4.311254501342773,-3.4454078674316406,-3.6818113327026367,-6.365956783294678,-5.374912261962891
352,-4.587100028991699,-3.9805636405944824,-3.9159793853759766,-3.3096373081207275,-6.283493995666504,-5.438650608062744
353,-3.1773617267608643,-3.102907657623291,-3.039757251739502,-2.919698715209961,-4.498643398284912,-3.98877215385437
354,-3.092423915863037,-2.9463789463043213,-3.0923542976379395,-2.9363999366760254,-3.811502456665039,-3.556365966796875
355,-3.1773617267608643,-3.102907657623291,-2.3711042404174805,-2.3985071182250977,-4.498643398284912,-5.116862773895264
356,-3.092423915863037,-2.9463789463043213,-2.5370144844055176,-2.317131519317627,-3.811502456665039,-4.8211798667907715
357,-3.1773617267608643,-3.102907657623291,-2.355656623840332,-2.1517233848571777,-4.498643398284912,-5.286385536193848
358,-3.092423915863037,-2.9463789463043213,-2.477851629257202,-2.3086118698120117,-3.811502456665039,-4.872058391571045
359,-3.1773617267608643,-3.102907657623291,-2.3244104385375977,-2.094961166381836,-4.498643398284912,-5.438197612762451
360,-3.092423915863037,-2.9463789463043213,-2.230867385864258,-2.206897735595703,-3.811502456665039,-5.008364200592041
361,-2.3422317504882812,-1.9409763813018799,-3.039757251739502,-2.919698715209961,-6.229751110076904,-3.98877215385437
362,-2.2757158279418945,-2.3412017822265625,-3.0923542976379395,-2.9363999366760254,-6.048262119293213,-3.556365966796875
363,-2.3422317504882812,-1.9409763813018799,-2.3711042404174805,-2.3985071182250977,-6.229751110076904,-5.116862773895264
364,-2.2757158279418945,-2.3412017822265625,-2.5370144844055176,-2.317131519317627,-6.048262119293213,-4.8211798667907715
365,-2.3422317504882812,-1.9409763813018799,-2.355656623840332,-2.1517233848571777,-6.229751110076904,-5.286385536193848
366,-2.2757158279418945,-2.3412017822265625,-2.477851629257202,-2.3086118698120117,-6.048262119293213,-4.872058391571045
367,-2.3422317504882812,-1.9409763813018799,-2.3244104385375977,-2.094961166381836,-6.229751110076904,-5.438197612762451
368,-2.2757158279418945,-2.3412017822265625,-2.230867385864258,-2.206897735595703,-6.048262119293213,-5.008364200592041
369,-2.3817741870880127,-2.3664779663085938,-3.039757251739502,-2.919698715209961,-6.04611873626709,-3.98877215385437
370,-2.59495210647583,-2.4069933891296387,-3.0923542976379395,-2.9363999366760254,-5.803480625152588,-3.556365966796875
371,-2.3817741870880127,-2.3664779663085938,-2.3711042404174805,-2.3985071182250977,-6.04611873626709,-5.116862773895264
372,-2.59495210647583,-2.4069933891296387,-2.5370144844055176,-2.317131519317627,-5.803480625152588,-4.8211798667907715
373,-2.3817741870880127,-2.3664779663085938,-2.355656623840332,-2.1517233848571777,-6.04611873626709,-5.286385536193848
374,-2.59495210647583,-2.4069933891296387,-2.477851629257202,-2.3086118698120117,-5.803480625152588,-4.872058391571045
