idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
8212,-11.379385948181152,-9.215188026428223,-11.500822067260742,-10.046796798706055,-12.424925804138184,-11.6813383102417
8213,-9.769524574279785,-10.884551048278809,-10.390487670898438,-11.171030044555664,-11.16120433807373,-10.650252342224121
8214,-11.379385948181152,-9.215188026428223,-10.880789756774902,-9.640203475952148,-12.424925804138184,-12.17967700958252
8215,-9.769524574279785,-10.884551048278809,-9.705628395080566,-10.612550735473633,-11.16120433807373,-10.75331974029541
8216,-11.379385948181152,-9.215188026428223,-11.137290954589844,-9.456757545471191,-12.424925804138184,-11.964426040649414
8217,-9.65682315826416,-10.660569190979004,-8.909435272216797,-8.788634300231934,-11.15877628326416,-7.689582347869873
8218,-10.279072761535645,-8.161140441894531,-9.501569747924805,-8.428091049194336,-11.879094123840332,-8.836322784423828
8219,-9.65682315826416,-10.660569190979004,-10.020103454589844,-11.082218170166016,-11.15877628326416,-9.75329875946045
8220,-10.279072761535645,-8.161140441894531,-11.500822067260742,-10.046796798706055,-11.879094123840332,-11.6813383102417
8221,-9.65682315826416,-10.660569190979004,-10.390487670898438,-11.171030044555664,-11.15877628326416,-10.650252342224121
8222,-10.279072761535645,-8.161140441894531,-10.880789756774902,-9.640203475952148,-11.879094123840332,-12.17967700958252
8223,-9.65682315826416,-10.660569190979004,-9.705628395080566,-10.612550735473633,-11.15877628326416,-10.75331974029541
8224,-10.279072761535645,-8.161140441894531,-11.137290954589844,-9.456757545471191,-11.879094123840332,-11.964426040649414
8225,-7.322173595428467,-7.285670757293701,-9.218398094177246,-7.664294242858887,-6.2974958419799805,-7.51461124420166
8226,-8.507696151733398,-6.593339920043945,-8.508003234863281,-8.835437774658203,-5.975081920623779,-7.620587348937988
8227,-7.322173595428467,-7.285670757293701,-10.671109199523926,-10.67768669128418,-6.2974958419799805,-9.074164390563965
8228,-8.507696151733398,-6.593339920043945,-10.473857879638672,-10.559064865112305,-5.975081920623779,-8.716181755065918
8229,-7.322173595428467,-7.285670757293701,-10.879647254943848,-10.831769943237305,-6.2974958419799805,-9.539355278015137
8230,-8.507696151733398,-6.593339920043945,-10.502161026000977,-11.130725860595703,-5.975081920623779,-9.31981372833252
8231,-7.322173595428467,-7.285670757293701,-10.140536308288574,-10.367831230163574,-6.2974958419799805,-9.068050384521484
8232,-8.507696151733398,-6.593339920043945,-11.328693389892578,-10.88549518585205,-5.975081920623779,-9.395383834838867
8233,-11.172388076782227,-10.600555419921875,-9.218398094177246,-7.664294242858887,-10.80532455444336,-7.51461124420166
8234,-7.696323394775391,-6.696817874908447,-8.508003234863281,-8.835437774658203,-10.989962577819824,-7.620587348937988
8235,-11.172388076782227,-10.600555419921875,-10.671109199523926,-10.67768669128418,-10.80532455444336,-9.074164390563965
8236,-7.696323394775391,-6.696817874908447,-10.473857879638672,-10.559064865112305,-10.989962577819824,-8.716181755065918
8237,-11.172388076782227,-10.600555419921875,-10.879647254943848,-10.831769943237305,-10.80532455444336,-9.539355278015137
8238,-7.696323394775391,-6.696817874908447,-10.502161026000977,-11.130725860595703,-10.989962577819824,-9.31981372833252
8239,-11.172388076782227,-10.600555419921875,-10.140536308288574,-10.367831230163574,-10.80532455444336,-9.068050384521484
8240,-7.696323394775391,-6.696817874908447,-11.328693389892578,-10.88549518585205,-10.989962577819824,-9.395383834838867
8241,-10.05897331237793,-11.033946990966797,-9.218398094177246,-7.664294242858887,-11.494691848754883,-7.51461124420166
8242,-10.450078010559082,-10.610679626464844,-8.508003234863281,-8.835437774658203,-11.160806655883789,-7.620587348937988
8243,-10.05897331237793,-11.033946990966797,-10.671109199523926,-10.67768669128418,-11.494691848754883,-9.074164390563965
8244,-10.450078010559082,-10.610679626464844,-10.473857879638672,-10.559064865112305,-11.160806655883789,-8.716181755065918
8245,-10.05897331237793,-11.033946990966797,-10.879647254943848,-10.831769943237305,-11.494691848754883,-9.539355278015137
8246,-10.450078010559082,-10.610679626464844,-10.502161026000977,-11.130725860595703,-11.160806655883789,-9.31981372833252
8247,-10.05897331237793,-11.033946990966797,-10.140536308288574,-10.367831230163574,-11.494691848754883,-9.068050384521484
8248,-10.450078010559082,-10.610679626464844,-11.328693389892578,-10.88549518585205,-11.160806655883789,-9.395383834838867
8249,-9.486995697021484,-11.006242752075195,-9.218398094177246,-7.664294242858887,-9.822413444519043,-7.51461124420166
8250,-9.513775825500488,-8.348434448242188,-8.508003234863281,-8.835437774658203,-10.05702018737793,-7.620587348937988
8251,-9.486995697021484,-11.006242752075195,-10.671109199523926,-10.67768669128418,-9.822413444519043,-9.074164390563965
8252,-9.513775825500488,-8.348434448242188,-10.473857879638672,-10.559064865112305,-10.05702018737793,-8.716181755065918
8253,-9.486995697021484,-11.006242752075195,-10.879647254943848,-10.831769943237305,-9.822413444519043,-9.539355278015137
8254,-9.513775825500488,-8.348434448242188,-10.502161026000977,-11.130725860595703,-10.05702018737793,-9.31981372833252
8255,-9.486995697021484,-11.006242752075195,-10.140536308288574,-10.367831230163574,-9.822413444519043,-9.068050384521484
8256,-9.513775825500488,-8.348434448242188,-11.328693389892578,-10.88549518585205,-10.05702018737793,-9.395383834838867
8257,-7.088488578796387,-6.07648229598999,-7.9638752937316895,-7.0751142501831055,-6.951522350311279,-6.341442108154297
8258,-8.044803619384766,-6.690157890319824,-8.049625396728516,-7.668153762817383,-7.409547328948975,-7.201577186584473
8259,-7.088488578796387,-6.07648229598999,-9.507049560546875,-7.864229202270508,-6.951522350311279,-8.443011283874512
8260,-8.044803619384766,-6.690157890319824,-7.453546047210693,-8.878878593444824,-7.409547328948975,-9.518904685974121
8261,-7.088488578796387,-6.07648229598999,-9.887127876281738,-7.5524396896362305,-6.951522350311279,-9.883284568786621
8262,-8.044803619384766,-6.690157890319824,-8.420562744140625,-9.622108459472656,-7.409547328948975,-10.775352478027344
8263,-7.088488578796387,-6.07648229598999,-9.177752494812012,-7.517062664031982,-6.951522350311279,-9.276620864868164
8264,-8.044803619384766,-6.690157890319824,-7.777675151824951,-8.384121894836426,-7.409547328948975,-10.308253288269043
8265,-5.339900493621826,-5.791875839233398,-7.9638752937316895,-7.0751142501831055,-9.80600643157959,-6.341442108154297
8266,-7.260741710662842,-6.167621612548828,-8.049625396728516,-7.668153762817383,-11.976080894470215,-7.201577186584473
8267,-5.339900493621826,-5.791875839233398,-9.507049560546875,-7.864229202270508,-9.80600643157959,-8.443011283874512
8268,-7.260741710662842,-6.167621612548828,-7.453546047210693,-8.878878593444824,-11.976080894470215,-9.518904685974121
8269,-5.339900493621826,-5.791875839233398,-9.887127876281738,-7.5524396896362305,-9.80600643157959,-9.883284568786621
8270,-7.260741710662842,-6.167621612548828,-8.420562744140625,-9.622108459472656,-11.976080894470215,-10.775352478027344
8271,-5.339900493621826,-5.791875839233398,-9.177752494812012,-7.517062664031982,-9.80600643157959,-9.276620864868164
8272,-7.260741710662842,-6.167621612548828,-7.777675151824951,-8.384121894836426,-11.976080894470215,-10.308253288269043
8273,-9.317131042480469,-7.650609016418457,-7.9638752937316895,-7.0751142501831055,-9.391480445861816,-6.341442108154297
8274,-9.628856658935547,-10.094411849975586,-8.049625396728516,-7.668153762817383,-10.699264526367188,-7.201577186584473
8275,-9.317131042480469,-7.650609016418457,-9.507049560546875,-7.864229202270508,-9.391480445861816,-8.443011283874512
8276,-9.628856658935547,-10.094411849975586,-7.453546047210693,-8.878878593444824,-10.699264526367188,-9.518904685974121
8277,-9.317131042480469,-7.650609016418457,-9.887127876281738,-7.5524396896362305,-9.391480445861816,-9.883284568786621
8278,-9.628856658935547,-10.094411849975586,-8.420562744140625,-9.622108459472656,-10.699264526367188,-10.775352478027344
8279,-9.317131042480469,-7.650609016418457,-9.177752494812012,-7.517062664031982,-9.391480445861816,-9.276620864868164
8280,-9.628856658935547,-10.094411849975586,-7.777675151824951,-8.384121894836426,-10.699264526367188,-10.308253288269043
8281,-7.739284992218018,-7.815028190612793,-7.9638752937316895,-7.0751142501831055,-9.309856414794922,-6.341442108154297
8282,-8.666938781738281,-8.213187217712402,-8.049625396728516,-7.668153762817383,-10.924412727355957,-7.201577186584473
8283,-7.739284992218018,-7.815028190612793,-9.507049560546875,-7.864229202270508,-9.309856414794922,-8.443011283874512
8284,-8.666938781738281,-8.213187217712402,-7.453546047210693,-8.878878593444824,-10.924412727355957,-9.518904685974121
8285,-7.739284992218018,-7.815028190612793,-9.887127876281738,-7.5524396896362305,-9.309856414794922,-9.883284568786621
8286,-8.666938781738281,-8.213187217712402,-8.420562744140625,-9.622108459472656,-10.924412727355957,-10.775352478027344
8287,-7.739284992218018,-7.815028190612793,-9.177752494812012,-7.517062664031982,-9.309856414794922,-9.276620864868164
8288,-8.666938781738281,-8.213187217712402,-7.777675151824951,-8.384121894836426,-10.924412727355957,-10.308253288269043
8289,-6.869020462036133,-7.791332244873047,-7.573689937591553,-8.367647171020508,-8.46455192565918,-8.583647727966309
8290,-7.761061668395996,-5.908964157104492,-7.927628517150879,-6.371667861938477,-8.056456565856934,-8.69080638885498
8291,-6.869020462036133,-7.791332244873047,-11.256059646606445,-9.675060272216797,-8.46455192565918,-11.375519752502441
8292,-7.761061668395996,-5.908964157104492,-9.206148147583008,-8.301033973693848,-8.056456565856934,-11.769030570983887
8293,-6.869020462036133,-7.791332244873047,-11.79694938659668,-10.297747611999512,-8.46455192565918,-12.175714492797852
8294,-7.761061668395996,-5.908964157104492,-9.935400009155273,-8.416518211364746,-8.056456565856934,-12.768473625183105
8295,-6.869020462036133,-7.791332244873047,-10.894296646118164,-10.370393753051758,-8.46455192565918,-12.607179641723633
8296,-7.761061668395996,-5.908964157104492,-9.721195220947266,-7.659111499786377,-8.056456565856934,-13.016993522644043
8297,-7.892120361328125,-9.851037979125977,-7.573689937591553,-8.367647171020508,-12.022085189819336,-8.583647727966309
8298,-9.099249839782715,-6.377769470214844,-7.927628517150879,-6.371667861938477,-10.827559471130371,-8.69080638885498
8299,-7.892120361328125,-9.851037979125977,-11.256059646606445,-9.675060272216797,-12.022085189819336,-11.375519752502441
8300,-9.099249839782715,-6.377769470214844,-9.206148147583008,-8.301033973693848,-10.827559471130371,-11.769030570983887
8301,-7.892120361328125,-9.851037979125977,-11.79694938659668,-10.297747611999512,-12.022085189819336,-12.175714492797852
8302,-9.099249839782715,-6.377769470214844,-9.935400009155273,-8.416518211364746,-10.827559471130371,-12.768473625183105
8303,-7.892120361328125,-9.851037979125977,-10.894296646118164,-10.370393753051758,-12.022085189819336,-12.607179641723633
8304,-9.099249839782715,-6.377769470214844,-9.721195220947266,-7.659111499786377,-10.827559471130371,-13.016993522644043
8305,-10.863882064819336,-11.672890663146973,-7.573689937591553,-8.367647171020508,-11.36695384979248,-8.583647727966309
8306,-10.614733695983887,-7.982949256896973,-7.927628517150879,-6.371667861938477,-10.53857421875,-8.69080638885498
8307,-10.863882064819336,-11.672890663146973,-11.256059646606445,-9.675060272216797,-11.36695384979248,-11.375519752502441
8308,-10.614733695983887,-7.982949256896973,-9.206148147583008,-8.301033973693848,-10.53857421875,-11.769030570983887
8309,-10.863882064819336,-11.672890663146973,-11.79694938659668,-10.297747611999512,-11.36695384979248,-12.175714492797852
8310,-10.614733695983887,-7.982949256896973,-9.935400009155273,-8.416518211364746,-10.53857421875,-12.768473625183105
8311,-10.863882064819336,-11.672890663146973,-10.894296646118164,-10.370393753051758,-11.36695384979248,-12.607179641723633
8312,-10.614733695983887,-7.982949256896973,-9.721195220947266,-7.659111499786377,-10.53857421875,-13.016993522644043
8313,-9.521671295166016,-10.975027084350586,-7.573689937591553,-8.367647171020508,-11.048700332641602,-8.583647727966309
8314,-10.07579517364502,-7.020352363586426,-7.927628517150879,-6.371667861938477,-11.396464347839355,-8.69080638885498
8315,-9.521671295166016,-10.975027084350586,-11.256059646606445,-9.675060272216797,-11.048700332641602,-11.375519752502441
8316,-10.07579517364502,-7.020352363586426,-9.206148147583008,-8.301033973693848,-11.396464347839355,-11.769030570983887
8317,-9.521671295166016,-10.975027084350586,-11.79694938659668,-10.297747611999512,-11.048700332641602,-12.175714492797852
8318,-10.07579517364502,-7.020352363586426,-9.935400009155273,-8.416518211364746,-11.396464347839355,-12.768473625183105
8319,-9.521671295166016,-10.975027084350586,-10.894296646118164,-10.370393753051758,-11.048700332641602,-12.607179641723633
8320,-10.07579517364502,-7.020352363586426,-9.721195220947266,-7.659111499786377,-11.396464347839355,-13.016993522644043
8321,-7.913522720336914,-8.438599586486816,-8.869363784790039,-8.942361831665039,-6.144272804260254,-5.7415995597839355
8322,-7.558905124664307,-7.0113444328308105,-8.44566822052002,-8.077926635742188,-6.968101501464844,-5.729099273681641
8323,-7.913522720336914,-8.438599586486816,-9.04071044921875,-9.332594871520996,-6.144272804260254,-7.5682525634765625
8324,-7.558905124664307,-7.0113444328308105,-9.33483600616455,-8.786394119262695,-6.968101501464844,-7.848088264465332
8325,-7.913522720336914,-8.438599586486816,-9.643954277038574,-10.47873306274414,-6.144272804260254,-9.322040557861328
8326,-7.558905124664307,-7.0113444328308105,-10.388071060180664,-9.104047775268555,-6.968101501464844,-8.983352661132812
8327,-7.913522720336914,-8.438599586486816,-8.652606010437012,-9.578571319580078,-6.144272804260254,-9.30705738067627
8328,-7.558905124664307,-7.0113444328308105,-9.406123161315918,-8.638062477111816,-6.968101501464844,-9.718876838684082
8329,-6.6481146812438965,-7.415749549865723,-8.869363784790039,-8.942361831665039,-9.312758445739746,-5.7415995597839355
8330,-8.700114250183105,-7.209306716918945,-8.44566822052002,-8.077926635742188,-10.346833229064941,-5.729099273681641
8331,-6.6481146812438965,-7.415749549865723,-9.04071044921875,-9.332594871520996,-9.312758445739746,-7.5682525634765625
8332,-8.700114250183105,-7.209306716918945,-9.33483600616455,-8.786394119262695,-10.346833229064941,-7.848088264465332
8333,-6.6481146812438965,-7.415749549865723,-9.643954277038574,-10.47873306274414,-9.312758445739746,-9.322040557861328
8334,-8.700114250183105,-7.209306716918945,-10.388071060180664,-9.104047775268555,-10.346833229064941,-8.983352661132812
8335,-6.6481146812438965,-7.415749549865723,-8.652606010437012,-9.578571319580078,-9.312758445739746,-9.30705738067627
8336,-8.700114250183105,-7.209306716918945,-9.406123161315918,-8.638062477111816,-10.346833229064941,-9.718876838684082
8337,-9.788527488708496,-10.682117462158203,-8.869363784790039,-8.942361831665039,-9.329615592956543,-5.7415995597839355
8338,-10.505414962768555,-9.475228309631348,-8.44566822052002,-8.077926635742188,-8.813406944274902,-5.729099273681641
8339,-9.788527488708496,-10.682117462158203,-9.04071044921875,-9.332594871520996,-9.329615592956543,-7.5682525634765625
8340,-10.505414962768555,-9.475228309631348,-9.33483600616455,-8.786394119262695,-8.813406944274902,-7.848088264465332
8341,-9.788527488708496,-10.682117462158203,-9.643954277038574,-10.47873306274414,-9.329615592956543,-9.322040557861328
8342,-10.505414962768555,-9.475228309631348,-10.388071060180664,-9.104047775268555,-8.813406944274902,-8.983352661132812
8343,-9.788527488708496,-10.682117462158203,-8.652606010437012,-9.578571319580078,-9.329615592956543,-9.30705738067627
8344,-10.505414962768555,-9.475228309631348,-9.406123161315918,-8.638062477111816,-8.813406944274902,-9.718876838684082
8345,-8.15520191192627,-10.693340301513672,-8.869363784790039,-8.942361831665039,-9.27717399597168,-5.7415995597839355
8346,-9.557265281677246,-7.200554847717285,-8.44566822052002,-8.077926635742188,-8.912604331970215,-5.729099273681641
8347,-8.15520191192627,-10.693340301513672,-9.04071044921875,-9.332594871520996,-9.27717399597168,-7.5682525634765625
8348,-9.557265281677246,-7.200554847717285,-9.33483600616455,-8.786394119262695,-8.912604331970215,-7.848088264465332
8349,-8.15520191192627,-10.693340301513672,-9.643954277038574,-10.47873306274414,-9.27717399597168,-9.322040557861328
8350,-9.557265281677246,-7.200554847717285,-10.388071060180664,-9.104047775268555,-8.912604331970215,-8.983352661132812
8351,-8.15520191192627,-10.693340301513672,-8.652606010437012,-9.578571319580078,-9.27717399597168,-9.30705738067627
8352,-9.557265281677246,-7.200554847717285,-9.406123161315918,-8.638062477111816,-8.912604331970215,-9.718876838684082
8353,-7.373729705810547,-7.213279724121094,-8.023274421691895,-8.15982437133789,-7.818020820617676,-6.320464611053467
8354,-6.60584020614624,-6.053443908691406,-7.380405902862549,-6.788527488708496,-7.728900909423828,-5.273684978485107
8355,-7.373729705810547,-7.213279724121094,-9.295594215393066,-11.191254615783691,-7.818020820617676,-10.236373901367188
8356,-6.60584020614624,-6.053443908691406,-11.04284954071045,-8.81822395324707,-7.728900909423828,-8.81649112701416
8357,-7.373729705810547,-7.213279724121094,-8.900566101074219,-10.742925643920898,-7.818020820617676,-10.378081321716309
8358,-6.60584020614624,-6.053443908691406,-10.834562301635742,-8.439727783203125,-7.728900909423828,-9.36879825592041
8359,-7.373729705810547,-7.213279724121094,-8.93500804901123,-11.048532485961914,-7.818020820617676,-10.179726600646973
8360,-6.60584020614624,-6.053443908691406,-10.04020881652832,-7.917593955993652,-7.728900909423828,-9.082168579101562
8361,-7.614497184753418,-9.051045417785645,-8.023274421691895,-8.15982437133789,-9.553780555725098,-6.320464611053467
8362,-9.285531997680664,-7.810113906860352,-7.380405902862549,-6.788527488708496,-9.90487003326416,-5.273684978485107
8363,-7.614497184753418,-9.051045417785645,-9.295594215393066,-11.191254615783691,-9.553780555725098,-10.236373901367188
8364,-9.285531997680664,-7.810113906860352,-11.04284954071045,-8.81822395324707,-9.90487003326416,-8.81649112701416
8365,-7.614497184753418,-9.051045417785645,-8.900566101074219,-10.742925643920898,-9.553780555725098,-10.378081321716309
8366,-9.285531997680664,-7.810113906860352,-10.834562301635742,-8.439727783203125,-9.90487003326416,-9.36879825592041
8367,-7.614497184753418,-9.051045417785645,-8.93500804901123,-11.048532485961914,-9.553780555725098,-10.179726600646973
8368,-9.285531997680664,-7.810113906860352,-10.04020881652832,-7.917593955993652,-9.90487003326416,-9.082168579101562
8369,-7.8904709815979,-9.757156372070312,-8.023274421691895,-8.15982437133789,-8.440387725830078,-6.320464611053467
8370,-10.233651161193848,-9.028549194335938,-7.380405902862549,-6.788527488708496,-8.928532600402832,-5.273684978485107
8371,-7.8904709815979,-9.757156372070312,-9.295594215393066,-11.191254615783691,-8.440387725830078,-10.236373901367188
8372,-10.233651161193848,-9.028549194335938,-11.04284954071045,-8.81822395324707,-8.928532600402832,-8.81649112701416
8373,-7.8904709815979,-9.757156372070312,-8.900566101074219,-10.742925643920898,-8.440387725830078,-10.378081321716309
8374,-10.233651161193848,-9.028549194335938,-10.834562301635742,-8.439727783203125,-8.928532600402832,-9.36879825592041
8375,-7.8904709815979,-9.757156372070312,-8.93500804901123,-11.048532485961914,-8.440387725830078,-10.179726600646973
8376,-10.233651161193848,-9.028549194335938,-10.04020881652832,-7.917593955993652,-8.928532600402832,-9.082168579101562
8377,-7.363901138305664,-9.16280746459961,-8.023274421691895,-8.15982437133789,-9.465507507324219,-6.320464611053467
8378,-9.460162162780762,-7.811384677886963,-7.380405902862549,-6.788527488708496,-9.818470001220703,-5.273684978485107
8379,-7.363901138305664,-9.16280746459961,-9.295594215393066,-11.191254615783691,-9.465507507324219,-10.236373901367188
8380,-9.460162162780762,-7.811384677886963,-11.04284954071045,-8.81822395324707,-9.818470001220703,-8.81649112701416
8381,-7.363901138305664,-9.16280746459961,-8.900566101074219,-10.742925643920898,-9.465507507324219,-10.378081321716309
8382,-9.460162162780762,-7.811384677886963,-10.834562301635742,-8.439727783203125,-9.818470001220703,-9.36879825592041
8383,-7.363901138305664,-9.16280746459961,-8.93500804901123,-11.048532485961914,-9.465507507324219,-10.179726600646973
8384,-9.460162162780762,-7.811384677886963,-10.04020881652832,-7.917593955993652,-9.818470001220703,-9.082168579101562
8385,-8.119953155517578,-7.94999885559082,-7.917227745056152,-7.369866847991943,-7.97848653793335,-6.1131157875061035
8386,-8.814901351928711,-7.849573135375977,-7.972488880157471,-7.7724223136901855,-7.851156711578369,-6.679631233215332
8387,-8.119953155517578,-7.94999885559082,-10.097068786621094,-10.362692832946777,-7.97848653793335,-9.05354118347168
8388,-8.814901351928711,-7.849573135375977,-10.309635162353516,-9.219626426696777,-7.851156711578369,-8.949831008911133
8389,-8.119953155517578,-7.94999885559082,-8.838296890258789,-9.658388137817383,-7.97848653793335,-9.188580513000488
8390,-8.814901351928711,-7.849573135375977,-9.870174407958984,-8.69643783569336,-7.851156711578369,-9.492278099060059
8391,-8.119953155517578,-7.94999885559082,-7.686985015869141,-8.113656044006348,-7.97848653793335,-8.022216796875
8392,-8.814901351928711,-7.849573135375977,-8.232745170593262,-6.952810287475586,-7.851156711578369,-8.758196830749512
8393,-9.459383010864258,-9.991551399230957,-7.917227745056152,-7.369866847991943,-11.207331657409668,-6.1131157875061035
8394,-9.567703247070312,-9.431520462036133,-7.972488880157471,-7.7724223136901855,-12.497868537902832,-6.679631233215332
8395,-9.459383010864258,-9.991551399230957,-10.097068786621094,-10.362692832946777,-11.207331657409668,-9.05354118347168
8396,-9.567703247070312,-9.431520462036133,-10.309635162353516,-9.219626426696777,-12.497868537902832,-8.949831008911133
8397,-9.459383010864258,-9.991551399230957,-8.838296890258789,-9.658388137817383,-11.207331657409668,-9.188580513000488
8398,-9.567703247070312,-9.431520462036133,-9.870174407958984,-8.69643783569336,-12.497868537902832,-9.492278099060059
8399,-9.459383010864258,-9.991551399230957,-7.686985015869141,-8.113656044006348,-11.207331657409668,-8.022216796875
8400,-9.567703247070312,-9.431520462036133,-8.232745170593262,-6.952810287475586,-12.497868537902832,-8.758196830749512
8401,-10.757153511047363,-10.63835334777832,-7.917227745056152,-7.369866847991943,-10.494769096374512,-6.1131157875061035
8402,-10.443937301635742,-10.26634407043457,-7.972488880157471,-7.7724223136901855,-11.588460922241211,-6.679631233215332
8403,-10.757153511047363,-10.63835334777832,-10.097068786621094,-10.362692832946777,-10.494769096374512,-9.05354118347168
8404,-10.443937301635742,-10.26634407043457,-10.309635162353516,-9.219626426696777,-11.588460922241211,-8.949831008911133
8405,-10.757153511047363,-10.63835334777832,-8.838296890258789,-9.658388137817383,-10.494769096374512,-9.188580513000488
8406,-10.443937301635742,-10.26634407043457,-9.870174407958984,-8.69643783569336,-11.588460922241211,-9.492278099060059
8407,-10.757153511047363,-10.63835334777832,-7.686985015869141,-8.113656044006348,-10.494769096374512,-8.022216796875
8408,-10.443937301635742,-10.26634407043457,-8.232745170593262,-6.952810287475586,-11.588460922241211,-8.758196830749512
8409,-9.247254371643066,-10.211982727050781,-7.917227745056152,-7.369866847991943,-10.023721694946289,-6.1131157875061035
8410,-10.327249526977539,-9.921015739440918,-7.972488880157471,-7.7724223136901855,-11.511812210083008,-6.679631233215332
8411,-9.247254371643066,-10.211982727050781,-10.097068786621094,-10.362692832946777,-10.023721694946289,-9.05354118347168
8412,-10.327249526977539,-9.921015739440918,-10.309635162353516,-9.219626426696777,-11.511812210083008,-8.949831008911133
8413,-9.247254371643066,-10.211982727050781,-8.838296890258789,-9.658388137817383,-10.023721694946289,-9.188580513000488
8414,-10.327249526977539,-9.921015739440918,-9.870174407958984,-8.69643783569336,-11.511812210083008,-9.492278099060059
8415,-9.247254371643066,-10.211982727050781,-7.686985015869141,-8.113656044006348,-10.023721694946289,-8.022216796875
8416,-10.327249526977539,-9.921015739440918,-8.232745170593262,-6.952810287475586,-11.511812210083008,-8.758196830749512
8417,-7.087650775909424,-7.106705665588379,-7.781281471252441,-7.166838645935059,-7.097984313964844,-5.00020694732666
8418,-8.39273738861084,-6.469961166381836,-7.803961277008057,-6.670536041259766,-7.286679267883301,-5.9419732093811035
8419,-7.087650775909424,-7.106705665588379,-9.164131164550781,-9.929939270019531,-7.097984313964844,-7.75574254989624
8420,-8.39273738861084,-6.469961166381836,-9.785346984863281,-8.468902587890625,-7.286679267883301,-8.041790962219238
8421,-7.087650775909424,-7.106705665588379,-9.31096076965332,-9.625082015991211,-7.097984313964844,-8.33737850189209
8422,-8.39273738861084,-6.469961166381836,-10.894186019897461,-8.818437576293945,-7.286679267883301,-9.539291381835938
8423,-7.087650775909424,-7.106705665588379,-8.794682502746582,-8.961723327636719,-7.097984313964844,-8.489410400390625
8424,-8.39273738861084,-6.469961166381836,-9.840766906738281,-8.017521858215332,-7.286679267883301,-9.235918998718262
8425,-7.245363235473633,-7.384831428527832,-7.781281471252441,-7.166838645935059,-10.47329044342041,-5.00020694732666
8426,-8.657854080200195,-6.827615737915039,-7.803961277008057,-6.670536041259766,-10.19975471496582,-5.9419732093811035
8427,-7.245363235473633,-7.384831428527832,-9.164131164550781,-9.929939270019531,-10.47329044342041,-7.75574254989624
8428,-8.657854080200195,-6.827615737915039,-9.785346984863281,-8.468902587890625,-10.19975471496582,-8.041790962219238
8429,-7.245363235473633,-7.384831428527832,-9.31096076965332,-9.625082015991211,-10.47329044342041,-8.33737850189209
8430,-8.657854080200195,-6.827615737915039,-10.894186019897461,-8.818437576293945,-10.19975471496582,-9.539291381835938
8431,-7.245363235473633,-7.384831428527832,-8.794682502746582,-8.961723327636719,-10.47329044342041,-8.489410400390625
8432,-8.657854080200195,-6.827615737915039,-9.840766906738281,-8.017521858215332,-10.19975471496582,-9.235918998718262
8433,-8.94034194946289,-9.721094131469727,-7.781281471252441,-7.166838645935059,-9.313946723937988,-5.00020694732666
8434,-10.982484817504883,-9.209722518920898,-7.803961277008057,-6.670536041259766,-10.167757034301758,-5.9419732093811035
8435,-8.94034194946289,-9.721094131469727,-9.164131164550781,-9.929939270019531,-9.313946723937988,-7.75574254989624
8436,-10.982484817504883,-9.209722518920898,-9.785346984863281,-8.468902587890625,-10.167757034301758,-8.041790962219238
8437,-8.94034194946289,-9.721094131469727,-9.31096076965332,-9.625082015991211,-9.313946723937988,-8.33737850189209
8438,-10.982484817504883,-9.209722518920898,-10.894186019897461,-8.818437576293945,-10.167757034301758,-9.539291381835938
8439,-8.94034194946289,-9.721094131469727,-8.794682502746582,-8.961723327636719,-9.313946723937988,-8.489410400390625
8440,-10.982484817504883,-9.209722518920898,-9.840766906738281,-8.017521858215332,-10.167757034301758,-9.235918998718262
8441,-7.502138614654541,-8.998512268066406,-7.781281471252441,-7.166838645935059,-8.827672004699707,-5.00020694732666
8442,-10.087050437927246,-8.183008193969727,-7.803961277008057,-6.670536041259766,-10.11516284942627,-5.9419732093811035
8443,-7.502138614654541,-8.998512268066406,-9.164131164550781,-9.929939270019531,-8.827672004699707,-7.75574254989624
8444,-10.087050437927246,-8.183008193969727,-9.785346984863281,-8.468902587890625,-10.11516284942627,-8.041790962219238
8445,-7.502138614654541,-8.998512268066406,-9.31096076965332,-9.625082015991211,-8.827672004699707,-8.33737850189209
8446,-10.087050437927246,-8.183008193969727,-10.894186019897461,-8.818437576293945,-10.11516284942627,-9.539291381835938
8447,-7.502138614654541,-8.998512268066406,-8.794682502746582,-8.961723327636719,-8.827672004699707,-8.489410400390625
8448,-10.087050437927246,-8.183008193969727,-9.840766906738281,-8.017521858215332,-10.11516284942627,-9.235918998718262
8449,-8.192573547363281,-7.748569011688232,-8.170647621154785,-8.599513053894043,-7.828135013580322,-6.4228434562683105
8450,-9.012876510620117,-7.470418930053711,-9.086944580078125,-7.6925883293151855,-7.224212169647217,-6.285334587097168
8451,-8.192573547363281,-7.748569011688232,-10.205070495605469,-10.178483009338379,-7.828135013580322,-8.202425003051758
8452,-9.012876510620117,-7.470418930053711,-10.279922485351562,-8.78309440612793,-7.224212169647217,-7.8547868728637695
8453,-8.192573547363281,-7.748569011688232,-10.903446197509766,-11.359358787536621,-7.828135013580322,-9.760790824890137
8454,-9.012876510620117,-7.470418930053711,-11.511756896972656,-8.883378982543945,-7.224212169647217,-9.107108116149902
8455,-8.192573547363281,-7.748569011688232,-9.489912986755371,-9.373525619506836,-7.828135013580322,-9.329073905944824
