idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
5938,-3.5353505611419678,-2.557950496673584,-3.834775924682617,-2.9845046997070312,-6.237718105316162,-4.4982500076293945
5939,-3.439760208129883,-3.031113386154175,-3.0941150188446045,-2.755988597869873,-6.243031024932861,-5.721460819244385
5940,-3.5353505611419678,-2.557950496673584,-3.0231924057006836,-2.290365695953369,-6.237718105316162,-5.638725280761719
5941,-3.439760208129883,-3.031113386154175,-3.4553334712982178,-2.806419849395752,-6.243031024932861,-5.414151191711426
5942,-3.5353505611419678,-2.557950496673584,-3.099536418914795,-2.4770140647888184,-6.237718105316162,-5.277919292449951
5943,-3.439760208129883,-3.031113386154175,-3.4457483291625977,-2.733234405517578,-6.243031024932861,-5.412538051605225
5944,-3.5353505611419678,-2.557950496673584,-3.069544792175293,-2.5750277042388916,-6.237718105316162,-5.287995338439941
5945,-3.017456531524658,-2.676815986633301,-3.6591579914093018,-3.2507355213165283,-5.729432582855225,-4.2449212074279785
5946,-2.9366841316223145,-2.123502731323242,-3.834775924682617,-2.9845046997070312,-5.9714274406433105,-4.4982500076293945
5947,-3.017456531524658,-2.676815986633301,-3.0941150188446045,-2.755988597869873,-5.729432582855225,-5.721460819244385
5948,-2.9366841316223145,-2.123502731323242,-3.0231924057006836,-2.290365695953369,-5.9714274406433105,-5.638725280761719
5949,-3.017456531524658,-2.676815986633301,-3.4553334712982178,-2.806419849395752,-5.729432582855225,-5.414151191711426
5950,-2.9366841316223145,-2.123502731323242,-3.099536418914795,-2.4770140647888184,-5.9714274406433105,-5.277919292449951
5951,-3.017456531524658,-2.676815986633301,-3.4457483291625977,-2.733234405517578,-5.729432582855225,-5.412538051605225
5952,-2.9366841316223145,-2.123502731323242,-3.069544792175293,-2.5750277042388916,-5.9714274406433105,-5.287995338439941
5953,-3.8009910583496094,-3.667664051055908,-3.9739184379577637,-3.982355833053589,-3.8948943614959717,-3.9449424743652344
5954,-3.96347713470459,-3.2271389961242676,-4.23703670501709,-3.605846405029297,-4.159173011779785,-3.879650115966797
5955,-3.8009910583496094,-3.667664051055908,-4.093165874481201,-4.0147786140441895,-3.8948943614959717,-5.539914131164551
5956,-3.96347713470459,-3.2271389961242676,-3.4921715259552,-2.913761854171753,-4.159173011779785,-5.1359758377075195
5957,-3.8009910583496094,-3.667664051055908,-3.400642156600952,-3.230356454849243,-3.8948943614959717,-5.2487993240356445
5958,-3.96347713470459,-3.2271389961242676,-3.294466018676758,-2.711158275604248,-4.159173011779785,-4.96703577041626
5959,-3.8009910583496094,-3.667664051055908,-3.5562281608581543,-3.474423885345459,-3.8948943614959717,-5.198155879974365
5960,-3.96347713470459,-3.2271389961242676,-3.340980052947998,-2.6623449325561523,-4.159173011779785,-4.983392238616943
5961,-3.9876489639282227,-2.815014362335205,-3.9739184379577637,-3.982355833053589,-5.608005046844482,-3.9449424743652344
5962,-3.032733917236328,-3.4631476402282715,-4.23703670501709,-3.605846405029297,-5.5251593589782715,-3.879650115966797
5963,-3.9876489639282227,-2.815014362335205,-4.093165874481201,-4.0147786140441895,-5.608005046844482,-5.539914131164551
5964,-3.032733917236328,-3.4631476402282715,-3.4921715259552,-2.913761854171753,-5.5251593589782715,-5.1359758377075195
5965,-3.9876489639282227,-2.815014362335205,-3.400642156600952,-3.230356454849243,-5.608005046844482,-5.2487993240356445
5966,-3.032733917236328,-3.4631476402282715,-3.294466018676758,-2.711158275604248,-5.5251593589782715,-4.96703577041626
5967,-3.9876489639282227,-2.815014362335205,-3.5562281608581543,-3.474423885345459,-5.608005046844482,-5.198155879974365
5968,-3.032733917236328,-3.4631476402282715,-3.340980052947998,-2.6623449325561523,-5.5251593589782715,-4.983392238616943
5969,-4.161133766174316,-3.3650832176208496,-3.9739184379577637,-3.982355833053589,-6.163453578948975,-3.9449424743652344
5970,-4.089870929718018,-3.2056140899658203,-4.23703670501709,-3.605846405029297,-5.506452560424805,-3.879650115966797
5971,-4.161133766174316,-3.3650832176208496,-4.093165874481201,-4.0147786140441895,-6.163453578948975,-5.539914131164551
5972,-4.089870929718018,-3.2056140899658203,-3.4921715259552,-2.913761854171753,-5.506452560424805,-5.1359758377075195
5973,-4.161133766174316,-3.3650832176208496,-3.400642156600952,-3.230356454849243,-6.163453578948975,-5.2487993240356445
5974,-4.089870929718018,-3.2056140899658203,-3.294466018676758,-2.711158275604248,-5.506452560424805,-4.96703577041626
5975,-4.161133766174316,-3.3650832176208496,-3.5562281608581543,-3.474423885345459,-6.163453578948975,-5.198155879974365
5976,-4.089870929718018,-3.2056140899658203,-3.340980052947998,-2.6623449325561523,-5.506452560424805,-4.983392238616943
5977,-3.525533437728882,-2.7234444618225098,-3.9739184379577637,-3.982355833053589,-5.585290431976318,-3.9449424743652344
5978,-3.548279285430908,-2.5278127193450928,-4.23703670501709,-3.605846405029297,-5.275994777679443,-3.879650115966797
5979,-3.525533437728882,-2.7234444618225098,-4.093165874481201,-4.0147786140441895,-5.585290431976318,-5.539914131164551
5980,-3.548279285430908,-2.5278127193450928,-3.4921715259552,-2.913761854171753,-5.275994777679443,-5.1359758377075195
5981,-3.525533437728882,-2.7234444618225098,-3.400642156600952,-3.230356454849243,-5.585290431976318,-5.2487993240356445
5982,-3.548279285430908,-2.5278127193450928,-3.294466018676758,-2.711158275604248,-5.275994777679443,-4.96703577041626
5983,-3.525533437728882,-2.7234444618225098,-3.5562281608581543,-3.474423885345459,-5.585290431976318,-5.198155879974365
5984,-3.548279285430908,-2.5278127193450928,-3.340980052947998,-2.6623449325561523,-5.275994777679443,-4.983392238616943
5985,-3.52289080619812,-3.630984306335449,-4.123373985290527,-4.043788909912109,-4.188576698303223,-3.7290265560150146
5986,-4.296144485473633,-2.964864730834961,-4.1892290115356445,-3.3550198078155518,-3.862133026123047,-3.686190128326416
5987,-3.52289080619812,-3.630984306335449,-3.735416889190674,-4.052716255187988,-4.188576698303223,-4.944974899291992
5988,-4.296144485473633,-2.964864730834961,-4.256541728973389,-3.6417839527130127,-3.862133026123047,-4.91102933883667
5989,-3.52289080619812,-3.630984306335449,-3.445826292037964,-3.6293082237243652,-4.188576698303223,-4.582143306732178
5990,-4.296144485473633,-2.964864730834961,-3.836958646774292,-2.9898767471313477,-3.862133026123047,-4.42029333114624
5991,-3.52289080619812,-3.630984306335449,-3.5823285579681396,-3.832085609436035,-4.188576698303223,-4.7460527420043945
5992,-4.296144485473633,-2.964864730834961,-3.9758994579315186,-2.978165626525879,-3.862133026123047,-4.486743450164795
5993,-3.66709041595459,-3.4062914848327637,-4.123373985290527,-4.043788909912109,-5.768296718597412,-3.7290265560150146
5994,-3.977031946182251,-3.17270827293396,-4.1892290115356445,-3.3550198078155518,-5.269176006317139,-3.686190128326416
5995,-3.66709041595459,-3.4062914848327637,-3.735416889190674,-4.052716255187988,-5.768296718597412,-4.944974899291992
5996,-3.977031946182251,-3.17270827293396,-4.256541728973389,-3.6417839527130127,-5.269176006317139,-4.91102933883667
5997,-3.66709041595459,-3.4062914848327637,-3.445826292037964,-3.6293082237243652,-5.768296718597412,-4.582143306732178
5998,-3.977031946182251,-3.17270827293396,-3.836958646774292,-2.9898767471313477,-5.269176006317139,-4.42029333114624
5999,-3.66709041595459,-3.4062914848327637,-3.5823285579681396,-3.832085609436035,-5.768296718597412,-4.7460527420043945
6000,-3.977031946182251,-3.17270827293396,-3.9758994579315186,-2.978165626525879,-5.269176006317139,-4.486743450164795
6001,-3.7139079570770264,-3.8306264877319336,-4.123373985290527,-4.043788909912109,-5.678739070892334,-3.7290265560150146
6002,-4.098538398742676,-3.430694103240967,-4.1892290115356445,-3.3550198078155518,-5.464099407196045,-3.686190128326416
6003,-3.7139079570770264,-3.8306264877319336,-3.735416889190674,-4.052716255187988,-5.678739070892334,-4.944974899291992
6004,-4.098538398742676,-3.430694103240967,-4.256541728973389,-3.6417839527130127,-5.464099407196045,-4.91102933883667
6005,-3.7139079570770264,-3.8306264877319336,-3.445826292037964,-3.6293082237243652,-5.678739070892334,-4.582143306732178
6006,-4.098538398742676,-3.430694103240967,-3.836958646774292,-2.9898767471313477,-5.464099407196045,-4.42029333114624
6007,-3.7139079570770264,-3.8306264877319336,-3.5823285579681396,-3.832085609436035,-5.678739070892334,-4.7460527420043945
6008,-4.098538398742676,-3.430694103240967,-3.9758994579315186,-2.978165626525879,-5.464099407196045,-4.486743450164795
6009,-3.5237393379211426,-3.731900930404663,-4.123373985290527,-4.043788909912109,-5.471013069152832,-3.7290265560150146
6010,-4.119218826293945,-2.928187847137451,-4.1892290115356445,-3.3550198078155518,-5.453454494476318,-3.686190128326416
6011,-3.5237393379211426,-3.731900930404663,-3.735416889190674,-4.052716255187988,-5.471013069152832,-4.944974899291992
6012,-4.119218826293945,-2.928187847137451,-4.256541728973389,-3.6417839527130127,-5.453454494476318,-4.91102933883667
6013,-3.5237393379211426,-3.731900930404663,-3.445826292037964,-3.6293082237243652,-5.471013069152832,-4.582143306732178
6014,-4.119218826293945,-2.928187847137451,-3.836958646774292,-2.9898767471313477,-5.453454494476318,-4.42029333114624
6015,-3.5237393379211426,-3.731900930404663,-3.5823285579681396,-3.832085609436035,-5.471013069152832,-4.7460527420043945
6016,-4.119218826293945,-2.928187847137451,-3.9758994579315186,-2.978165626525879,-5.453454494476318,-4.486743450164795
6017,-4.209806442260742,-3.6288394927978516,-4.5335211753845215,-4.154610633850098,-4.390157699584961,-4.042133331298828
6018,-4.7031965255737305,-3.792609930038452,-4.805807590484619,-4.131476879119873,-4.543683052062988,-4.306413173675537
6019,-4.209806442260742,-3.6288394927978516,-3.5399365425109863,-3.9638524055480957,-4.390157699584961,-4.701283931732178
6020,-4.7031965255737305,-3.792609930038452,-4.234531879425049,-3.601961612701416,-4.543683052062988,-5.121895790100098
6021,-4.209806442260742,-3.6288394927978516,-3.372204065322876,-3.625491142272949,-4.390157699584961,-4.311830043792725
6022,-4.7031965255737305,-3.792609930038452,-3.717536211013794,-2.970078945159912,-4.543683052062988,-4.725510597229004
6023,-4.209806442260742,-3.6288394927978516,-3.2450039386749268,-3.471289873123169,-4.390157699584961,-4.179769992828369
6024,-4.7031965255737305,-3.792609930038452,-3.751087188720703,-3.0438625812530518,-4.543683052062988,-4.583791255950928
6025,-3.626925468444824,-2.69339919090271,-4.5335211753845215,-4.154610633850098,-5.404008865356445,-4.042133331298828
6026,-4.151616096496582,-3.632664203643799,-4.805807590484619,-4.131476879119873,-5.855821132659912,-4.306413173675537
6027,-3.626925468444824,-2.69339919090271,-3.5399365425109863,-3.9638524055480957,-5.404008865356445,-4.701283931732178
6028,-4.151616096496582,-3.632664203643799,-4.234531879425049,-3.601961612701416,-5.855821132659912,-5.121895790100098
6029,-3.626925468444824,-2.69339919090271,-3.372204065322876,-3.625491142272949,-5.404008865356445,-4.311830043792725
6030,-4.151616096496582,-3.632664203643799,-3.717536211013794,-2.970078945159912,-5.855821132659912,-4.725510597229004
6031,-3.626925468444824,-2.69339919090271,-3.2450039386749268,-3.471289873123169,-5.404008865356445,-4.179769992828369
6032,-4.151616096496582,-3.632664203643799,-3.751087188720703,-3.0438625812530518,-5.855821132659912,-4.583791255950928
6033,-4.172482490539551,-3.751394033432007,-4.5335211753845215,-4.154610633850098,-5.907029151916504,-4.042133331298828
6034,-4.562236785888672,-3.9006216526031494,-4.805807590484619,-4.131476879119873,-5.964538097381592,-4.306413173675537
6035,-4.172482490539551,-3.751394033432007,-3.5399365425109863,-3.9638524055480957,-5.907029151916504,-4.701283931732178
6036,-4.562236785888672,-3.9006216526031494,-4.234531879425049,-3.601961612701416,-5.964538097381592,-5.121895790100098
6037,-4.172482490539551,-3.751394033432007,-3.372204065322876,-3.625491142272949,-5.907029151916504,-4.311830043792725
6038,-4.562236785888672,-3.9006216526031494,-3.717536211013794,-2.970078945159912,-5.964538097381592,-4.725510597229004
6039,-4.172482490539551,-3.751394033432007,-3.2450039386749268,-3.471289873123169,-5.907029151916504,-4.179769992828369
6040,-4.562236785888672,-3.9006216526031494,-3.751087188720703,-3.0438625812530518,-5.964538097381592,-4.583791255950928
6041,-3.6648595333099365,-3.1060638427734375,-4.5335211753845215,-4.154610633850098,-5.587436199188232,-4.042133331298828
6042,-4.295283794403076,-3.3902692794799805,-4.805807590484619,-4.131476879119873,-5.659017562866211,-4.306413173675537
6043,-3.6648595333099365,-3.1060638427734375,-3.5399365425109863,-3.9638524055480957,-5.587436199188232,-4.701283931732178
6044,-4.295283794403076,-3.3902692794799805,-4.234531879425049,-3.601961612701416,-5.659017562866211,-5.121895790100098
6045,-3.6648595333099365,-3.1060638427734375,-3.372204065322876,-3.625491142272949,-5.587436199188232,-4.311830043792725
6046,-4.295283794403076,-3.3902692794799805,-3.717536211013794,-2.970078945159912,-5.659017562866211,-4.725510597229004
6047,-3.6648595333099365,-3.1060638427734375,-3.2450039386749268,-3.471289873123169,-5.587436199188232,-4.179769992828369
6048,-4.295283794403076,-3.3902692794799805,-3.751087188720703,-3.0438625812530518,-5.659017562866211,-4.583791255950928
6049,-3.3481063842773438,-3.14211368560791,-3.8130812644958496,-3.8007726669311523,-3.3880615234375,-3.550053358078003
6050,-4.046789646148682,-2.968021869659424,-4.395044803619385,-3.41715669631958,-4.029881954193115,-3.905155897140503
6051,-3.3481063842773438,-3.14211368560791,-3.676236152648926,-3.360011100769043,-3.3880615234375,-4.823205471038818
6052,-4.046789646148682,-2.968021869659424,-3.772022008895874,-2.950535774230957,-4.029881954193115,-4.830986976623535
6053,-3.3481063842773438,-3.14211368560791,-3.411747455596924,-2.895111083984375,-3.3880615234375,-4.295914649963379
6054,-4.046789646148682,-2.968021869659424,-3.486740827560425,-2.7636959552764893,-4.029881954193115,-4.520223140716553
6055,-3.3481063842773438,-3.14211368560791,-3.1498594284057617,-2.798194408416748,-3.3880615234375,-4.3765387535095215
6056,-4.046789646148682,-2.968021869659424,-3.5077950954437256,-2.688836097717285,-4.029881954193115,-4.699528694152832
6057,-3.3815712928771973,-3.0617494583129883,-3.8130812644958496,-3.8007726669311523,-5.0653767585754395,-3.550053358078003
6058,-4.041976451873779,-2.721029758453369,-4.395044803619385,-3.41715669631958,-5.305257320404053,-3.905155897140503
6059,-3.3815712928771973,-3.0617494583129883,-3.676236152648926,-3.360011100769043,-5.0653767585754395,-4.823205471038818
6060,-4.041976451873779,-2.721029758453369,-3.772022008895874,-2.950535774230957,-5.305257320404053,-4.830986976623535
6061,-3.3815712928771973,-3.0617494583129883,-3.411747455596924,-2.895111083984375,-5.0653767585754395,-4.295914649963379
6062,-4.041976451873779,-2.721029758453369,-3.486740827560425,-2.7636959552764893,-5.305257320404053,-4.520223140716553
6063,-3.3815712928771973,-3.0617494583129883,-3.1498594284057617,-2.798194408416748,-5.0653767585754395,-4.3765387535095215
6064,-4.041976451873779,-2.721029758453369,-3.5077950954437256,-2.688836097717285,-5.305257320404053,-4.699528694152832
6065,-3.6823720932006836,-3.4515140056610107,-3.8130812644958496,-3.8007726669311523,-5.216475963592529,-3.550053358078003
6066,-4.187891006469727,-3.037851333618164,-4.395044803619385,-3.41715669631958,-5.211578845977783,-3.905155897140503
6067,-3.6823720932006836,-3.4515140056610107,-3.676236152648926,-3.360011100769043,-5.216475963592529,-4.823205471038818
6068,-4.187891006469727,-3.037851333618164,-3.772022008895874,-2.950535774230957,-5.211578845977783,-4.830986976623535
6069,-3.6823720932006836,-3.4515140056610107,-3.411747455596924,-2.895111083984375,-5.216475963592529,-4.295914649963379
6070,-4.187891006469727,-3.037851333618164,-3.486740827560425,-2.7636959552764893,-5.211578845977783,-4.520223140716553
6071,-3.6823720932006836,-3.4515140056610107,-3.1498594284057617,-2.798194408416748,-5.216475963592529,-4.3765387535095215
6072,-4.187891006469727,-3.037851333618164,-3.5077950954437256,-2.688836097717285,-5.211578845977783,-4.699528694152832
6073,-3.5486903190612793,-3.054485321044922,-3.8130812644958496,-3.8007726669311523,-4.750400543212891,-3.550053358078003
6074,-3.8721084594726562,-2.6689791679382324,-4.395044803619385,-3.41715669631958,-5.052371501922607,-3.905155897140503
6075,-3.5486903190612793,-3.054485321044922,-3.676236152648926,-3.360011100769043,-4.750400543212891,-4.823205471038818
6076,-3.8721084594726562,-2.6689791679382324,-3.772022008895874,-2.950535774230957,-5.052371501922607,-4.830986976623535
6077,-3.5486903190612793,-3.054485321044922,-3.411747455596924,-2.895111083984375,-4.750400543212891,-4.295914649963379
6078,-3.8721084594726562,-2.6689791679382324,-3.486740827560425,-2.7636959552764893,-5.052371501922607,-4.520223140716553
6079,-3.5486903190612793,-3.054485321044922,-3.1498594284057617,-2.798194408416748,-4.750400543212891,-4.3765387535095215
6080,-3.8721084594726562,-2.6689791679382324,-3.5077950954437256,-2.688836097717285,-5.052371501922607,-4.699528694152832
6081,-3.789275646209717,-2.9390978813171387,-3.8776540756225586,-3.2571465969085693,-4.060067653656006,-3.579029083251953
6082,-3.724050521850586,-2.97770357131958,-3.922487258911133,-3.1529479026794434,-4.140506267547607,-3.6626484394073486
6083,-3.789275646209717,-2.9390978813171387,-3.7102208137512207,-2.8196375370025635,-4.060067653656006,-4.56102991104126
6084,-3.724050521850586,-2.97770357131958,-3.5589356422424316,-3.6940135955810547,-4.140506267547607,-4.797033786773682
6085,-3.789275646209717,-2.9390978813171387,-3.8584747314453125,-2.6557021141052246,-4.060067653656006,-4.4314446449279785
6086,-3.724050521850586,-2.97770357131958,-3.3508949279785156,-3.463779926300049,-4.140506267547607,-4.511344909667969
6087,-3.789275646209717,-2.9390978813171387,-3.6970162391662598,-2.6149988174438477,-4.060067653656006,-4.600973606109619
6088,-3.724050521850586,-2.97770357131958,-3.242283582687378,-3.258450508117676,-4.140506267547607,-4.689432621002197
6089,-3.5652637481689453,-2.403862953186035,-3.8776540756225586,-3.2571465969085693,-5.11050271987915,-3.579029083251953
6090,-2.613910675048828,-2.80008864402771,-3.922487258911133,-3.1529479026794434,-5.157890319824219,-3.6626484394073486
6091,-3.5652637481689453,-2.403862953186035,-3.7102208137512207,-2.8196375370025635,-5.11050271987915,-4.56102991104126
6092,-2.613910675048828,-2.80008864402771,-3.5589356422424316,-3.6940135955810547,-5.157890319824219,-4.797033786773682
6093,-3.5652637481689453,-2.403862953186035,-3.8584747314453125,-2.6557021141052246,-5.11050271987915,-4.4314446449279785
6094,-2.613910675048828,-2.80008864402771,-3.3508949279785156,-3.463779926300049,-5.157890319824219,-4.511344909667969
6095,-3.5652637481689453,-2.403862953186035,-3.6970162391662598,-2.6149988174438477,-5.11050271987915,-4.600973606109619
6096,-2.613910675048828,-2.80008864402771,-3.242283582687378,-3.258450508117676,-5.157890319824219,-4.689432621002197
6097,-3.7674343585968018,-3.1223340034484863,-3.8776540756225586,-3.2571465969085693,-5.616153717041016,-3.579029083251953
6098,-3.3131206035614014,-3.624384880065918,-3.922487258911133,-3.1529479026794434,-5.671958923339844,-3.6626484394073486
6099,-3.7674343585968018,-3.1223340034484863,-3.7102208137512207,-2.8196375370025635,-5.616153717041016,-4.56102991104126
6100,-3.3131206035614014,-3.624384880065918,-3.5589356422424316,-3.6940135955810547,-5.671958923339844,-4.797033786773682
6101,-3.7674343585968018,-3.1223340034484863,-3.8584747314453125,-2.6557021141052246,-5.616153717041016,-4.4314446449279785
6102,-3.3131206035614014,-3.624384880065918,-3.3508949279785156,-3.463779926300049,-5.671958923339844,-4.511344909667969
6103,-3.7674343585968018,-3.1223340034484863,-3.6970162391662598,-2.6149988174438477,-5.616153717041016,-4.600973606109619
6104,-3.3131206035614014,-3.624384880065918,-3.242283582687378,-3.258450508117676,-5.671958923339844,-4.689432621002197
6105,-3.6474640369415283,-2.6371705532073975,-3.8776540756225586,-3.2571465969085693,-5.1061859130859375,-3.579029083251953
6106,-3.062993049621582,-3.4286680221557617,-3.922487258911133,-3.1529479026794434,-5.213526248931885,-3.6626484394073486
6107,-3.6474640369415283,-2.6371705532073975,-3.7102208137512207,-2.8196375370025635,-5.1061859130859375,-4.56102991104126
6108,-3.062993049621582,-3.4286680221557617,-3.5589356422424316,-3.6940135955810547,-5.213526248931885,-4.797033786773682
6109,-3.6474640369415283,-2.6371705532073975,-3.8584747314453125,-2.6557021141052246,-5.1061859130859375,-4.4314446449279785
6110,-3.062993049621582,-3.4286680221557617,-3.3508949279785156,-3.463779926300049,-5.213526248931885,-4.511344909667969
6111,-3.6474640369415283,-2.6371705532073975,-3.6970162391662598,-2.6149988174438477,-5.1061859130859375,-4.600973606109619
6112,-3.062993049621582,-3.4286680221557617,-3.242283582687378,-3.258450508117676,-5.213526248931885,-4.689432621002197
6113,-3.6964786052703857,-3.5727431774139404,-4.002138137817383,-3.97847843170166,-4.257094860076904,-4.077096462249756
6114,-4.051976203918457,-2.96683406829834,-4.265041828155518,-3.3506627082824707,-4.205985069274902,-3.9976818561553955
6115,-3.6964786052703857,-3.5727431774139404,-3.388643980026245,-3.072277545928955,-4.257094860076904,-5.468261241912842
6116,-4.051976203918457,-2.96683406829834,-3.4903297424316406,-2.3599190711975098,-4.205985069274902,-5.520965099334717
6117,-3.6964786052703857,-3.5727431774139404,-3.219080924987793,-2.650883197784424,-4.257094860076904,-5.263742923736572
6118,-4.051976203918457,-2.96683406829834,-3.512451171875,-2.34869122505188,-4.205985069274902,-5.238091468811035
6119,-3.6964786052703857,-3.5727431774139404,-3.0059616565704346,-2.585885524749756,-4.257094860076904,-5.187852382659912
6120,-4.051976203918457,-2.96683406829834,-3.2007079124450684,-2.1713132858276367,-4.205985069274902,-5.0710530281066895
6121,-3.791027307510376,-3.338289260864258,-4.002138137817383,-3.97847843170166,-5.7526326179504395,-4.077096462249756
6122,-3.681195020675659,-2.7630105018615723,-4.265041828155518,-3.3506627082824707,-5.726504802703857,-3.9976818561553955
6123,-3.791027307510376,-3.338289260864258,-3.388643980026245,-3.072277545928955,-5.7526326179504395,-5.468261241912842
6124,-3.681195020675659,-2.7630105018615723,-3.4903297424316406,-2.3599190711975098,-5.726504802703857,-5.520965099334717
6125,-3.791027307510376,-3.338289260864258,-3.219080924987793,-2.650883197784424,-5.7526326179504395,-5.263742923736572
6126,-3.681195020675659,-2.7630105018615723,-3.512451171875,-2.34869122505188,-5.726504802703857,-5.238091468811035
6127,-3.791027307510376,-3.338289260864258,-3.0059616565704346,-2.585885524749756,-5.7526326179504395,-5.187852382659912
6128,-3.681195020675659,-2.7630105018615723,-3.2007079124450684,-2.1713132858276367,-5.726504802703857,-5.0710530281066895
6129,-4.074001789093018,-3.5811216831207275,-4.002138137817383,-3.97847843170166,-5.976160526275635,-4.077096462249756
6130,-4.412578582763672,-3.2699174880981445,-4.265041828155518,-3.3506627082824707,-5.87410831451416,-3.9976818561553955
6131,-4.074001789093018,-3.5811216831207275,-3.388643980026245,-3.072277545928955,-5.976160526275635,-5.468261241912842
6132,-4.412578582763672,-3.2699174880981445,-3.4903297424316406,-2.3599190711975098,-5.87410831451416,-5.520965099334717
6133,-4.074001789093018,-3.5811216831207275,-3.219080924987793,-2.650883197784424,-5.976160526275635,-5.263742923736572
6134,-4.412578582763672,-3.2699174880981445,-3.512451171875,-2.34869122505188,-5.87410831451416,-5.238091468811035
6135,-4.074001789093018,-3.5811216831207275,-3.0059616565704346,-2.585885524749756,-5.976160526275635,-5.187852382659912
6136,-4.412578582763672,-3.2699174880981445,-3.2007079124450684,-2.1713132858276367,-5.87410831451416,-5.0710530281066895
6137,-3.6086318492889404,-3.19357967376709,-4.002138137817383,-3.97847843170166,-5.48008918762207,-4.077096462249756
6138,-3.7147486209869385,-2.7739174365997314,-4.265041828155518,-3.3506627082824707,-5.383704662322998,-3.9976818561553955
6139,-3.6086318492889404,-3.19357967376709,-3.388643980026245,-3.072277545928955,-5.48008918762207,-5.468261241912842
6140,-3.7147486209869385,-2.7739174365997314,-3.4903297424316406,-2.3599190711975098,-5.383704662322998,-5.520965099334717
6141,-3.6086318492889404,-3.19357967376709,-3.219080924987793,-2.650883197784424,-5.48008918762207,-5.263742923736572
6142,-3.7147486209869385,-2.7739174365997314,-3.512451171875,-2.34869122505188,-5.383704662322998,-5.238091468811035
6143,-3.6086318492889404,-3.19357967376709,-3.0059616565704346,-2.585885524749756,-5.48008918762207,-5.187852382659912
6144,-3.7147486209869385,-2.7739174365997314,-3.2007079124450684,-2.1713132858276367,-5.383704662322998,-5.0710530281066895
6145,-3.313464641571045,-3.039283275604248,-3.631319999694824,-3.4473040103912354,-4.021200656890869,-3.8891022205352783
6146,-3.93949556350708,-2.590463638305664,-4.297028541564941,-3.1449832916259766,-4.3773932456970215,-4.0513596534729
6147,-3.313464641571045,-3.039283275604248,-3.1738357543945312,-2.97395658493042,-4.021200656890869,-4.894845485687256
6148,-3.93949556350708,-2.590463638305664,-3.7652347087860107,-2.8050060272216797,-4.3773932456970215,-5.005735397338867
6149,-3.313464641571045,-3.039283275604248,-3.3767309188842773,-2.882328987121582,-4.021200656890869,-4.5008368492126465
6150,-3.93949556350708,-2.590463638305664,-3.756655693054199,-2.8009402751922607,-4.3773932456970215,-4.532070636749268
6151,-3.313464641571045,-3.039283275604248,-3.283597469329834,-2.9367573261260986,-4.021200656890869,-4.572214126586914
6152,-3.93949556350708,-2.590463638305664,-3.86564302444458,-2.820509910583496,-4.3773932456970215,-4.6328654289245605
6153,-3.173628330230713,-2.857625961303711,-3.631319999694824,-3.4473040103912354,-5.401705265045166,-3.8891022205352783
6154,-3.3965282440185547,-2.407477855682373,-4.297028541564941,-3.1449832916259766,-5.490487098693848,-4.0513596534729
6155,-3.173628330230713,-2.857625961303711,-3.1738357543945312,-2.97395658493042,-5.401705265045166,-4.894845485687256
6156,-3.3965282440185547,-2.407477855682373,-3.7652347087860107,-2.8050060272216797,-5.490487098693848,-5.005735397338867
6157,-3.173628330230713,-2.857625961303711,-3.3767309188842773,-2.882328987121582,-5.401705265045166,-4.5008368492126465
6158,-3.3965282440185547,-2.407477855682373,-3.756655693054199,-2.8009402751922607,-5.490487098693848,-4.532070636749268
6159,-3.173628330230713,-2.857625961303711,-3.283597469329834,-2.9367573261260986,-5.401705265045166,-4.572214126586914
6160,-3.3965282440185547,-2.407477855682373,-3.86564302444458,-2.820509910583496,-5.490487098693848,-4.6328654289245605
6161,-3.301492691040039,-3.0854647159576416,-3.631319999694824,-3.4473040103912354,-5.38597297668457,-3.8891022205352783
6162,-3.866975784301758,-2.669743061065674,-4.297028541564941,-3.1449832916259766,-5.568849086761475,-4.0513596534729
6163,-3.301492691040039,-3.0854647159576416,-3.1738357543945312,-2.97395658493042,-5.38597297668457,-4.894845485687256
6164,-3.866975784301758,-2.669743061065674,-3.7652347087860107,-2.8050060272216797,-5.568849086761475,-5.005735397338867
6165,-3.301492691040039,-3.0854647159576416,-3.3767309188842773,-2.882328987121582,-5.38597297668457,-4.5008368492126465
6166,-3.866975784301758,-2.669743061065674,-3.756655693054199,-2.8009402751922607,-5.568849086761475,-4.532070636749268
6167,-3.301492691040039,-3.0854647159576416,-3.283597469329834,-2.9367573261260986,-5.38597297668457,-4.572214126586914
6168,-3.866975784301758,-2.669743061065674,-3.86564302444458,-2.820509910583496,-5.568849086761475,-4.6328654289245605
6169,-3.12785267829895,-2.8529868125915527,-3.631319999694824,-3.4473040103912354,-5.097648620605469,-3.8891022205352783
6170,-3.5353429317474365,-2.3966081142425537,-4.297028541564941,-3.1449832916259766,-5.265397071838379,-4.0513596534729
6171,-3.12785267829895,-2.8529868125915527,-3.1738357543945312,-2.97395658493042,-5.097648620605469,-4.894845485687256
6172,-3.5353429317474365,-2.3966081142425537,-3.7652347087860107,-2.8050060272216797,-5.265397071838379,-5.005735397338867
6173,-3.12785267829895,-2.8529868125915527,-3.3767309188842773,-2.882328987121582,-5.097648620605469,-4.5008368492126465
