idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
6647,-3.8163440227508545,-3.714726448059082,-3.6435208320617676,-3.8558316230773926,-4.688291072845459,-3.9376251697540283
6648,-3.915363311767578,-3.733875274658203,-3.799975633621216,-3.511178493499756,-4.978542327880859,-4.309579372406006
6649,-3.732037305831909,-3.7077019214630127,-3.9998250007629395,-4.106359958648682,-4.39674186706543,-3.4585328102111816
6650,-3.9531049728393555,-3.7278857231140137,-4.184499740600586,-3.887352466583252,-4.932379722595215,-3.977214813232422
6651,-3.732037305831909,-3.7077019214630127,-3.7741401195526123,-3.7982254028320312,-4.39674186706543,-4.0184783935546875
6652,-3.9531049728393555,-3.7278857231140137,-3.8594512939453125,-3.644735813140869,-4.932379722595215,-4.644835948944092
6653,-3.732037305831909,-3.7077019214630127,-3.7113330364227295,-3.894859790802002,-4.39674186706543,-3.953411102294922
6654,-3.9531049728393555,-3.7278857231140137,-3.9028971195220947,-3.556191921234131,-4.932379722595215,-4.432155609130859
6655,-3.732037305831909,-3.7077019214630127,-3.6435208320617676,-3.8558316230773926,-4.39674186706543,-3.9376251697540283
6656,-3.9531049728393555,-3.7278857231140137,-3.799975633621216,-3.511178493499756,-4.932379722595215,-4.309579372406006
6657,-4.213137626647949,-3.6386070251464844,-4.781902313232422,-4.177698135375977,-3.454646348953247,-2.9868123531341553
6658,-3.7540674209594727,-4.279446601867676,-4.390784740447998,-4.969698429107666,-3.393925428390503,-2.933248281478882
6659,-4.213137626647949,-3.6386070251464844,-4.512495040893555,-3.7638347148895264,-3.454646348953247,-3.881552219390869
6660,-3.7540674209594727,-4.279446601867676,-3.7832272052764893,-4.340276718139648,-3.393925428390503,-3.819533586502075
6661,-4.213137626647949,-3.6386070251464844,-4.600720405578613,-3.8364791870117188,-3.454646348953247,-3.9896621704101562
6662,-3.7540674209594727,-4.279446601867676,-3.7522284984588623,-4.428776741027832,-3.393925428390503,-3.7896201610565186
6663,-4.213137626647949,-3.6386070251464844,-4.506664276123047,-3.531233310699463,-3.454646348953247,-3.9603383541107178
6664,-3.7540674209594727,-4.279446601867676,-3.677044153213501,-4.320008754730225,-3.393925428390503,-3.8142306804656982
6665,-4.140750885009766,-3.373380184173584,-4.781902313232422,-4.177698135375977,-4.984431743621826,-2.9868123531341553
6666,-3.4827675819396973,-4.229574680328369,-4.390784740447998,-4.969698429107666,-4.800821781158447,-2.933248281478882
6667,-4.140750885009766,-3.373380184173584,-4.512495040893555,-3.7638347148895264,-4.984431743621826,-3.881552219390869
6668,-3.4827675819396973,-4.229574680328369,-3.7832272052764893,-4.340276718139648,-4.800821781158447,-3.819533586502075
6669,-4.140750885009766,-3.373380184173584,-4.600720405578613,-3.8364791870117188,-4.984431743621826,-3.9896621704101562
6670,-3.4827675819396973,-4.229574680328369,-3.7522284984588623,-4.428776741027832,-4.800821781158447,-3.7896201610565186
6671,-4.140750885009766,-3.373380184173584,-4.506664276123047,-3.531233310699463,-4.984431743621826,-3.9603383541107178
6672,-3.4827675819396973,-4.229574680328369,-3.677044153213501,-4.320008754730225,-4.800821781158447,-3.8142306804656982
6673,-4.238879680633545,-4.159718036651611,-4.781902313232422,-4.177698135375977,-4.837470531463623,-2.9868123531341553
6674,-4.148643493652344,-4.324753284454346,-4.390784740447998,-4.969698429107666,-4.708615303039551,-2.933248281478882
6675,-4.238879680633545,-4.159718036651611,-4.512495040893555,-3.7638347148895264,-4.837470531463623,-3.881552219390869
6676,-4.148643493652344,-4.324753284454346,-3.7832272052764893,-4.340276718139648,-4.708615303039551,-3.819533586502075
6677,-4.238879680633545,-4.159718036651611,-4.600720405578613,-3.8364791870117188,-4.837470531463623,-3.9896621704101562
6678,-4.148643493652344,-4.324753284454346,-3.7522284984588623,-4.428776741027832,-4.708615303039551,-3.7896201610565186
6679,-4.238879680633545,-4.159718036651611,-4.506664276123047,-3.531233310699463,-4.837470531463623,-3.9603383541107178
6680,-4.148643493652344,-4.324753284454346,-3.677044153213501,-4.320008754730225,-4.708615303039551,-3.8142306804656982
6681,-4.239778518676758,-4.095898628234863,-4.781902313232422,-4.177698135375977,-4.4719953536987305,-2.9868123531341553
6682,-3.998997926712036,-4.311440467834473,-4.390784740447998,-4.969698429107666,-4.292396068572998,-2.933248281478882
6683,-4.239778518676758,-4.095898628234863,-4.512495040893555,-3.7638347148895264,-4.4719953536987305,-3.881552219390869
6684,-3.998997926712036,-4.311440467834473,-3.7832272052764893,-4.340276718139648,-4.292396068572998,-3.819533586502075
6685,-4.239778518676758,-4.095898628234863,-4.600720405578613,-3.8364791870117188,-4.4719953536987305,-3.9896621704101562
6686,-3.998997926712036,-4.311440467834473,-3.7522284984588623,-4.428776741027832,-4.292396068572998,-3.7896201610565186
6687,-4.239778518676758,-4.095898628234863,-4.506664276123047,-3.531233310699463,-4.4719953536987305,-3.9603383541107178
6688,-3.998997926712036,-4.311440467834473,-3.677044153213501,-4.320008754730225,-4.292396068572998,-3.8142306804656982
6689,-3.9508965015411377,-3.8935728073120117,-4.344921112060547,-4.286007881164551,-4.019834995269775,-3.802917242050171
6690,-3.7837307453155518,-3.783696174621582,-4.122080326080322,-4.091428279876709,-3.8795502185821533,-3.640010118484497
6691,-3.9508965015411377,-3.8935728073120117,-4.396060466766357,-4.059436798095703,-4.019834995269775,-4.906824588775635
6692,-3.7837307453155518,-3.783696174621582,-3.8865485191345215,-4.1324872970581055,-3.8795502185821533,-4.781452655792236
6693,-3.9508965015411377,-3.8935728073120117,-4.436934471130371,-4.100481033325195,-4.019834995269775,-5.035857677459717
6694,-3.7837307453155518,-3.783696174621582,-3.9682939052581787,-4.195889472961426,-3.8795502185821533,-4.803561687469482
6695,-3.9508965015411377,-3.8935728073120117,-4.253079414367676,-4.012846946716309,-4.019834995269775,-4.564121246337891
6696,-3.7837307453155518,-3.783696174621582,-3.8216805458068848,-4.013822555541992,-3.8795502185821533,-4.476390361785889
6697,-3.5652992725372314,-3.545586109161377,-4.344921112060547,-4.286007881164551,-5.4630866050720215,-3.802917242050171
6698,-3.4180140495300293,-3.282992362976074,-4.122080326080322,-4.091428279876709,-5.301584720611572,-3.640010118484497
6699,-3.5652992725372314,-3.545586109161377,-4.396060466766357,-4.059436798095703,-5.4630866050720215,-4.906824588775635
6700,-3.4180140495300293,-3.282992362976074,-3.8865485191345215,-4.1324872970581055,-5.301584720611572,-4.781452655792236
6701,-3.5652992725372314,-3.545586109161377,-4.436934471130371,-4.100481033325195,-5.4630866050720215,-5.035857677459717
6702,-3.4180140495300293,-3.282992362976074,-3.9682939052581787,-4.195889472961426,-5.301584720611572,-4.803561687469482
6703,-3.5652992725372314,-3.545586109161377,-4.253079414367676,-4.012846946716309,-5.4630866050720215,-4.564121246337891
6704,-3.4180140495300293,-3.282992362976074,-3.8216805458068848,-4.013822555541992,-5.301584720611572,-4.476390361785889
6705,-4.419830322265625,-4.2989678382873535,-4.344921112060547,-4.286007881164551,-5.279055118560791,-3.802917242050171
6706,-3.952706813812256,-4.105889797210693,-4.122080326080322,-4.091428279876709,-5.2935614585876465,-3.640010118484497
6707,-4.419830322265625,-4.2989678382873535,-4.396060466766357,-4.059436798095703,-5.279055118560791,-4.906824588775635
6708,-3.952706813812256,-4.105889797210693,-3.8865485191345215,-4.1324872970581055,-5.2935614585876465,-4.781452655792236
6709,-4.419830322265625,-4.2989678382873535,-4.436934471130371,-4.100481033325195,-5.279055118560791,-5.035857677459717
6710,-3.952706813812256,-4.105889797210693,-3.9682939052581787,-4.195889472961426,-5.2935614585876465,-4.803561687469482
6711,-4.419830322265625,-4.2989678382873535,-4.253079414367676,-4.012846946716309,-5.279055118560791,-4.564121246337891
6712,-3.952706813812256,-4.105889797210693,-3.8216805458068848,-4.013822555541992,-5.2935614585876465,-4.476390361785889
6713,-4.1852827072143555,-4.16359806060791,-4.344921112060547,-4.286007881164551,-4.884799957275391,-3.802917242050171
6714,-3.865542411804199,-3.847107172012329,-4.122080326080322,-4.091428279876709,-4.706085205078125,-3.640010118484497
6715,-4.1852827072143555,-4.16359806060791,-4.396060466766357,-4.059436798095703,-4.884799957275391,-4.906824588775635
6716,-3.865542411804199,-3.847107172012329,-3.8865485191345215,-4.1324872970581055,-4.706085205078125,-4.781452655792236
6717,-4.1852827072143555,-4.16359806060791,-4.436934471130371,-4.100481033325195,-4.884799957275391,-5.035857677459717
6718,-3.865542411804199,-3.847107172012329,-3.9682939052581787,-4.195889472961426,-4.706085205078125,-4.803561687469482
6719,-4.1852827072143555,-4.16359806060791,-4.253079414367676,-4.012846946716309,-4.884799957275391,-4.564121246337891
6720,-3.865542411804199,-3.847107172012329,-3.8216805458068848,-4.013822555541992,-4.706085205078125,-4.476390361785889
6721,-3.9353339672088623,-3.3476619720458984,-4.502370357513428,-3.9270737171173096,-3.347874402999878,-3.1806530952453613
6722,-3.637230634689331,-4.051242351531982,-4.204400539398193,-4.6709208488464355,-3.460003614425659,-3.255213975906372
6723,-3.9353339672088623,-3.3476619720458984,-4.354360580444336,-4.092931747436523,-3.347874402999878,-4.013680458068848
6724,-3.637230634689331,-4.051242351531982,-4.232842445373535,-4.353602409362793,-3.460003614425659,-3.902721405029297
6725,-3.9353339672088623,-3.3476619720458984,-4.236326694488525,-3.9336631298065186,-3.347874402999878,-4.025249481201172
6726,-3.637230634689331,-4.051242351531982,-4.036633491516113,-4.248899936676025,-3.460003614425659,-3.8857619762420654
6727,-3.9353339672088623,-3.3476619720458984,-4.206545352935791,-3.8359594345092773,-3.347874402999878,-3.918790102005005
6728,-3.637230634689331,-4.051242351531982,-4.0264739990234375,-4.224033355712891,-3.460003614425659,-3.78348970413208
6729,-3.9391207695007324,-3.1023097038269043,-4.502370357513428,-3.9270737171173096,-4.410825252532959,-3.1806530952453613
6730,-3.502087354660034,-3.93837833404541,-4.204400539398193,-4.6709208488464355,-4.447402477264404,-3.255213975906372
6731,-3.9391207695007324,-3.1023097038269043,-4.354360580444336,-4.092931747436523,-4.410825252532959,-4.013680458068848
6732,-3.502087354660034,-3.93837833404541,-4.232842445373535,-4.353602409362793,-4.447402477264404,-3.902721405029297
6733,-3.9391207695007324,-3.1023097038269043,-4.236326694488525,-3.9336631298065186,-4.410825252532959,-4.025249481201172
6734,-3.502087354660034,-3.93837833404541,-4.036633491516113,-4.248899936676025,-4.447402477264404,-3.8857619762420654
6735,-3.9391207695007324,-3.1023097038269043,-4.206545352935791,-3.8359594345092773,-4.410825252532959,-3.918790102005005
6736,-3.502087354660034,-3.93837833404541,-4.0264739990234375,-4.224033355712891,-4.447402477264404,-3.78348970413208
6737,-3.9797046184539795,-3.69063401222229,-4.502370357513428,-3.9270737171173096,-4.358890056610107,-3.1806530952453613
6738,-4.267131805419922,-4.021121978759766,-4.204400539398193,-4.6709208488464355,-4.5891032218933105,-3.255213975906372
6739,-3.9797046184539795,-3.69063401222229,-4.354360580444336,-4.092931747436523,-4.358890056610107,-4.013680458068848
6740,-4.267131805419922,-4.021121978759766,-4.232842445373535,-4.353602409362793,-4.5891032218933105,-3.902721405029297
6741,-3.9797046184539795,-3.69063401222229,-4.236326694488525,-3.9336631298065186,-4.358890056610107,-4.025249481201172
6742,-4.267131805419922,-4.021121978759766,-4.036633491516113,-4.248899936676025,-4.5891032218933105,-3.8857619762420654
6743,-3.9797046184539795,-3.69063401222229,-4.206545352935791,-3.8359594345092773,-4.358890056610107,-3.918790102005005
6744,-4.267131805419922,-4.021121978759766,-4.0264739990234375,-4.224033355712891,-4.5891032218933105,-3.78348970413208
6745,-4.016341686248779,-3.8760857582092285,-4.502370357513428,-3.9270737171173096,-4.377687454223633,-3.1806530952453613
6746,-4.157835960388184,-3.9566597938537598,-4.204400539398193,-4.6709208488464355,-4.3670172691345215,-3.255213975906372
6747,-4.016341686248779,-3.8760857582092285,-4.354360580444336,-4.092931747436523,-4.377687454223633,-4.013680458068848
6748,-4.157835960388184,-3.9566597938537598,-4.232842445373535,-4.353602409362793,-4.3670172691345215,-3.902721405029297
6749,-4.016341686248779,-3.8760857582092285,-4.236326694488525,-3.9336631298065186,-4.377687454223633,-4.025249481201172
6750,-4.157835960388184,-3.9566597938537598,-4.036633491516113,-4.248899936676025,-4.3670172691345215,-3.8857619762420654
6751,-4.016341686248779,-3.8760857582092285,-4.206545352935791,-3.8359594345092773,-4.377687454223633,-3.918790102005005
6752,-4.157835960388184,-3.9566597938537598,-4.0264739990234375,-4.224033355712891,-4.3670172691345215,-3.78348970413208
6753,-4.031221389770508,-3.5051493644714355,-4.282012462615967,-4.162267684936523,-4.56598424911499,-3.9382545948028564
6754,-3.830658197402954,-3.3334217071533203,-4.304875373840332,-3.815476179122925,-4.365058422088623,-3.838621139526367
6755,-4.031221389770508,-3.5051493644714355,-3.6904778480529785,-3.611546516418457,-4.56598424911499,-4.906286716461182
6756,-3.830658197402954,-3.3334217071533203,-3.476818323135376,-2.8444764614105225,-4.365058422088623,-4.900435447692871
6757,-4.031221389770508,-3.5051493644714355,-3.835124969482422,-3.5467371940612793,-4.56598424911499,-4.7917633056640625
6758,-3.830658197402954,-3.3334217071533203,-3.496793746948242,-3.0150787830352783,-4.365058422088623,-4.7373433113098145
6759,-4.031221389770508,-3.5051493644714355,-3.747645378112793,-3.424595594406128,-4.56598424911499,-4.544419765472412
6760,-3.830658197402954,-3.3334217071533203,-3.5192599296569824,-3.075082778930664,-4.365058422088623,-4.621612071990967
6761,-3.955582618713379,-3.667689085006714,-4.282012462615967,-4.162267684936523,-5.274635314941406,-3.9382545948028564
6762,-3.4903039932250977,-2.9417734146118164,-4.304875373840332,-3.815476179122925,-5.278359889984131,-3.838621139526367
6763,-3.955582618713379,-3.667689085006714,-3.6904778480529785,-3.611546516418457,-5.274635314941406,-4.906286716461182
6764,-3.4903039932250977,-2.9417734146118164,-3.476818323135376,-2.8444764614105225,-5.278359889984131,-4.900435447692871
6765,-3.955582618713379,-3.667689085006714,-3.835124969482422,-3.5467371940612793,-5.274635314941406,-4.7917633056640625
6766,-3.4903039932250977,-2.9417734146118164,-3.496793746948242,-3.0150787830352783,-5.278359889984131,-4.7373433113098145
6767,-3.955582618713379,-3.667689085006714,-3.747645378112793,-3.424595594406128,-5.274635314941406,-4.544419765472412
6768,-3.4903039932250977,-2.9417734146118164,-3.5192599296569824,-3.075082778930664,-5.278359889984131,-4.621612071990967
6769,-4.180812358856201,-4.082027912139893,-4.282012462615967,-4.162267684936523,-5.428318977355957,-3.9382545948028564
6770,-3.7533059120178223,-3.2082929611206055,-4.304875373840332,-3.815476179122925,-5.164486885070801,-3.838621139526367
6771,-4.180812358856201,-4.082027912139893,-3.6904778480529785,-3.611546516418457,-5.428318977355957,-4.906286716461182
6772,-3.7533059120178223,-3.2082929611206055,-3.476818323135376,-2.8444764614105225,-5.164486885070801,-4.900435447692871
6773,-4.180812358856201,-4.082027912139893,-3.835124969482422,-3.5467371940612793,-5.428318977355957,-4.7917633056640625
6774,-3.7533059120178223,-3.2082929611206055,-3.496793746948242,-3.0150787830352783,-5.164486885070801,-4.7373433113098145
6775,-4.180812358856201,-4.082027912139893,-3.747645378112793,-3.424595594406128,-5.428318977355957,-4.544419765472412
6776,-3.7533059120178223,-3.2082929611206055,-3.5192599296569824,-3.075082778930664,-5.164486885070801,-4.621612071990967
6777,-4.076116561889648,-3.8185157775878906,-4.282012462615967,-4.162267684936523,-5.244011878967285,-3.9382545948028564
6778,-3.6105380058288574,-3.0187416076660156,-4.304875373840332,-3.815476179122925,-5.015349864959717,-3.838621139526367
6779,-4.076116561889648,-3.8185157775878906,-3.6904778480529785,-3.611546516418457,-5.244011878967285,-4.906286716461182
6780,-3.6105380058288574,-3.0187416076660156,-3.476818323135376,-2.8444764614105225,-5.015349864959717,-4.900435447692871
6781,-4.076116561889648,-3.8185157775878906,-3.835124969482422,-3.5467371940612793,-5.244011878967285,-4.7917633056640625
6782,-3.6105380058288574,-3.0187416076660156,-3.496793746948242,-3.0150787830352783,-5.015349864959717,-4.7373433113098145
6783,-4.076116561889648,-3.8185157775878906,-3.747645378112793,-3.424595594406128,-5.244011878967285,-4.544419765472412
6784,-3.6105380058288574,-3.0187416076660156,-3.5192599296569824,-3.075082778930664,-5.015349864959717,-4.621612071990967
6785,-4.0512189865112305,-3.711792230606079,-4.689969062805176,-4.5351786613464355,-3.1907527446746826,-3.008924961090088
6786,-3.698500156402588,-3.8103585243225098,-4.507647514343262,-4.3980631828308105,-3.400047779083252,-3.019911527633667
6787,-4.0512189865112305,-3.711792230606079,-4.593743324279785,-4.558531761169434,-3.1907527446746826,-3.8828275203704834
6788,-3.698500156402588,-3.8103585243225098,-4.105925559997559,-3.790282964706421,-3.400047779083252,-3.7991573810577393
6789,-4.0512189865112305,-3.711792230606079,-4.702672481536865,-4.486933708190918,-3.1907527446746826,-3.805751085281372
6790,-3.698500156402588,-3.8103585243225098,-4.227145195007324,-4.4195027351379395,-3.400047779083252,-3.672157049179077
6791,-4.0512189865112305,-3.711792230606079,-4.398502349853516,-4.360652923583984,-3.1907527446746826,-3.745180606842041
6792,-3.698500156402588,-3.8103585243225098,-4.116024494171143,-4.018929481506348,-3.400047779083252,-3.6392276287078857
6793,-4.190250396728516,-3.658639907836914,-4.689969062805176,-4.5351786613464355,-4.399716854095459,-3.008924961090088
6794,-3.277313470840454,-3.6511425971984863,-4.507647514343262,-4.3980631828308105,-4.470908164978027,-3.019911527633667
6795,-4.190250396728516,-3.658639907836914,-4.593743324279785,-4.558531761169434,-4.399716854095459,-3.8828275203704834
6796,-3.277313470840454,-3.6511425971984863,-4.105925559997559,-3.790282964706421,-4.470908164978027,-3.7991573810577393
6797,-4.190250396728516,-3.658639907836914,-4.702672481536865,-4.486933708190918,-4.399716854095459,-3.805751085281372
6798,-3.277313470840454,-3.6511425971984863,-4.227145195007324,-4.4195027351379395,-4.470908164978027,-3.672157049179077
6799,-4.190250396728516,-3.658639907836914,-4.398502349853516,-4.360652923583984,-4.399716854095459,-3.745180606842041
6800,-3.277313470840454,-3.6511425971984863,-4.116024494171143,-4.018929481506348,-4.470908164978027,-3.6392276287078857
6801,-4.566457271575928,-4.385850429534912,-4.689969062805176,-4.5351786613464355,-4.47548246383667,-3.008924961090088
6802,-4.161311149597168,-3.946598768234253,-4.507647514343262,-4.3980631828308105,-4.622710704803467,-3.019911527633667
6803,-4.566457271575928,-4.385850429534912,-4.593743324279785,-4.558531761169434,-4.47548246383667,-3.8828275203704834
6804,-4.161311149597168,-3.946598768234253,-4.105925559997559,-3.790282964706421,-4.622710704803467,-3.7991573810577393
6805,-4.566457271575928,-4.385850429534912,-4.702672481536865,-4.486933708190918,-4.47548246383667,-3.805751085281372
6806,-4.161311149597168,-3.946598768234253,-4.227145195007324,-4.4195027351379395,-4.622710704803467,-3.672157049179077
6807,-4.566457271575928,-4.385850429534912,-4.398502349853516,-4.360652923583984,-4.47548246383667,-3.745180606842041
6808,-4.161311149597168,-3.946598768234253,-4.116024494171143,-4.018929481506348,-4.622710704803467,-3.6392276287078857
6809,-4.440726280212402,-4.228810787200928,-4.689969062805176,-4.5351786613464355,-3.9810376167297363,-3.008924961090088
6810,-3.9233641624450684,-3.7032084465026855,-4.507647514343262,-4.3980631828308105,-4.120486736297607,-3.019911527633667
6811,-4.440726280212402,-4.228810787200928,-4.593743324279785,-4.558531761169434,-3.9810376167297363,-3.8828275203704834
6812,-3.9233641624450684,-3.7032084465026855,-4.105925559997559,-3.790282964706421,-4.120486736297607,-3.7991573810577393
6813,-4.440726280212402,-4.228810787200928,-4.702672481536865,-4.486933708190918,-3.9810376167297363,-3.805751085281372
6814,-3.9233641624450684,-3.7032084465026855,-4.227145195007324,-4.4195027351379395,-4.120486736297607,-3.672157049179077
6815,-4.440726280212402,-4.228810787200928,-4.398502349853516,-4.360652923583984,-3.9810376167297363,-3.745180606842041
6816,-3.9233641624450684,-3.7032084465026855,-4.116024494171143,-4.018929481506348,-4.120486736297607,-3.6392276287078857
6817,-4.2865095138549805,-4.018501281738281,-4.542380332946777,-4.272727966308594,-3.4997329711914062,-3.1917941570281982
6818,-3.9154093265533447,-4.305353164672852,-4.259270191192627,-4.4662322998046875,-3.545957565307617,-3.2119743824005127
6819,-4.2865095138549805,-4.018501281738281,-4.369729995727539,-4.109312057495117,-3.4997329711914062,-3.816643476486206
6820,-3.9154093265533447,-4.305353164672852,-3.9461188316345215,-4.1253275871276855,-3.545957565307617,-3.83561372756958
6821,-4.2865095138549805,-4.018501281738281,-4.31790828704834,-4.0487823486328125,-3.4997329711914062,-3.936717987060547
6822,-3.9154093265533447,-4.305353164672852,-4.0431294441223145,-4.135522365570068,-3.545957565307617,-4.021462440490723
6823,-4.2865095138549805,-4.018501281738281,-4.442639350891113,-4.107082366943359,-3.4997329711914062,-3.952096939086914
6824,-3.9154093265533447,-4.305353164672852,-4.173232078552246,-4.175713062286377,-3.545957565307617,-3.955953359603882
6825,-4.148553848266602,-3.4776840209960938,-4.542380332946777,-4.272727966308594,-4.56409215927124,-3.1917941570281982
6826,-3.466373920440674,-3.840179204940796,-4.259270191192627,-4.4662322998046875,-4.6167192459106445,-3.2119743824005127
6827,-4.148553848266602,-3.4776840209960938,-4.369729995727539,-4.109312057495117,-4.56409215927124,-3.816643476486206
6828,-3.466373920440674,-3.840179204940796,-3.9461188316345215,-4.1253275871276855,-4.6167192459106445,-3.83561372756958
6829,-4.148553848266602,-3.4776840209960938,-4.31790828704834,-4.0487823486328125,-4.56409215927124,-3.936717987060547
6830,-3.466373920440674,-3.840179204940796,-4.0431294441223145,-4.135522365570068,-4.6167192459106445,-4.021462440490723
6831,-4.148553848266602,-3.4776840209960938,-4.442639350891113,-4.107082366943359,-4.56409215927124,-3.952096939086914
6832,-3.466373920440674,-3.840179204940796,-4.173232078552246,-4.175713062286377,-4.6167192459106445,-3.955953359603882
6833,-4.203897476196289,-3.733086585998535,-4.542380332946777,-4.272727966308594,-4.340301513671875,-3.1917941570281982
6834,-3.6794190406799316,-3.964336395263672,-4.259270191192627,-4.4662322998046875,-4.4712958335876465,-3.2119743824005127
6835,-4.203897476196289,-3.733086585998535,-4.369729995727539,-4.109312057495117,-4.340301513671875,-3.816643476486206
6836,-3.6794190406799316,-3.964336395263672,-3.9461188316345215,-4.1253275871276855,-4.4712958335876465,-3.83561372756958
6837,-4.203897476196289,-3.733086585998535,-4.31790828704834,-4.0487823486328125,-4.340301513671875,-3.936717987060547
6838,-3.6794190406799316,-3.964336395263672,-4.0431294441223145,-4.135522365570068,-4.4712958335876465,-4.021462440490723
6839,-4.203897476196289,-3.733086585998535,-4.442639350891113,-4.107082366943359,-4.340301513671875,-3.952096939086914
6840,-3.6794190406799316,-3.964336395263672,-4.173232078552246,-4.175713062286377,-4.4712958335876465,-3.955953359603882
6841,-4.186422824859619,-3.718155860900879,-4.542380332946777,-4.272727966308594,-4.277144432067871,-3.1917941570281982
6842,-3.7732186317443848,-4.033446311950684,-4.259270191192627,-4.4662322998046875,-4.1857171058654785,-3.2119743824005127
6843,-4.186422824859619,-3.718155860900879,-4.369729995727539,-4.109312057495117,-4.277144432067871,-3.816643476486206
6844,-3.7732186317443848,-4.033446311950684,-3.9461188316345215,-4.1253275871276855,-4.1857171058654785,-3.83561372756958
6845,-4.186422824859619,-3.718155860900879,-4.31790828704834,-4.0487823486328125,-4.277144432067871,-3.936717987060547
6846,-3.7732186317443848,-4.033446311950684,-4.0431294441223145,-4.135522365570068,-4.1857171058654785,-4.021462440490723
6847,-4.186422824859619,-3.718155860900879,-4.442639350891113,-4.107082366943359,-4.277144432067871,-3.952096939086914
6848,-3.7732186317443848,-4.033446311950684,-4.173232078552246,-4.175713062286377,-4.1857171058654785,-3.955953359603882
6849,-3.9456841945648193,-3.9665017127990723,-4.393604278564453,-4.353576183319092,-3.9419314861297607,-3.588243246078491
6850,-3.83229923248291,-3.829453945159912,-4.24522590637207,-4.203864097595215,-3.6319878101348877,-3.3197402954101562
6851,-3.9456841945648193,-3.9665017127990723,-4.067721366882324,-4.27747106552124,-3.9419314861297607,-4.669923305511475
6852,-3.83229923248291,-3.829453945159912,-4.1505584716796875,-3.952084541320801,-3.6319878101348877,-4.294167995452881
6853,-3.9456841945648193,-3.9665017127990723,-4.017088890075684,-4.014545917510986,-3.9419314861297607,-4.5658721923828125
6854,-3.83229923248291,-3.829453945159912,-3.811622142791748,-3.774125576019287,-3.6319878101348877,-4.294410228729248
6855,-3.9456841945648193,-3.9665017127990723,-4.076176166534424,-4.028173446655273,-3.9419314861297607,-4.287777900695801
6856,-3.83229923248291,-3.829453945159912,-3.8946635723114014,-3.9366471767425537,-3.6319878101348877,-3.9963319301605225
6857,-3.713046073913574,-3.5021560192108154,-4.393604278564453,-4.353576183319092,-5.070832252502441,-3.588243246078491
6858,-3.368638038635254,-3.5354576110839844,-4.24522590637207,-4.203864097595215,-4.585925579071045,-3.3197402954101562
6859,-3.713046073913574,-3.5021560192108154,-4.067721366882324,-4.27747106552124,-5.070832252502441,-4.669923305511475
6860,-3.368638038635254,-3.5354576110839844,-4.1505584716796875,-3.952084541320801,-4.585925579071045,-4.294167995452881
6861,-3.713046073913574,-3.5021560192108154,-4.017088890075684,-4.014545917510986,-5.070832252502441,-4.5658721923828125
6862,-3.368638038635254,-3.5354576110839844,-3.811622142791748,-3.774125576019287,-4.585925579071045,-4.294410228729248
6863,-3.713046073913574,-3.5021560192108154,-4.076176166534424,-4.028173446655273,-5.070832252502441,-4.287777900695801
6864,-3.368638038635254,-3.5354576110839844,-3.8946635723114014,-3.9366471767425537,-4.585925579071045,-3.9963319301605225
6865,-4.032883644104004,-3.8968582153320312,-4.393604278564453,-4.353576183319092,-5.063218116760254,-3.588243246078491
6866,-3.786205291748047,-3.794058084487915,-4.24522590637207,-4.203864097595215,-4.564566135406494,-3.3197402954101562
6867,-4.032883644104004,-3.8968582153320312,-4.067721366882324,-4.27747106552124,-5.063218116760254,-4.669923305511475
6868,-3.786205291748047,-3.794058084487915,-4.1505584716796875,-3.952084541320801,-4.564566135406494,-4.294167995452881
6869,-4.032883644104004,-3.8968582153320312,-4.017088890075684,-4.014545917510986,-5.063218116760254,-4.5658721923828125
6870,-3.786205291748047,-3.794058084487915,-3.811622142791748,-3.774125576019287,-4.564566135406494,-4.294410228729248
6871,-4.032883644104004,-3.8968582153320312,-4.076176166534424,-4.028173446655273,-5.063218116760254,-4.287777900695801
6872,-3.786205291748047,-3.794058084487915,-3.8946635723114014,-3.9366471767425537,-4.564566135406494,-3.9963319301605225
6873,-3.9760961532592773,-3.9727978706359863,-4.393604278564453,-4.353576183319092,-4.811906337738037,-3.588243246078491
6874,-3.7008538246154785,-3.672558307647705,-4.24522590637207,-4.203864097595215,-4.34515905380249,-3.3197402954101562
6875,-3.9760961532592773,-3.9727978706359863,-4.067721366882324,-4.27747106552124,-4.811906337738037,-4.669923305511475
6876,-3.7008538246154785,-3.672558307647705,-4.1505584716796875,-3.952084541320801,-4.34515905380249,-4.294167995452881
6877,-3.9760961532592773,-3.9727978706359863,-4.017088890075684,-4.014545917510986,-4.811906337738037,-4.5658721923828125
6878,-3.7008538246154785,-3.672558307647705,-3.811622142791748,-3.774125576019287,-4.34515905380249,-4.294410228729248
6879,-3.9760961532592773,-3.9727978706359863,-4.076176166534424,-4.028173446655273,-4.811906337738037,-4.287777900695801
6880,-3.7008538246154785,-3.672558307647705,-3.8946635723114014,-3.9366471767425537,-4.34515905380249,-3.9963319301605225
6881,-3.6334404945373535,-3.470089912414551,-3.9797253608703613,-4.059902191162109,-3.475149154663086,-3.39849853515625
6882,-3.855360507965088,-3.510049343109131,-4.405256271362305,-3.9078917503356934,-3.490016222000122,-3.3336830139160156
